Iteration,Energy,Loss Function
0,0.00010878377593199791,0.00014329233859494085
1,0.00010878377593199791,0.00014242487919194927
2,0.00010878377593199791,0.00014199253782223783
3,0.00010878377593199791,0.0001418653554908724
4,0.00011110657115842648,0.00014163013093210005
5,0.00011110657115842648,0.0001412473463479566
6,0.00010690424882492024,0.0001409790332727288
7,0.00010690424882492024,0.000140944288803859
8,0.00010690424882492024,0.00014088636055985536
9,0.00010690424882492024,0.0001407917660922244
10,0.00010690424882492024,0.0001406458472899204
11,0.00010690424882492024,0.00014048924616623178
12,0.00010690424882492024,0.00014040793472038524
13,0.00010690424882492024,0.0001403666624523574
14,0.00010690424882492024,0.0001403431246327302
15,0.00010690424882492024,0.00014031058277254085
16,0.00010690424882492024,0.00014025567703532778
17,0.00010690424882492024,0.00014016567601008248
18,0.00010690424882492024,0.00014004332644725645
19,0.0001077484580293398,0.00013998560889220152
20,0.0001077484580293398,0.00013995671778666244
21,0.0001077484580293398,0.00013993993412106032
22,0.0001077484580293398,0.000139911879732466
23,0.0001077484580293398,0.00013986392166891816
24,0.00011047127620722443,0.00013978474350825665
25,0.00011047127620722443,0.00013967605539440893
26,0.00011047127620722443,0.00013962456527624476
27,0.00011047127620722443,0.00013959607387202273
28,0.00011047127620722443,0.00013957772483988727
29,0.00011047127620722443,0.00013955444533894428
30,0.00011047127620722443,0.00013951389266895237
31,0.00011047127620722443,0.0001394410140489397
32,0.00011047127620722443,0.0001393094396434203
33,0.00010410893748729447,0.0001390683293088572
34,9.702897834406029e-05,0.00013865787230797792
35,9.658111581991216e-05,0.0001384655455091141
36,9.658111581991216e-05,0.0001382259316428277
37,0.00010340549289415787,0.00013790094148689094
38,0.00010340549289415787,0.00013776047048000864
39,9.928213767314069e-05,0.00013765142925027134
40,9.928213767314069e-05,0.00013746144357021134
41,0.00010265926189113617,0.00013713651726604136
42,0.00011356453860468575,0.0001366759768532305
43,0.00010836120175918641,0.00013648637577325424
44,0.00010836120175918641,0.00013643249783044172
45,0.00010836120175918641,0.00013638602272489708
46,0.00010836120175918641,0.00013631737061950414
47,0.00011356453860468575,0.00013620115353433135
48,0.00012145837038135926,0.00013601024694260137
49,0.00012420489838563478,0.00013575364626323974
50,0.00013054864505411258,0.00013564861958519986
51,0.00012213974687288315,0.0001356002429402365
52,0.00011660966431971071,0.00013557431318243207
53,0.00011660966431971071,0.00013553161219568264
54,0.00012213974687288315,0.00013545711878552326
55,0.00010802848705013135,0.00013532477506118
56,0.00011242540904936328,0.00013509503848294224
57,0.00012340893543366882,0.0001347514372225387
58,0.00012713950761576893,0.00013453080290887695
59,0.00012713950761576893,0.0001343674245937689
60,0.0001373493572892325,0.00013421691234345945
61,0.0001373493572892325,0.0001341351108895562
62,0.000132844285239006,0.00013399109500638958
63,0.000132844285239006,0.0001337459797143143
64,0.00013011128564913762,0.00013339238039777076
65,0.00012239188302053317,0.00013317022539367
66,0.00013047674440753394,0.00013305624410972538
67,0.00013047674440753394,0.00013300227083408193
68,0.00012848440684964848,0.00013296707801887546
69,0.00012848440684964848,0.00013290712771525616
70,0.00012484490349048106,0.00013280357173965922
71,0.00011949212614890713,0.00013264344618143617
72,0.00011949212614890713,0.00013252706953134982
73,0.00011473624085195932,0.0001324932527371563
74,0.00011949212614890713,0.0001324556971706172
75,0.00011949212614890713,0.0001324186596076491
76,0.00011473624085195932,0.00013235458707535795
77,0.00011473624085195932,0.00013224561046600426
78,0.00011473624085195932,0.00013208110194171599
79,0.00011549034070594156,0.00013195172667876542
80,0.00011549034070594156,0.000131891783776802
81,0.00011549034070594156,0.00013186267708916008
82,0.00011549034070594156,0.00013184830540558066
83,0.00011549034070594156,0.00013182386450818882
84,0.00011549034070594156,0.00013178153736986882
85,0.00011549034070594156,0.00013171004448753431
86,0.00011549034070594156,0.000131601580310129
87,0.00011516585521639621,0.00013150864224588493
88,0.00011516585521639621,0.0001314598086737276
89,0.00011271027989005128,0.00013143359258739053
90,0.00011271027989005128,0.00013142174888508277
91,0.00011271027989005128,0.00013140199238551395
92,0.00011271027989005128,0.00013136786856193946
93,0.00011271027989005128,0.00013130944243569612
94,0.00011271027989005128,0.00013121754782526192
95,0.0001017871434546763,0.0001311267434303246
96,0.0001017871434546763,0.00013108959913134586
97,0.0001017871434546763,0.00013106843398837895
98,0.00010251656721324272,0.00013105931917811072
99,0.00010251656721324272,0.0001310440845243758
100,0.00010251656721324272,0.00013101766991636935
101,0.00010542503165773304,0.00013097238990131884
102,0.00010220249083750819,0.00013090140997996027
103,0.00010220249083750819,0.00013083363247216168
104,9.956231030590775e-05,0.00013080587714804797
105,9.956231030590775e-05,0.00013078804578802098
106,9.956231030590775e-05,0.00013077819966074246
107,9.956231030590775e-05,0.00013076118695581435
108,9.956231030590775e-05,0.00013073122849322784
109,9.956231030590775e-05,0.0001306799174426484
110,0.0001019182484352024,0.0001306016499858089
111,0.0001019182484352024,0.00013053860176388016
112,0.0001019182484352024,0.00013051200179670715
113,0.00010144656286637062,0.00013049747400395757
114,0.00010144656286637062,0.00013048991247290124
115,0.00010144656286637062,0.00013047710289033185
116,0.0001017333359103628,0.00013045487138225095
117,0.0001017333359103628,0.00013041712210670517
118,0.00010707911957755404,0.00013035962399424788
119,0.00010707911957755404,0.00013031202342919396
120,0.00010707911957755404,0.00013029079538010133
121,0.00010707911957755404,0.00013027803535842184
122,0.00010707911957755404,0.0001302696535659057
123,0.00010707911957755404,0.00013025528720160843
124,0.00010707911957755404,0.00013023042088053046
125,0.000111284582543045,0.00013018943659601827
126,0.000111284582543045,0.0001301340300325456
127,0.00011759031883238849,0.00013010716442596857
128,0.00011759031883238849,0.00013009218606497346
129,0.00011759031883238849,0.00013008632732100498
130,0.00011759031883238849,0.00013007766080925156
131,0.00010745565316652992,0.00013006290368852008
132,0.00010456546247936353,0.00013003757840254838
133,0.00010456546247936353,0.00012999704012343408
134,0.00010456546247936353,0.00012995306479731414
135,0.00010456546247936353,0.00012993714905287375
136,0.00011933486888003126,0.00012992829921554537
137,0.00011933486888003126,0.00012992449764360163
138,0.00011933486888003126,0.0001299179630705711
139,0.00012006010320712913,0.00012990631478450315
140,0.00012006010320712913,0.0001298857000650367
141,0.00012006010320712913,0.00012985137582710568
142,0.00010949032870384437,0.0001298056018976915
143,0.00010949032870384437,0.00012978488702494192
144,0.00010949032870384437,0.00012977164521756846
145,0.00010949032870384437,0.0001297667696693743
146,0.00010949032870384437,0.00012976119201183982
147,0.00010949032870384437,0.00012975160652110027
148,0.00010949032870384437,0.00012973480166659707
149,0.00010949032870384437,0.00012970632573830438
150,0.00010949032870384437,0.00012966456495584652
151,0.00010949032870384437,0.0001296369963918168
152,0.00010949032870384437,0.00012962426706136806
153,0.00010949032870384437,0.0001296172649452719
154,0.00010949032870384437,0.00012961155781262735
155,0.00010949032870384437,0.00012960150675292545
156,0.00010949032870384437,0.00012958272486441447
157,8.478393082244093e-05,0.0001290684207311106
158,8.478393082244093e-05,0.00012903463363546743
159,8.478393082244093e-05,0.00012872558401915912
160,8.420613222062057e-05,0.0001281823095401896
161,8.420613222062057e-05,0.0001273716479440987
162,8.420613222062057e-05,0.00012683858687633848
163,8.420613222062057e-05,0.00012663367046436086
164,8.420613222062057e-05,0.00012648175365572744
165,8.420613222062057e-05,0.00012633025512687115
166,8.420613222062057e-05,0.00012609469340628553
167,8.400587143210887e-05,0.00012577530776718065
168,8.400587143210887e-05,0.00012555354734625443
169,8.627342593727943e-05,0.00012530551313258426
170,8.997675651635773e-05,0.00012513506706503648
171,9.679419964435722e-05,0.0001250615079103602
172,9.679419964435722e-05,0.00012504061126997012
173,9.679419964435722e-05,0.00012502584928204946
174,9.262983049229636e-05,0.00012500228155746808
175,9.262983049229636e-05,0.00012496275163248808
176,9.262983049229636e-05,0.00012489590678533581
177,9.486783763020048e-05,0.00012479047675571152
178,9.777181947604705e-05,0.00012468275729011694
179,9.777181947604705e-05,0.00012464399631886825
180,9.777181947604705e-05,0.00012462515201287113
181,9.524397310129637e-05,0.00012461723453812535
182,9.524397310129637e-05,0.00012460435285917835
183,9.524397310129637e-05,0.0001245823817799877
184,9.524397310129637e-05,0.00012454474852615242
185,9.524397310129637e-05,0.00012448429760559396
186,9.524397310129637e-05,0.0001244151235968854
187,9.777181947604705e-05,0.00012438911072373422
188,9.777181947604705e-05,0.00012437582717829307
189,9.777181947604705e-05,0.00012437131372021527
190,9.777181947604705e-05,0.0001243638551142572
191,9.777181947604705e-05,0.00012435092606972396
192,9.777181947604705e-05,0.0001243282655197367
193,9.777181947604705e-05,0.00012428991740707932
194,9.777181947604705e-05,0.00012423310064351903
195,9.524001072437998e-05,0.0001241919435671937
196,9.524001072437998e-05,0.0001241717487597058
197,9.40632920339231e-05,0.00012416309210840315
198,9.40632920339231e-05,0.00012415924618663462
199,9.40632920339231e-05,0.00012415264624004042
200,9.198485890391474e-05,0.00012414095573736654
201,9.198485890391474e-05,0.0001241202970686118
202,9.198485890391474e-05,0.00012408537743195525
203,9.198485890391474e-05,0.0001240345049630832
204,9.407888459390883e-05,0.00012400053125779284
205,9.407888459390883e-05,0.0001239823952998098
206,9.407888459390883e-05,0.00012397364399270423
207,9.407888459390883e-05,0.00012396897783380472
208,9.407888459390883e-05,0.00012396108782399841
209,9.198485890391474e-05,0.00012394732868862367
210,9.198485890391474e-05,0.00012392365995505297
211,9.198485890391474e-05,0.000123886301788336
212,9.830280459038653e-05,0.00012384850406332602
213,9.830280459038653e-05,0.00012383268439714273
214,9.830280459038653e-05,0.00012382394448629878
215,9.830280459038653e-05,0.0001238209539804055
216,9.830280459038653e-05,0.00012381592266663262
217,9.830280459038653e-05,0.00012380713493805604
218,9.830280459038653e-05,0.00012379176367810672
219,9.830280459038653e-05,0.00012376610398129372
220,9.830280459038653e-05,0.00012373007747443635
221,9.830280459038653e-05,0.0001237100380429102
222,9.579312549257974e-05,0.00012369921111434439
223,9.579312549257974e-05,0.00012369450888450115
224,9.579312549257974e-05,0.00012369072571733668
225,9.579312549257974e-05,0.00012368417174526373
226,9.579312549257974e-05,0.0001236725055134098
227,9.37646799648767e-05,0.00012365199401772781
228,9.37646799648767e-05,0.00012361829049710048
229,9.37646799648767e-05,0.00012357476922822595
230,9.37646799648767e-05,0.00012355591247152222
231,9.37646799648767e-05,0.00012354224222832914
232,9.37646799648767e-05,0.00012353901109010123
233,9.37646799648767e-05,0.00012353505182087303
234,9.37646799648767e-05,0.00012352830231280126
235,9.37646799648767e-05,0.00012351639745533232
236,9.37646799648767e-05,0.00012349566851292391
237,0.00010552211808810208,0.00012346252899487773
238,0.00010552211808810208,0.00012342811179944923
239,0.00010552211808810208,0.00012341607320692376
240,0.00010552211808810208,0.000123408453356349
241,0.00010552211808810208,0.0001234058743728642
242,0.00010552211808810208,0.00012340154527880058
243,0.00010552211808810208,0.00012339385819407555
244,0.00010552211808810208,0.0001233800701029979
245,0.00010552211808810208,0.0001233560332192442
246,0.0001100049453537835,0.00012331820956242018
247,0.0001090601715798804,0.00012328200470123254
248,0.0001090601715798804,0.00012326477939185145
249,0.0001090601715798804,0.00012325228249340922
250,0.0001090601715798804,0.00012324917160450662
251,0.0001090601715798804,0.0001232441633253182
252,0.0001090601715798804,0.0001232355294535741
253,0.00010571839952281427,0.00012322024048995415
254,0.00010571839952281427,0.00012319363024504114
255,0.00010339204777544735,0.00012315150588584724
256,0.00010339204777544735,0.0001231096956759346
257,0.00010339204777544735,0.00012309262348187235
258,0.00010655897223543252,0.00012308069087379575
259,0.00010655897223543252,0.00012307781316197016
260,0.00010655897223543252,0.0001230747346966605
261,0.00010655897223543252,0.00012306891839947926
262,0.00010655897223543252,0.00012305802620425076
263,0.00010655897223543252,0.00012303836861297978
264,0.00010655897223543252,0.00012300634176951711
265,0.00010655897223543252,0.00012297332719364654
266,0.00010655897223543252,0.0001229615831919598
267,0.00010655897223543252,0.0001229497408650669
268,0.00010655897223543252,0.00012294723072404955
269,0.00010655897223543252,0.00012294469823635968
270,0.00010655897223543252,0.00012294040264528532
271,0.00010655897223543252,0.0001229328529972629
272,0.00010655897223543252,0.00012291974798127333
273,0.00010655897223543252,0.00012289879275648643
274,9.696934326252061e-05,0.0001228765200971108
275,9.696934326252061e-05,0.00012286801695485217
276,9.696934326252061e-05,0.00012286326497900295
277,9.696934326252061e-05,0.0001228618836943903
278,9.696934326252061e-05,0.00012285959802874877
279,9.696934326252061e-05,0.00012285562477254064
280,9.696934326252061e-05,0.00012284861260355052
281,9.696934326252061e-05,0.00012283653727016697
282,9.696934326252061e-05,0.00012281766450446927
283,9.696934326252061e-05,0.00012279950521693243
284,9.696934326252061e-05,0.00012279137964070169
285,9.421867452123638e-05,0.00012278704231559663
286,9.421867452123638e-05,0.00012278580246720072
287,9.421867452123638e-05,0.00012278381085314437
288,9.421867452123638e-05,0.0001227803818367696
289,9.421867452123638e-05,0.00012277433702985905
290,9.421867452123638e-05,0.00012276394940756585
291,9.421867452123638e-05,0.00012274801265517893
292,9.421867452123638e-05,0.00012273495609347308
293,9.421867452123638e-05,0.00012272958678320164
294,9.421867452123638e-05,0.00012272666308100902
295,9.421867452123638e-05,0.00012272547980154047
296,9.421867452123638e-05,0.0001227234541182982
297,9.421867452123638e-05,0.00012271986754874462
298,9.421867452123638e-05,0.00012271350471334898
299,9.421867452123638e-05,0.00012270259228008902
300,9.421867452123638e-05,0.0001226858027954144
301,9.421867452123638e-05,0.00012267069788799914
302,9.421867452123638e-05,0.00012266305388316232
303,9.128275133468281e-05,0.000122658649188978
304,9.421867452123638e-05,0.00012265712734980198
305,9.421867452123638e-05,0.0001226547870291368
306,9.421867452123638e-05,0.0001226507437753041
307,9.421867452123638e-05,0.00012264359865363922
308,9.421867452123638e-05,0.00012263131632274488
309,9.421867452123638e-05,0.00012261263870485173
310,9.594782775780508e-05,0.00012259857059844888
311,9.594782775780508e-05,0.00012259330251815367
312,9.594782775780508e-05,0.00012259086162558227
313,9.594782775780508e-05,0.00012259005101013094
314,9.594782775780508e-05,0.00012258866754389071
315,9.594782775780508e-05,0.00012258620809932214
316,9.594782775780508e-05,0.00012258179550993386
317,9.594782775780508e-05,0.00012257405194525603
318,9.594782775780508e-05,0.00012256145589549443
319,9.7263947114098e-05,0.00012254589022011307
320,9.7263947114098e-05,0.00012253875515745992
321,9.7263947114098e-05,0.00012253365837501323
322,9.7263947114098e-05,0.0001225324872496103
323,9.7263947114098e-05,0.00012253128138599631
324,9.7263947114098e-05,0.00012252919834169915
325,9.7263947114098e-05,0.00012252546109406707
326,9.7263947114098e-05,0.00012251880990095772
327,9.7263947114098e-05,0.00012250768597043784
328,0.00010046777227833628,0.00012249288766839184
329,0.00010046777227833628,0.00012248664001856315
330,0.00010046777227833628,0.00012248285631029558
331,0.00010046777227833628,0.00012248165085714172
332,0.00010046777227833628,0.0001224805152045098
333,0.00010046777227833628,0.00012247853813370643
334,0.00010046777227833628,0.00012247499514292438
335,0.00010046777227833628,0.00012246870186341074
336,0.00010046777227833628,0.00012245813263268152
337,0.00010046777227833628,0.00012244343540909004
338,0.00010046777227833628,0.00012243556610507615
339,0.00010046777227833628,0.0001224310164500711
340,0.00010046777227833628,0.0001224294345470812
341,0.00010046777227833628,0.00012242848146310945
342,0.00010046777227833628,0.00012242683672089813
343,0.00010046777227833628,0.00012242390431527924
344,0.00010046777227833628,0.0001224186961240856
345,0.00010046777227833628,0.00012240986745917234
346,0.0001019082856039568,0.00012239702198337706
347,0.0001019082856039568,0.00012238852343313212
348,0.0001019082856039568,0.00012238388904912788
349,0.0001019082856039568,0.0001223818125955789
350,0.0001019082856039568,0.00012238085073199324
351,0.0001019082856039568,0.00012237921139807416
352,0.0001019082856039568,0.00012237630205003477
353,0.00010108976848826947,0.0001223711070228556
354,9.46991287737753e-05,0.00012236209440739384
355,9.824312081438705e-05,0.00012234789103366262
356,9.824312081438705e-05,0.000122333634319465
357,9.824312081438705e-05,0.00012232703590002076
358,9.824312081438705e-05,0.00012232309710181528
359,9.824312081438705e-05,0.00012232216131116154
360,9.824312081438705e-05,0.00012232093140025765
361,9.824312081438705e-05,0.00012231879051040969
362,9.824312081438705e-05,0.00012231495094401501
363,9.824312081438705e-05,0.00012230813019616104
364,9.824312081438705e-05,0.00012229670794052232
365,9.824312081438705e-05,0.00012228112338232147
366,9.824312081438705e-05,0.00012227359848374607
367,9.898183574401048e-05,0.0001222692368512389
368,9.898183574401048e-05,0.00012226782488309606
369,9.898183574401048e-05,0.00012226688652747561
370,9.898183574401048e-05,0.00012226526463595978
371,9.898183574401048e-05,0.00012226231006556552
372,9.898183574401048e-05,0.00012225693961295938
373,9.508593351373063e-05,0.0001222476296478262
374,9.508593351373063e-05,0.00012223393367463456
375,9.508593351373063e-05,0.0001222259785169643
376,9.508593351373063e-05,0.0001222227479461068
377,9.70107029389737e-05,0.00012222092778565335
378,9.70107029389737e-05,0.00012222009264536987
379,9.70107029389737e-05,0.0001222186508926721
380,9.70107029389737e-05,0.00012221608208797582
381,9.70107029389737e-05,0.00012221150501693794
382,9.70107029389737e-05,0.00012220363053717841
383,9.70107029389737e-05,0.00012219148604611965
384,9.70107029389737e-05,0.00012218047717945144
385,9.70107029389737e-05,0.00012217491134798795
386,9.70107029389737e-05,0.00012217181516991913
387,9.70107029389737e-05,0.00012217094062133815
388,9.70107029389737e-05,0.00012216968639349983
389,9.70107029389737e-05,0.00012216750696064624
390,9.70107029389737e-05,0.00012216360592034355
391,9.70107029389737e-05,0.00012215669774094483
392,9.70107029389737e-05,0.0001221452110256564
393,9.70107029389737e-05,0.00012212994135752132
394,9.70107029389737e-05,0.0001221232031394148
395,9.70107029389737e-05,0.00012211913743412486
396,9.70107029389737e-05,0.00012211812368914467
397,9.70107029389737e-05,0.0001221173573889989
398,9.70107029389737e-05,0.00012211602380575662
399,9.70107029389737e-05,0.0001221136254649706
400,9.70107029389737e-05,0.00012210931675181696
401,9.70107029389737e-05,0.00012210184339029773
402,9.70107029389737e-05,0.00012209018434439475
403,9.972461429388247e-05,0.00012207917425308641
404,9.972461429388247e-05,0.00012207378238479461
405,9.972461429388247e-05,0.00012207048142746026
406,9.972461429388247e-05,0.00012206963858722592
407,9.972461429388247e-05,0.00012206867888273518
408,9.972461429388247e-05,0.00012206701735702648
409,9.972461429388247e-05,0.0001220640512203711
410,9.972461429388247e-05,0.0001220588049189156
411,9.972461429388247e-05,0.00012205006479964042
412,9.972461429388247e-05,0.0001220382338377267
413,0.00010269224979545751,0.00012203249965810772
414,0.00010269224979545751,0.000122028938173892
415,0.00010269224979545751,0.00012202784845240558
416,0.00010269224979545751,0.00012202708168844701
417,0.00010269224979545751,0.00012202578140981085
418,0.00010269224979545751,0.00012202348214712651
419,0.00010269224979545751,0.00012201941177507572
420,0.00010269224979545751,0.00012201253658486195
421,0.00010269224979545751,0.00012200274209913976
422,0.00010269224979545751,0.00012199717275790435
423,0.00010269224979545751,0.00012199438655754018
424,0.00010269224979545751,0.00012199320213162875
425,0.00010269224979545751,0.0001219925951675846
426,0.00010269224979545751,0.00012199156157948966
427,0.00010269224979545751,0.00012198971309122344
428,0.00010269224979545751,0.00012198638502125528
429,0.00010269224979545751,0.00012198056624516521
430,0.00010269224979545751,0.00012197132534355753
431,0.00010269224979545751,0.00012196184237215117
432,0.00010269224979545751,0.00012195747565883063
433,0.00010269224979545751,0.00012195451836858675
434,0.00010269224979545751,0.0001219538430845226
435,0.00010269224979545751,0.00012195305065485546
436,0.00010269224979545751,0.00012195167172297246
437,0.00010269224979545751,0.00012194918804784747
438,0.00010269224979545751,0.00012194472415643944
439,0.00010269224979545751,0.00012193701078149474
440,0.00010269224979545751,0.00012192523832867936
441,0.00010043914307395526,0.00012191588115929851
442,0.00010043914307395526,0.00012191159720133623
443,0.00010043914307395526,0.0001219090015951413
444,0.00010043914307395526,0.00012190818745393001
445,0.00010043914307395526,0.00012190691970763741
446,0.00010043914307395526,0.00012190469711356832
447,0.00010043914307395526,0.00012190065498138725
448,0.00010043914307395526,0.00012189335636944076
449,0.0001029470823814098,0.00012188088079964815
450,9.73643880496142e-05,0.00012186351016248644
451,9.73643880496142e-05,0.00012185540772802577
452,9.057623592955716e-05,0.00012185116418855885
453,9.057623592955716e-05,0.00012184934979341613
