Iteration,Energy,Loss Function
0,1.1590784431221101e-05,2.4808093021573246e-05
1,1.1433091745083072e-05,2.287282187466705e-05
2,1.1433091745083072e-05,2.218321763806548e-05
3,1.1433091745083072e-05,2.213845452177824e-05
4,1.1433091745083072e-05,2.2055468741417586e-05
5,1.1978160236203732e-05,2.1916829994764563e-05
6,1.3178975783687927e-05,2.1799745887072666e-05
7,1.3178975783687927e-05,2.1792371544570884e-05
8,1.3178975783687927e-05,2.1736335931855792e-05
9,1.3420179937661549e-05,2.1676877898299945e-05
10,1.3420179937661549e-05,2.1625650549245418e-05
11,1.511394512081867e-05,2.1591231845040918e-05
12,1.511394512081867e-05,2.1580346464981775e-05
13,1.511394512081867e-05,2.1575135711311535e-05
14,1.511394512081867e-05,2.1566133572885466e-05
15,1.676717694284394e-05,2.155018506735194e-05
16,1.676717694284394e-05,2.1522402039514376e-05
17,1.676717694284394e-05,2.1478118998937593e-05
18,1.7331629457795515e-05,2.1437455700365316e-05
19,1.7331629457795515e-05,2.1426740866879663e-05
20,1.4814346928156609e-05,2.1415799701635947e-05
21,1.4814346928156609e-05,2.14102611580196e-05
22,1.4814346928156609e-05,2.1401295829472475e-05
23,1.4814346928156609e-05,2.138602942702914e-05
24,1.4814346928156609e-05,2.1360618813867504e-05
25,1.7331629457795515e-05,2.1324921146993478e-05
26,1.7331629457795515e-05,2.1305939196247233e-05
27,1.7331629457795515e-05,2.1297265662870655e-05
28,1.7331629457795515e-05,2.1293365168271853e-05
29,1.7331629457795515e-05,2.1288699441004274e-05
30,1.7331629457795515e-05,2.128065891014344e-05
31,1.7331629457795515e-05,2.126663463180835e-05
32,1.7331629457795515e-05,2.124333624021777e-05
33,1.7331629457795515e-05,2.1212332430332833e-05
34,1.7331629457795515e-05,2.1199350419460794e-05
35,1.7331629457795515e-05,2.1191233763605198e-05
36,1.7331629457795515e-05,2.1187618185789172e-05
37,1.7331629457795515e-05,2.118382139091272e-05
38,1.7331629457795515e-05,2.1177282410965335e-05
39,1.7331629457795515e-05,2.1165870607657348e-05
40,1.7331629457795515e-05,2.1146965961974858e-05
41,1.9988641750313222e-05,2.1122048017258594e-05
42,1.9988641750313222e-05,2.1111668224039922e-05
43,1.9988641750313222e-05,2.1105242430296038e-05
44,1.9988641750313222e-05,2.1102469089704098e-05
45,1.9988641750313222e-05,2.1098456756190704e-05
46,1.9988641750313222e-05,2.109165190337883e-05
47,1.9988641750313222e-05,2.1080087125149205e-05
48,1.9988641750313222e-05,2.106197739826455e-05
49,1.9988641750313222e-05,2.104438105456802e-05
50,1.9988641750313222e-05,2.1036741108215862e-05
51,1.9988641750313222e-05,2.103131834514887e-05
52,1.9988641750313222e-05,2.1028139032829763e-05
53,1.9988641750313222e-05,2.102263588103493e-05
54,1.9988641750313222e-05,2.1013035648345356e-05
55,1.9988641750313222e-05,2.0997140604914263e-05
56,1.9988641750313222e-05,2.0975990315847025e-05
57,1.9988641750313222e-05,2.0966704714782872e-05
58,1.9988641750313222e-05,2.0961149106829665e-05
59,1.9988641750313222e-05,2.095860958111854e-05
60,1.9988641750313222e-05,2.095486243962335e-05
61,1.9988641750313222e-05,2.094849799696914e-05
62,1.9988641750313222e-05,2.093759529043279e-05
63,1.9988641750313222e-05,2.092004493527672e-05
64,1.9988641750313222e-05,2.0899830549491945e-05
65,1.9988641750313222e-05,2.0891742280936526e-05
66,1.9988641750313222e-05,2.088716971656782e-05
67,1.9988641750313222e-05,2.0885460422615226e-05
68,1.9988641750313222e-05,2.0883157740896313e-05
69,1.9988641750313222e-05,2.0878986337151408e-05
70,1.9988641750313222e-05,2.08713891771032e-05
71,1.9988641750313222e-05,2.085803294273089e-05
72,1.7853333479148694e-05,2.0837319699582695e-05
73,1.7853333479148694e-05,2.0821397689970805e-05
74,1.7853333479148694e-05,2.0815868454961353e-05
75,1.7853333479148694e-05,2.081181608474318e-05
76,1.7853333479148694e-05,2.0810011437192003e-05
77,1.7853333479148694e-05,2.0806876794869277e-05
78,1.7853333479148694e-05,2.0801396295656135e-05
79,1.7853333479148694e-05,2.0792215083565355e-05
80,1.7853333479148694e-05,2.0779099491564532e-05
81,1.7853333479148694e-05,2.0771147576701688e-05
82,1.7853333479148694e-05,2.076695886341403e-05
83,1.7853333479148694e-05,2.0764807240867592e-05
84,1.7853333479148694e-05,2.0762799612951843e-05
85,1.7853333479148694e-05,2.0759359725752792e-05
86,1.7853333479148694e-05,2.0753406279390717e-05
87,1.7853333479148694e-05,2.0743658227320923e-05
88,1.7853333479148694e-05,2.073112924396204e-05
89,1.7853333479148694e-05,2.0726323762363566e-05
90,1.7853333479148694e-05,2.0723405774070907e-05
91,1.7853333479148694e-05,2.0722314537541004e-05
92,1.7853333479148694e-05,2.0720460315188183e-05
93,1.7853333479148694e-05,2.0717216937267668e-05
94,1.7853333479148694e-05,2.0711590019203636e-05
95,1.7853333479148694e-05,2.0702427083544192e-05
96,1.7853333479148694e-05,2.069063904531648e-05
97,1.4936275096820145e-05,2.0685246628697268e-05
98,1.4936275096820145e-05,2.0681717982650927e-05
99,1.4936275096820145e-05,2.0680530342273852e-05
100,1.4936275096820145e-05,2.0678585714182465e-05
101,1.4936275096820145e-05,2.0675220842771443e-05
102,1.4936275096820145e-05,2.0669301699707926e-05
103,1.4936275096820145e-05,2.065920893183026e-05
104,1.4936275096820145e-05,2.064419218182526e-05
105,1.4936275096820145e-05,2.0633563084386868e-05
106,1.4936275096820145e-05,2.062846487419199e-05
107,1.4455657017736345e-05,2.062553833053195e-05
108,1.4455657017736345e-05,2.0624069107897313e-05
109,1.4455657017736345e-05,2.062147479763413e-05
110,1.4455657017736345e-05,2.0616836454722127e-05
111,1.641268246312806e-05,2.060877973430459e-05
112,1.641268246312806e-05,2.0596259133781623e-05
113,1.641268246312806e-05,2.0585369481709643e-05
114,1.641268246312806e-05,2.058092605992434e-05
115,1.641268246312806e-05,2.0578066183522745e-05
116,1.641268246312806e-05,2.0577077872323237e-05
117,1.641268246312806e-05,2.0575413963144703e-05
118,1.641268246312806e-05,2.0572450048644123e-05
119,1.641268246312806e-05,2.056715169251234e-05
120,1.641268246312806e-05,2.0558100437827145e-05
121,1.641268246312806e-05,2.0544974699588844e-05
122,1.641268246312806e-05,2.0537241294422285e-05
123,1.641268246312806e-05,2.0533818255692673e-05
124,1.641268246312806e-05,2.0532328694435127e-05
125,1.641268246312806e-05,2.0531537960978218e-05
126,1.641268246312806e-05,2.053017424680309e-05
127,1.641268246312806e-05,2.0527758653425043e-05
128,1.641268246312806e-05,2.052352184650682e-05
129,1.641268246312806e-05,2.0516528047306057e-05
130,1.641268246312806e-05,2.0507162975973857e-05
131,1.641268246312806e-05,2.050263417348363e-05
132,1.641268246312806e-05,2.0499824103529516e-05
133,1.641268246312806e-05,2.049900955585611e-05
134,1.641268246312806e-05,2.0498183607077194e-05
135,1.641268246312806e-05,2.0496753743331755e-05
136,1.641268246312806e-05,2.0494207137144206e-05
137,1.641268246312806e-05,2.0489731094601457e-05
138,1.641268246312806e-05,2.048240516573518e-05
139,1.641268246312806e-05,2.047332073411133e-05
140,1.641268246312806e-05,2.0469703515153e-05
141,1.641268246312806e-05,2.0467314125311675e-05
142,1.641268246312806e-05,2.046671270930191e-05
143,1.641268246312806e-05,2.0465791684249527e-05
144,1.641268246312806e-05,2.046420687531185e-05
145,1.641268246312806e-05,2.0461398076035425e-05
146,1.641268246312806e-05,2.0456508950044708e-05
147,1.641268246312806e-05,2.0448752424036933e-05
148,1.5482148061551245e-05,2.0441151726031356e-05
149,1.5482148061551245e-05,2.0438346445840697e-05
150,1.5482148061551245e-05,2.0436703276369177e-05
151,1.5482148061551245e-05,2.0436149611895263e-05
152,1.5482148061551245e-05,2.043520045462182e-05
153,1.5482148061551245e-05,2.043351489121327e-05
154,1.7852972776403918e-05,2.0430510265597966e-05
155,1.7852972776403918e-05,2.0425312132720104e-05
156,2.0325794896151017e-05,2.0417147219357166e-05
157,2.0325794896151017e-05,2.0408922126412587e-05
158,2.0325794896151017e-05,2.040489272040755e-05
159,2.0325794896151017e-05,2.0402383280378612e-05
160,2.0325794896151017e-05,2.040169657161685e-05
161,2.0325794896151017e-05,2.040069006419033e-05
162,2.0325794896151017e-05,2.0398961401346652e-05
163,2.0325794896151017e-05,2.0395898173865917e-05
164,2.0325794896151017e-05,2.0390559567036593e-05
165,2.0325794896151017e-05,2.0382074440552195e-05
166,2.0325794896151017e-05,2.0373877430337574e-05
167,2.0325794896151017e-05,2.037085286559001e-05
168,2.0325794896151017e-05,2.0368986179291595e-05
169,2.0325794896151017e-05,2.036832961660741e-05
170,2.0325794896151017e-05,2.0367312211578558e-05
171,2.0325794896151017e-05,2.036545002447087e-05
172,2.0325794896151017e-05,2.0362034288427707e-05
173,2.0325794896151017e-05,2.0355977079010925e-05
174,2.0325794896151017e-05,2.0346381334451566e-05
175,1.671803111938181e-05,2.033828791782214e-05
176,1.671803111938181e-05,2.033578019273473e-05
177,1.671803111938181e-05,2.0333755474799242e-05
178,1.671803111938181e-05,2.0333122775947625e-05
179,1.671803111938181e-05,2.0332035952998846e-05
180,1.671803111938181e-05,2.0330113839357744e-05
181,1.671803111938181e-05,2.032672002040357e-05
182,1.671803111938181e-05,2.0320966491457004e-05
183,1.671803111938181e-05,2.0312451972665702e-05
184,1.671803111938181e-05,2.0306237768925258e-05
185,1.671803111938181e-05,2.0303057796912315e-05
186,1.671803111938181e-05,2.0301573941315983e-05
187,1.671803111938181e-05,2.0301017369333796e-05
188,1.671803111938181e-05,2.030008220432479e-05
189,1.671803111938181e-05,2.029843320471445e-05
190,1.671803111938181e-05,2.0295489910786057e-05
191,1.671803111938181e-05,2.0290355738466e-05
192,1.671803111938181e-05,2.028213689830297e-05
193,1.671803111938181e-05,2.027318897806208e-05
194,1.671803111938181e-05,2.026929800590671e-05
195,1.671803111938181e-05,2.0266706513167982e-05
196,1.671803111938181e-05,2.0266150306932508e-05
197,1.671803111938181e-05,2.0265475442821482e-05
198,1.671803111938181e-05,2.026431254989929e-05
199,1.671803111938181e-05,2.0262249573626644e-05
200,1.671803111938181e-05,2.0258657701671603e-05
201,1.671803111938181e-05,2.025296623996715e-05
202,1.671803111938181e-05,2.024743387392713e-05
203,1.671803111938181e-05,2.0245501496194747e-05
204,1.671803111938181e-05,2.0244460625917883e-05
205,1.671803111938181e-05,2.024411800988857e-05
206,1.671803111938181e-05,2.0243536735693362e-05
207,1.671803111938181e-05,2.0242499825735397e-05
208,1.671803111938181e-05,2.0240639702006562e-05
209,1.671803111938181e-05,2.0237415426993725e-05
210,1.671803111938181e-05,2.0232444365334668e-05
211,1.8888090756289432e-05,2.022831683444828e-05
212,1.8888090756289432e-05,2.022658644313425e-05
213,1.8888090756289432e-05,2.0225600560747868e-05
214,1.8888090756289432e-05,2.0225293060995878e-05
215,1.8888090756289432e-05,2.02247888615621e-05
216,1.8888090756289432e-05,2.0223914455749235e-05
217,1.8888090756289432e-05,2.0222373247594006e-05
218,1.8888090756289432e-05,2.021973683968425e-05
219,1.8888090756289432e-05,2.0215741313553934e-05
220,1.8290113409725952e-05,2.02126248136554e-05
221,1.8290113409725952e-05,2.0211280215916768e-05
222,1.8290113409725952e-05,2.0210612061442617e-05
223,1.8290113409725952e-05,2.0210323165906756e-05
224,1.8290113409725952e-05,2.020982839905757e-05
225,1.8290113409725952e-05,2.020895435980377e-05
226,1.8290113409725952e-05,2.02074176943002e-05
227,1.8290113409725952e-05,2.0204852065034365e-05
228,1.8290113409725952e-05,2.020126554292954e-05
229,1.8290113409725952e-05,2.0199260406628116e-05
230,1.8290113409725952e-05,2.0198114833528078e-05
231,1.8290113409725952e-05,2.0197682760152113e-05
232,1.8290113409725952e-05,2.019738025331454e-05
233,1.8290113409725952e-05,2.0196856814935053e-05
234,1.8290113409725952e-05,2.019592274647881e-05
235,1.8290113409725952e-05,2.019426666445489e-05
236,1.8290113409725952e-05,2.0191479829915134e-05
237,1.8290113409725952e-05,2.018753274700875e-05
238,1.8290113409725952e-05,2.0185201326990294e-05
239,1.8290113409725952e-05,2.0183883349026016e-05
240,1.8290113409725952e-05,2.0183424290128984e-05
241,1.8290113409725952e-05,2.0183200241085323e-05
242,1.8290113409725952e-05,2.0182817090971944e-05
243,1.8290113409725952e-05,2.0182138378428142e-05
244,1.8290113409725952e-05,2.0180937605631965e-05
245,1.8290113409725952e-05,2.0178905482747168e-05
246,1.8290113409725952e-05,2.0175943298779063e-05
247,1.8290113409725952e-05,2.017398914921282e-05
