Iteration,Energy,Loss Function,Bias
0,0.05459144399225682,0.08750096539319599,0.0
1,0.022686566071034617,0.03293898024166078,0.13054877132332718
2,0.01484246118874262,0.03084011960098111,0.12509321673207593
3,0.015216417529358756,0.029259137832108574,0.11336946438740274
4,0.012646222839760862,0.028218919913310603,0.09527486772089566
5,0.010926315979032847,0.028083682366741237,0.09101574556857012
6,0.010926315979032847,0.027862730100407407,0.0894090308027767
7,0.009403420970511596,0.026094142875705863,0.06688900960162585
8,0.009403420970511596,0.025902027344717058,0.06012401623800986
9,0.007825402831005267,0.024508948149468763,0.06273755337795293
10,0.007720925748731857,0.023941013667769347,0.06312769214587687
11,0.007900719816806887,0.02347194229344647,0.057945432078643666
12,0.007900719816806887,0.022071870020491803,0.04476804929846812
13,0.007900719816806887,0.021924111601182822,0.043039277209448744
14,0.007900719816806887,0.021637388103710454,0.04069127350033576
15,0.007900719816806887,0.021135959401191638,0.0368909228479415
16,0.005992284257165368,0.020533304631822822,0.02983005004299371
17,0.006277134345306091,0.0202957040920163,0.026990662913160806
18,0.006277134345306091,0.020141166015324095,0.026132533310566725
19,0.006277134345306091,0.020068967659796502,0.02749835225787594
20,0.006277134345306091,0.019964086283205472,0.03157540393383978
21,0.006438790797406844,0.019888891356322002,0.039508174866497686
22,0.0058569693088671125,0.019762731626376512,0.05381653237244362
23,0.0058569693088671125,0.01975938935276244,0.05443546181902133
24,0.005992284257165368,0.01973953183206823,0.056603093979921276
25,0.005992284257165368,0.01972308992527984,0.05922163646161524
26,0.006277134345306091,0.019716812345246144,0.062123754819447326
