Iteration,Energy,Loss Function,Bias
0,4.398032021226567e-05,0.003874632560445702,1.044437707603116
1,8.175001899429267e-05,0.0037328163478979894,0.9963445268024096
2,8.175001899429267e-05,0.0037171236838447128,0.9952785586608649
3,8.056080537887739e-05,0.0036905007473172456,0.9870269883211121
4,0.00017050903581931757,0.0036552377050073975,0.9635984006878616
5,0.00010714219498168097,0.003638166762061452,0.946086955498042
6,0.00014968807270337726,0.0036194024856261355,0.9245797564324891
7,0.00023079984829923973,0.003607737484733681,0.9183953635383596
8,0.00021295589124383838,0.003593410955750606,0.9187210660577385
9,9.943787767630028e-05,0.0035843610190877677,0.9204332524845699
10,8.066155978358311e-05,0.0035712269206630465,0.9177013550718902
11,0.0003038501446073499,0.003553645657476324,0.905142181286899
12,0.0002608068528796993,0.0035302784237313672,0.8775412072512176
13,0.002005565216330204,0.0034992207049435353,0.8251650700619132
14,0.0015625637087899333,0.003476305144280614,0.7915433818389702
15,0.00107760192894107,0.0034410589067667197,0.7878531799989378
16,0.0012115820254470153,0.0033901602525304914,0.771427040552522
17,0.0034483476938745273,0.00335412189894705,0.7679928217047318
18,0.0031130313796639717,0.0033407792701504358,0.7391621149815695
19,0.0034483476938745273,0.003319797609734231,0.7444854591708054
20,0.003950998028030879,0.0032861964783052807,0.7417220230394789
21,0.002009864077886376,0.0032451476437640034,0.7263307558536038
22,0.0026015516512625596,0.0032266735919188223,0.7120195231845446
23,0.0026015516512625596,0.0032100265112186234,0.7028591763645674
24,0.0009477095855490301,0.003194574030156002,0.6998038754361338
25,0.0007371001853671966,0.003174902054972956,0.7002913660882321
26,0.001801034748705868,0.0031570978436797005,0.7007836804100382
27,0.0019293893074754783,0.0031411684449710237,0.7029252723970891
28,0.0013904558959001074,0.0031272161502283557,0.699676833313059
29,0.0015678496769139512,0.0031172996618975897,0.6985225959834075
30,0.0015678496769139512,0.003107452666686514,0.6919251210899686
31,0.0005771066079576325,0.0030944804168848237,0.6893900333881962
32,0.00022049275061054386,0.003082907190566103,0.6887674104161526
33,0.0004045774616283407,0.0030742741511955553,0.6948076294723602
34,0.0006450899121086009,0.0030656416949356724,0.7046823742530762
35,0.00017012566962233252,0.0030560500200360824,0.7199939389143781
36,0.00018025433935739483,0.003046960872414414,0.7358948517223657
37,0.0002101561514422407,0.0030384570896887773,0.7476190590548702
38,0.0006293130063754983,0.003030358815053677,0.7531730962087725
39,0.0003656250255047324,0.003021925714056499,0.7557965236184584
40,0.00023164745411951762,0.0030101222733828295,0.7585631212158644
41,0.001192451613280466,0.0029973456235413355,0.7616452213802432
42,0.003106219487333059,0.0029854176989796157,0.7647389861554905
43,0.002496950743365624,0.0029765999933512575,0.7656808582830152
44,0.004707326381823015,0.002967632207304006,0.7694352064387274
45,0.003536511790860079,0.0029586444381873756,0.7709657942223539
46,0.0026148230807142552,0.0029455345578363163,0.7793226676464913
47,0.002922445393992217,0.002928193722066637,0.7963111935125029
48,0.0033585754497421822,0.002920004864501985,0.8005288815783351
49,0.0029458084232934795,0.002910358203259132,0.8062928049931334
50,0.002342738016009051,0.002900758761473807,0.8057688918228548
51,0.0035731248799961437,0.002893616171308775,0.8088429273171537
52,0.002912470033171952,0.0028865807801359273,0.8057526732700988
53,0.0015819902209280147,0.00288123551462958,0.8085236639924313
