Iteration,Energy,Loss Function
0,1.978163416191256e-05,2.0172538419089637e-05
1,1.978163416191256e-05,1.9857539766972383e-05
2,1.978163416191256e-05,1.9474882393632304e-05
3,1.8684925281394103e-05,1.9240402325281623e-05
4,1.8684925281394103e-05,1.9073531497863233e-05
5,1.8684925281394103e-05,1.8912451987817634e-05
6,1.8684925281394103e-05,1.8855969368177828e-05
7,1.8684925281394103e-05,1.8821342528155624e-05
8,1.8684925281394103e-05,1.8804204618894973e-05
9,1.8684925281394103e-05,1.879525963696371e-05
10,1.8684925281394103e-05,1.8789044572911035e-05
11,1.8684925281394103e-05,1.8764972563420405e-05
12,1.8487573819689553e-05,1.8762747605872412e-05
13,1.8487573819689553e-05,1.8742555466062535e-05
14,1.8487573819689553e-05,1.8718815326529028e-05
15,1.8487573819689553e-05,1.8713849705152426e-05
16,1.8487573819689553e-05,1.8707043588501443e-05
17,1.8487573819689553e-05,1.8694691064437477e-05
18,1.8487573819689553e-05,1.867291542347592e-05
19,1.8487573819689553e-05,1.8638908059341547e-05
20,1.8487573819689553e-05,1.8614599733432768e-05
21,1.8487573819689553e-05,1.860547904945508e-05
22,1.8487573819689553e-05,1.8598674886045883e-05
23,1.8487573819689553e-05,1.8592614931316555e-05
24,1.8487573819689553e-05,1.8589371732039327e-05
25,1.8487573819689553e-05,1.8588149268107876e-05
26,1.8487573819689553e-05,1.8587279272325734e-05
27,1.8487573819689553e-05,1.8587044142247624e-05
28,1.8487573819689553e-05,1.8586638975940625e-05
29,1.8487573819689553e-05,1.858591775720476e-05
30,1.8487573819689553e-05,1.8584618389312434e-05
31,1.8487573819689553e-05,1.85822795187904e-05
32,1.8487573819689553e-05,1.8578120750484997e-05
33,1.8487573819689553e-05,1.8570933658079814e-05
34,1.8487573819689553e-05,1.8559374864249952e-05
35,1.8487573819689553e-05,1.854702275773112e-05
