Iteration,Energy,Loss Function,Bias
0,0.20737455121709,0.20601192035338942,0.0
1,0.20324803366619074,0.20275035122211577,0.007739925691843298
2,0.19723164110273184,0.19872051883955177,0.00783039815852246
3,0.19598689892255117,0.19567027586746313,0.007972227869211536
4,0.19152987027353374,0.19146348628938117,0.008156661097704878
5,0.18907012439135001,0.1887420756731637,0.008477267413043405
6,0.18462688032995908,0.18489316452417098,0.008809607921521733
7,0.18402769362986549,0.18306083936872888,0.009306800798662772
8,0.1805487772204939,0.18073024679005043,0.009570851826122754
9,0.17963253656137687,0.18045045526141545,0.009911390269798653
10,0.17964344531073,0.17994005003377003,0.009959757066232254
11,0.17721662906359137,0.178110321999385,0.010439172136653296
12,0.17446778239265823,0.175610545847449,0.010821818534551126
13,0.1729097495905149,0.1731316946542306,0.011385629374554179
14,0.17060436244108376,0.16992452979874542,0.012054617350741875
15,0.16955164967482214,0.16901217671328253,0.012932120419169541
16,0.16782661722480277,0.16777808755913545,0.013201881492372287
17,0.166151663295459,0.1662022593992079,0.01363667169621326
18,0.1638921509233873,0.16390674819276882,0.014263196877059882
19,0.1604346715366815,0.16012146916035852,0.015205093111755863
20,0.1585569480037624,0.15779596790326358,0.016856462984630356
21,0.15548460403635112,0.1555019434497392,0.01788773807864528
22,0.1558610078915907,0.15482531728586865,0.023046422708389264
23,0.15383536705607073,0.15346271843224119,0.02337152477673862
24,0.15116120956119053,0.1516861593800922,0.02403276554286023
25,0.14821565208681992,0.14812323920049572,0.024951169269428655
26,0.14658755670060664,0.14690802192419747,0.025596200208985707
27,0.14517314182981808,0.14523863410203106,0.02632863294789412
28,0.14459056710712523,0.14333808264578604,0.03154353984234447
29,0.14465979355140493,0.14314584986158602,0.03278250041920714
30,0.14086294772986221,0.141690669089844,0.03345714054052477
31,0.1403149772855756,0.14050026433189114,0.03450759198925473
32,0.1374696987009148,0.13793010024535815,0.03544835082256006
33,0.13682500892411045,0.13685072659625033,0.03749103701490919
34,0.13498922278542758,0.13549520685532057,0.03843249120294113
35,0.13424175642919645,0.13380920575884198,0.039653231638164574
36,0.13086040322305117,0.13127644267327704,0.0411960618299858
37,0.1299675957948577,0.13053589909542884,0.04182522161279307
38,0.1288699501745848,0.12939356291561818,0.042541493488644326
39,0.12776983426108085,0.12815755317932057,0.04368395419563505
40,0.12754546615481968,0.1270734741087104,0.04500553861027424
41,0.12576243789765254,0.12561944639914382,0.04622469636214869
42,0.1246938626246247,0.12424514919339673,0.04794176642389893
43,0.11996719312206505,0.11975084041708073,0.05226808786972349
44,0.11819362667180576,0.11856844147035937,0.053282660439890835
45,0.11723249875629875,0.11749467958380429,0.05478061075817411
46,0.11663044100728027,0.11673639589890639,0.05548345894533869
47,0.11647820036653035,0.11656953237734399,0.05658702435807913
48,0.1156486599688036,0.1162584587557232,0.05685309448798772
49,0.11534503820848023,0.11571832557224922,0.057357558111847666
50,0.11427754795481637,0.11461006894521689,0.05826778792222877
51,0.11425812585313506,0.11392073093082589,0.06016487832900227
52,0.10592454371705866,0.10599955725356883,0.06644273743298552
53,0.1038044690101692,0.10368381319830214,0.07100227565402953
54,0.10206107909889407,0.1024413597391104,0.0754582989228638
55,0.10126449780874755,0.10109038518948597,0.07786846547651001
56,0.09929249271458303,0.09886137626745496,0.08055685482479463
57,0.09786394048780163,0.09807785298602982,0.08240826770617717
58,0.09633985451946102,0.09674655670175387,0.08403086455288251
59,0.09477961016672184,0.09516875410600699,0.08686770084851046
60,0.09443099128443937,0.09433306778683936,0.09029372071837871
61,0.09351255946608326,0.09353898405421486,0.0921532393473869
62,0.09149859352253788,0.09303228510692041,0.09395732353050457
63,0.09021729760654404,0.09242451221669885,0.09514060524048142
64,0.08963470836475723,0.09169714108404663,0.09663163745966429
65,0.09005496074696077,0.09105727233561399,0.09846218660691368
66,0.08939506000924437,0.09050054208394831,0.10010818339387514
67,0.08855553506468347,0.08936068274262124,0.10162139001044825
68,0.08784406691719701,0.0889458689795755,0.10473724733351482
69,0.08637781800522473,0.0870667702906443,0.11054987144515338
70,0.08629584717725407,0.08627596835910735,0.11596774140092851
71,0.08452234238434406,0.08497034958143063,0.11834405949568233
72,0.08389233971808761,0.08424403392172755,0.12227506430548289
73,0.0825901210735058,0.08291815589191591,0.12450758921026361
74,0.07986218372452791,0.0810197744830038,0.12862012980288187
75,0.0789858492510456,0.08023277417999548,0.13060178412254472
76,0.07789639235580459,0.07937196740520826,0.13314437445625954
77,0.0782054164969266,0.07894391549797519,0.13603808428155803
78,0.07893177183558141,0.07817726264149404,0.14340085582252168
79,0.07640313149004294,0.07719128214483678,0.1460992826154351
80,0.07697585086639849,0.07682812342727531,0.14959330468855975
81,0.07522749545521458,0.07568586873999418,0.1562634275256372
82,0.07458090568200412,0.07513017533544737,0.1605500654668717
83,0.07409350699456084,0.07489784583639668,0.16267647183891487
84,0.0734321994069596,0.07414896773987208,0.16456434460806366
85,0.07352594395620848,0.07384935727683437,0.1676603139821357
86,0.07199385013549586,0.07292478201317551,0.1741331183474541
87,0.07106366032378635,0.07188027783512019,0.178199097337352
88,0.07061135294921904,0.07074698208862958,0.18286538688626272
89,0.06901251867872349,0.06925175073134143,0.18796053863734602
90,0.06840236765256177,0.06859830088291866,0.19484018019265367
91,0.06744235187709387,0.06758231370486283,0.1979600565365667
92,0.06677954743537616,0.06690152292604759,0.20290172555416672
93,0.06511937097295549,0.0661162121565857,0.20629489485342106
94,0.06417353633297147,0.06451932674327449,0.21026684437905233
95,0.061294682205589576,0.06264299962528413,0.21567116184922533
96,0.06096046390525713,0.0622054021103192,0.21816812604072827
97,0.060855886010415194,0.061580971001990226,0.22054343066927934
98,0.059697171501990935,0.06078782597334036,0.22395355889986274
99,0.059171055255084336,0.0602021209923568,0.22835112972972194
