Iteration,Energy,Loss Function,Bias
0,0.20744618554364486,0.20579550194837948,0.0
1,0.17324662137330146,0.17382662183560607,0.063581069513545
2,0.1484592846979426,0.15046404985284764,0.08201766116774233
3,0.1379723652012506,0.13982995433812553,0.10181602785153328
4,0.13262335727670077,0.13155596970827568,0.11317214464237084
5,0.1230091731888362,0.12123101348814935,0.12496608081547839
6,0.11085504224091668,0.10932663204726152,0.1414342598998669
7,0.10114289560801414,0.10218517570008119,0.16559751217705712
8,0.09270977431954802,0.0938019269663062,0.18257363040663516
9,0.09335912608296613,0.09308826141848965,0.20510804738830452
10,0.09124647809227493,0.09173690799812671,0.20755406650096955
11,0.0845465368079286,0.08366127361597403,0.23167947824307322
12,0.07613416684919905,0.07687453658896126,0.2662943705125888
13,0.07255302773686784,0.07463435760302654,0.3005728481566511
14,0.06952385372538099,0.0713370208598586,0.31342851023733515
15,0.06742211089101198,0.06877988913557678,0.33358235394997876
16,0.06394694690663694,0.06548236808385095,0.35302562335747883
17,0.0590675623234292,0.0611650587894631,0.3799254913559195
18,0.05712643384941678,0.05865165362007121,0.41759005925465004
19,0.05333111213833091,0.05534509596553093,0.4426140562903079
20,0.05048823777767459,0.05176193595524423,0.47792868245855574
21,0.048511841621380905,0.04945636852715472,0.5168662644383601
22,0.04410754667578866,0.04611793234070061,0.5440265039940669
23,0.04044369406388935,0.043181597576391326,0.5889613775085096
24,0.03786704429486441,0.03992255326468643,0.6321605311995291
25,0.0363341688106686,0.03730397070039486,0.6830841351703275
26,0.03418851195396342,0.03469022933720943,0.727991571996863
27,0.030082504774629776,0.0311355828796245,0.777124228477607
28,0.027834509460956055,0.028758335588637978,0.847061872501976
29,0.02421042327238271,0.02540723968502666,0.8981453014766112
30,0.021229725868443707,0.02258409130287176,0.9724511888629651
31,0.02015512858436261,0.020863581683318175,1.0392902870137735
32,0.018453453475637486,0.018449017104132236,1.0823174933350197
33,0.015164346195310785,0.01601413844464085,1.1442088073569479
34,0.01334193799883504,0.014022418217312616,1.21225725932123
35,0.01099361525684576,0.011838657866439433,1.2716549037306668
36,0.009154567184878596,0.009973622045958428,1.34106718779088
37,0.008100758543392005,0.008602465205859167,1.403531051350726
38,0.006813132308582797,0.007224852918704632,1.4547546058323342
39,0.005491318773085847,0.006154448011804041,1.5107409492060753
40,0.004622494615992154,0.005149578498817391,1.5574988251017798
41,0.003439118248711313,0.0038803721773537935,1.6056901199433093
42,0.002502034443797217,0.0029122458548624334,1.6711179980724382
43,0.002349463051146731,0.0024905018120089458,1.7286600061806732
44,0.0017539648064769171,0.0019497998668450496,1.757176832767894
45,0.001250837873112075,0.0014071855238886048,1.7964365913437415
46,0.0007809963644141752,0.0010067088905231106,1.8394164269879612
47,0.0006675314584342083,0.0008062297498108507,1.875913921982419
48,0.0005850520659304803,0.0006434326384051759,1.8969647989252112
49,0.00039441884391660034,0.0005204445593760817,1.915567402996153
50,0.0003371697321875502,0.00039527596828084694,1.9308856555017897
51,0.0002797456803798913,0.00034186491603784117,1.948607971296662
52,0.0002242275823661339,0.0002667115086454641,1.9579957045492364
53,0.00017786651264842848,0.00022173836438687476,1.9717288068915497
54,0.00013988664897752925,0.0001776104786528249,1.981383479263253
55,0.00010503180350618522,0.00013342132510158638,1.9942939369850217
56,9.001875935856673e-05,0.00011177555232912958,2.0095455539395677
57,7.214772099993506e-05,8.89864426394719e-05,2.0186741551443346
58,6.327362245566924e-05,7.730998547999228e-05,2.0295645692877122
59,5.9735243353505875e-05,6.340212893441752e-05,2.035629657779155
60,5.9778828491783834e-05,5.892233840026724e-05,2.0404258956032413
61,6.123872647813181e-05,5.708667770512646e-05,2.0436109565492964
62,5.501746519854375e-05,5.522494005675595e-05,2.046487794431258
63,5.276655883337097e-05,5.377241282739585e-05,2.047920922220258
64,5.3104500218613714e-05,5.208106795010566e-05,2.051237197108502
65,5.2447241711367916e-05,5.148591115616522e-05,2.0523892067771596
66,4.924632089779969e-05,5.081929104241166e-05,2.055306664990803
67,5.111712758510192e-05,5.009609031109126e-05,2.05849600524365
68,5.109768238647292e-05,4.98429939073886e-05,2.0594340965309414
69,4.9325356312475665e-05,4.895518801424678e-05,2.065261697700443
70,4.9397050882283116e-05,4.875662059853661e-05,2.0685815640152034
71,4.915250757457778e-05,4.851283439273724e-05,2.0681084760110244
72,4.915250757457778e-05,4.839971442340393e-05,2.068449903809206
73,4.887610235027746e-05,4.822991388878387e-05,2.0695209527958967
74,4.70313846276502e-05,4.729067274870149e-05,2.075636797366518
75,4.779149186423164e-05,4.686292433701317e-05,2.078408099761255
76,4.797112490950312e-05,4.643811001839835e-05,2.078655502450926
77,4.703879645170718e-05,4.608708787909383e-05,2.0810500712808904
78,4.563407923637134e-05,4.5765837982316485e-05,2.08547698321663
79,4.5646128521854634e-05,4.545134457847458e-05,2.0846190437613656
80,4.5646128521854634e-05,4.523694708396654e-05,2.0856579397739328
81,4.513053980957797e-05,4.488555951909298e-05,2.087220966022853
82,4.516124154216149e-05,4.4625819739093575e-05,2.0886984731546043
83,4.443808444476506e-05,4.452573696905029e-05,2.0898885167586028
84,4.443808444476506e-05,4.4408923825251526e-05,2.0902017313716543
85,4.428933725138448e-05,4.423919919316035e-05,2.0914076730918167
86,4.4317269294539545e-05,4.411668192280044e-05,2.0929408099616134
87,4.3399316089526145e-05,4.4015497350889555e-05,2.0951746889168965
88,4.347255300946038e-05,4.3895368303735294e-05,2.099001539883906
89,4.333062030388266e-05,4.382328708628617e-05,2.1015797074600786
90,4.333062030388266e-05,4.3712436574719475e-05,2.102582168437081
91,4.324003734608321e-05,4.3578090872502626e-05,2.1023441553674855
92,4.32059770488011e-05,4.348249652697756e-05,2.1033106439881846
93,4.302492320427845e-05,4.3412359025230685e-05,2.104746836682836
94,4.302492320427845e-05,4.338052128740318e-05,2.1053461961924334
95,4.3210638386519545e-05,4.332897325304633e-05,2.106591496825848
96,4.3398483214879135e-05,4.3275466025927194e-05,2.108740235855354
97,4.31621389059199e-05,4.323992162892328e-05,2.110555311294191
98,4.3160172103927714e-05,4.320159094312097e-05,2.113232111262341
99,4.317701761416667e-05,4.3175121652205676e-05,2.114092908248985
100,4.317701761416667e-05,4.313291286155284e-05,2.115201153796952
101,4.295167728782936e-05,4.308165112970056e-05,2.1172240493347068
102,4.2460388474162774e-05,4.299964468118753e-05,2.121362249272797
103,4.2554340899543985e-05,4.295452302361733e-05,2.1249819105863703
104,4.2554340899543985e-05,4.289523108422403e-05,2.1264785128711092
105,4.2554340899543985e-05,4.280237926419389e-05,2.1291576329841067
106,4.2509191216258873e-05,4.271048685534588e-05,2.1347360036470646
107,4.2509191216258873e-05,4.267338863386617e-05,2.135891718465918
108,4.264064908017427e-05,4.2612319198334015e-05,2.1369823085212345
109,4.290321922328091e-05,4.257320513138667e-05,2.1385964548929874
110,4.290321922328091e-05,4.253418924780665e-05,2.139333823020262
111,4.2242911809257655e-05,4.246908742516725e-05,2.1398490838167383
112,4.224632037066122e-05,4.2382581271028186e-05,2.1407557583521135
113,4.2255034372451684e-05,4.2298206019120865e-05,2.1393631476917854
114,4.2049139125912956e-05,4.220699162495858e-05,2.1414957366192846
115,4.193291624578089e-05,4.1853831357634875e-05,2.14887952338381
116,4.160864571891864e-05,4.181938675479092e-05,2.1508167663912947
117,4.160864571891864e-05,4.175955686669518e-05,2.150720655791592
118,4.160864571891864e-05,4.1659573559703443e-05,2.1521363116399583
119,4.1551987429933076e-05,4.152308306679728e-05,2.1552754298912657
120,4.123770734181309e-05,4.146110421622082e-05,2.15668118310836
121,4.123770734181309e-05,4.139206726165755e-05,2.157219530934133
122,4.084430114069534e-05,4.1341114802582476e-05,2.1570638795729398
123,4.084953416206756e-05,4.130399287702172e-05,2.1573907819430445
124,4.084953416206756e-05,4.1246442950774724e-05,2.157055050122161
125,4.086133330753642e-05,4.116791166336997e-05,2.1575666241959826
126,4.086133330753642e-05,4.111158551364478e-05,2.1591324133742424
127,4.084983310819154e-05,4.107405046510361e-05,2.1610241385136533
128,4.084983310819154e-05,4.103982907547959e-05,2.1638163855078774
129,4.0278469984800755e-05,4.0339685827477235e-05,2.1802577417724347
130,4.167137652891174e-05,4.0297090095123965e-05,2.1839831429888177
131,4.009877823982372e-05,4.021842347870908e-05,2.184653280695591
132,3.982830601823834e-05,4.007364673472625e-05,2.1831582307669235
133,3.9803797381395394e-05,3.988096219759755e-05,2.1829429866305445
134,3.9009609995185045e-05,3.977997899609367e-05,2.181024949398189
135,3.898988584071108e-05,3.972580245164051e-05,2.181824348334668
136,3.898988584071108e-05,3.964514409813013e-05,2.180272230767822
137,3.8985170776559906e-05,3.9514439854285266e-05,2.1803578614219523
138,3.896589745335006e-05,3.9347355273427635e-05,2.1804588483510674
139,3.8998962735993684e-05,3.926468691846487e-05,2.1814983087942257
140,3.89989092562509e-05,3.9220043206228025e-05,2.182693847531536
141,3.89989092562509e-05,3.9194895266825535e-05,2.183568461921099
142,3.89989092562509e-05,3.917031904279215e-05,2.1846863906027396
143,3.899535845046528e-05,3.914474270353241e-05,2.1862765378013362
144,3.894423025879212e-05,3.910058045603272e-05,2.1897554502887995
145,3.894423025879212e-05,3.9084038406429845e-05,2.1922571085196676
146,3.894423025879212e-05,3.9061775036335475e-05,2.1928895338408765
147,3.894423025879212e-05,3.9026712272014795e-05,2.1944413891917365
148,3.894423025879212e-05,3.89884864557075e-05,2.1966580859666927
149,3.905540953375108e-05,3.897075164318614e-05,2.1984718559956216
150,3.905540953375108e-05,3.895569071889228e-05,2.19913040337097
151,3.839736951071187e-05,3.8728918909751004e-05,2.2068929285648062
152,3.839736951071187e-05,3.872506894579332e-05,2.2071457491163096
153,3.840986372534463e-05,3.869189818271482e-05,2.20689802317744
154,3.840986372534463e-05,3.863485080654777e-05,2.207131282218079
155,3.840986372534463e-05,3.854753554032781e-05,2.207640704003649
156,3.8169533267988334e-05,3.847383414756599e-05,2.2090127286717274
157,3.8169533267988334e-05,3.8427076412120355e-05,2.2108773383950577
158,3.8169533267988334e-05,3.8402055441062476e-05,2.212329932342015
159,3.8169533267988334e-05,3.8370278717910304e-05,2.214397712771291
160,3.82139333897674e-05,3.8336794625804115e-05,2.21695126169713
161,3.8248157576851704e-05,3.829944778219947e-05,2.221664395191335
162,3.776895531418519e-05,3.823208076206111e-05,2.2218614457359775
163,3.7673712486828606e-05,3.814178800507528e-05,2.2245193721325753
164,3.776643657975088e-05,3.801988180191665e-05,2.225911632122984
165,3.759798868892445e-05,3.7925921463537066e-05,2.2290909998613424
166,3.747774683470763e-05,3.781797674754805e-05,2.237281570069053
167,3.7482638808372524e-05,3.777207034589018e-05,2.237697235944631
168,3.7215793393128805e-05,3.769382185699014e-05,2.2390891452709045
169,3.721621206028072e-05,3.762371448392525e-05,2.240473973375401
170,3.721621206028072e-05,3.756577076163183e-05,2.2396530081699515
171,3.722660974872293e-05,3.749242538800692e-05,2.2412947377027375
172,3.723622079977641e-05,3.747038621628153e-05,2.2421190115386853
