Iteration,Energy,Loss Function,Bias
0,0.12722205378867435,0.11919737584300534,0.0
1,0.10377666542142214,0.11373805081867784,0.16198986352596473
2,0.10377666542142214,0.10370406930842525,0.16837361319221011
3,0.025515331944358108,0.035732869296283644,0.23117360878112775
4,0.026111838781773318,0.030673982814389385,0.34974219282705293
5,0.015508049683006083,0.02297086874797635,0.37028854565909913
6,0.008853368029192244,0.01577864267875925,0.42270344845197666
7,0.0020226334988398455,0.007906320541636818,0.54819437718007
8,0.0016749662741139108,0.0063993488173934516,0.7976843078933237
9,0.00041879519325300156,0.0062730224717450845,0.8724306192505932
