Iteration,Energy,Loss Function,Bias
0,0.12722205378867435,0.1096768838851724,0.0
1,0.10385077040080523,0.0929396046971017,0.052520632393756275
2,0.08126666638117913,0.07397175043055107,0.055776752704789094
3,0.04274452955193511,0.039623249854954766,0.062686939491956
4,0.03164872691918934,0.038448020988993,0.08564237482483193
5,0.03164872691918934,0.036309473847818165,0.08665379274862561
6,0.030201051614631477,0.03234665888387624,0.08998658760049927
7,0.02437627811903805,0.027966562149717017,0.09628752791751516
8,0.022721901346185295,0.024564061818714806,0.11093807948651571
9,0.0167956475819872,0.016754744195856278,0.12424278437763674
10,0.015521462789844924,0.012427119255719618,0.1572350017605367
11,0.013966998747687517,0.010031957800585111,0.18172867647632784
12,0.011225525826239985,0.006375020017203564,0.20082741417422087
13,0.010627654074731046,0.005232706119223464,0.21521445843134243
14,0.008413500515937982,0.003448091105237484,0.23233065135399875
15,0.005902890177973207,0.0005247151219688356,0.2688530693507562
16,0.005411093929144398,0.00021851805672901744,0.2859521918621056
17,0.004847990040804649,-0.0013223124795441726,0.33096922616587177
18,0.003668270722473105,-0.002064287656485482,0.34573726980888775
19,0.00107122427957549,-0.0036948662362602915,0.5207903738227622
20,0.001150849698448381,-0.004108078455378796,0.6087389312720761
21,0.0011570066613741966,-0.00454746726132492,0.6334018323561393
22,0.0008251864911820818,-0.004985697061828761,0.6725729998150859
23,0.001158400740350977,-0.005066540576958507,0.9394000540629914
24,0.00043388142334817835,-0.005547140589859189,1.02552831543928
