Iteration,Energy,Loss Function,Bias
0,0.18363694525869495,0.20132997287954266,0.0
1,0.10431438845450294,0.11252771246592257,0.008906953910371503
2,0.07900553379575585,0.0991609601670429,0.01127695292701435
3,0.07774469109428858,0.08579149103072733,0.011779321881263771
4,0.06215656700936405,0.07450800876410883,0.012310773095569275
5,0.05267946196036186,0.06627136255348767,0.013619781421085757
6,0.043344656866379776,0.059072835761464236,0.015052246048327965
7,0.04582946380933924,0.05862473920760655,0.016357828757090753
8,0.04521968655956304,0.057867560472526954,0.016538247928100373
9,0.0424331701809176,0.05519381446747467,0.018202074775325927
10,0.04123145437462439,0.05440322910136536,0.018723931766275487
11,0.04063673687944739,0.053708355111253665,0.019629832362420753
12,0.040365905060901604,0.05343038239992763,0.02145408488052397
13,0.040365905060901604,0.05341520769585173,0.022730572855749052
14,0.040365905060901604,0.0534070728459261,0.02285636616683351
15,0.03971577453797863,0.05276268911782101,0.029958901971291942
16,0.03971577453797863,0.05276110967621393,0.03061022243473145
17,0.03971577453797863,0.05275845858171398,0.030934977148229206
18,0.03971577453797863,0.052753670740798286,0.03188821172955532
19,0.03971577453797863,0.05274152637968117,0.03392834612083867
20,0.037467207237086686,0.05099288627154347,0.08263195774068272
21,0.037467207237086686,0.05099281196966593,0.08272154981984335
22,0.03670174761530842,0.05091562078651891,0.09135824613255439
23,0.03728417609604447,0.050915112607073834,0.09164115860952195
24,0.03137838030252087,0.04518819006392103,0.15462051751864825
25,0.03137838030252087,0.0451876535474704,0.1549659474385179
26,0.03137838030252087,0.04509447110616211,0.16506476328771658
27,0.029185476487094304,0.04309256287320535,0.20014138767022938
28,0.029185476487094304,0.04309099037239314,0.20081652995793475
29,0.029185476487094304,0.042856620375728655,0.22176023695268046
30,0.029185476487094304,0.04284719201294636,0.22268439825066197
31,0.029185476487094304,0.042785134968312405,0.22928839367586623
32,0.028299419581950497,0.042717292803644696,0.23645566012905916
33,0.028299419581950497,0.042630837029234585,0.24371398319957424
34,0.026340993666907373,0.041274395872043124,0.2787869518904446
35,0.018481610495697503,0.033493032499128855,0.47516566133288285
36,0.018481610495697503,0.03348995078159795,0.4757102852742597
37,0.013610936109467993,0.027302577980770282,0.5720634830351032
38,0.013610936109467993,0.02728672271651527,0.5731295010514615
39,0.013610936109467993,0.02718026118322472,0.5773442631739613
40,0.013067910596137676,0.027004962708223477,0.5824527744362921
41,0.013067910596137676,0.026761046306833264,0.590323288205587
42,0.013067910596137676,0.026650314082950106,0.5956651783414204
43,0.013067910596137676,0.026462423209771345,0.6017946434491388
44,0.01168926250167357,0.024603521651312094,0.6539859694877919
45,0.009310300056535482,0.023620879929376584,0.6823867129039898
46,0.009310300056535482,0.02355977381736386,0.6870999499956169
47,0.009310300056535482,0.023465363137752968,0.690458765425092
48,0.009310300056535482,0.022791672152129565,0.7149900504792688
49,0.005461002262488496,0.0183668948264308,0.8889892051168358
50,0.0046022741710175785,0.017620305348599135,0.9184262418919217
51,0.004022287302201101,0.017281258460605634,0.9348715944150158
52,0.002975419065481728,0.01675283253303552,0.9509157555756047
53,0.0028976477187882942,0.016268015875935817,0.9719338618590788
54,0.0030562704148501246,0.015542128643705489,1.0656854095855446
55,0.0020460629175234443,0.01499501648755009,1.0924905872954433
56,0.0020460629175234443,0.014665968768839396,1.1087261693227706
57,0.00150032912363399,0.014194335823607462,1.1180520990881961
58,0.0010809708962873591,0.013776997376136031,1.1326352605396552
59,0.0007110020212476513,0.013583059939732056,1.152209786747601
60,0.0008804428307490517,0.01340329093136421,1.1609040054515454
61,0.0007110020212476513,0.013286648588675776,1.174124167618263
62,0.0007110020212476513,0.013237035639683514,1.1850504262691486
63,0.0007110020212476513,0.013197796319523813,1.1915348388038831
64,0.0007110020212476513,0.013162443794090857,1.197829018839895
65,0.0007110020212476513,0.013139720899191012,1.2073819034825366
66,0.0005723789063414889,0.013124834252676913,1.2339970843813604
