Iteration,Energy,Loss Function
0,0.0003308369298119276,0.000385701250191147
1,0.00033106087083703946,0.00038162244196317344
2,0.00033106087083703946,0.00037644449480944193
3,0.00033106087083703946,0.00037600751797818815
4,0.00033106087083703946,0.0003754921384972318
5,0.00033266942696001423,0.0003747038404363126
6,0.00033214560061985154,0.00037409006482787125
7,0.00033214560061985154,0.0003739200526564298
8,0.00033214560061985154,0.00037377735186055734
9,0.00033214560061985154,0.0003735389710708822
10,0.0003305558810714921,0.0003731339143578099
11,0.0003305558810714921,0.00037249623264993826
12,0.0003305558810714921,0.0003719352274896877
13,0.0003305558810714921,0.0003717809077499934
14,0.00032368499838064094,0.0003716452283906569
15,0.0003326570114039738,0.0003715619629406885
16,0.0003326570114039738,0.00037141571744432107
17,0.000327990149507829,0.0003711627986927419
18,0.000327990149507829,0.0003707671165993328
19,0.0003170662944647066,0.0003704045286952028
20,0.0003170662944647066,0.000370259897920013
21,0.0003164160793524222,0.0003701556701245131
22,0.0003164160793524222,0.000370067186709136
23,0.00031412167193463965,0.00036991387832698973
24,0.00031412167193463965,0.0003696459290310242
25,0.000312710211703903,0.00036920109629971364
26,0.0003178167332680806,0.0003686123712590534
27,0.0003178167332680806,0.00036833073854015085
28,0.0003168219737390481,0.0003680961685084121
29,0.0003123187193591942,0.00036799753094282313
30,0.0003123187193591942,0.0003678619256782891
31,0.0003123187193591942,0.00036763134108302146
32,0.00032262755631294013,0.00036723474331389923
33,0.00032876554161953065,0.000366588784795557
34,0.0003160096909695304,0.00036575572492715785
35,0.0003173638911091246,0.0003653616377331957
36,0.000315706729358787,0.00036508011881070254
37,0.00029885372693917646,0.0003649300376179363
38,0.00030081228002825803,0.00036466425052545737
39,0.0002914964768444951,0.0003641940654169409
40,0.0002892551156538284,0.00036340844734085643
41,0.000291295615115187,0.0003623193488219221
42,0.000291295615115187,0.00036157727127555055
43,0.00029109826798564577,0.00036100362141444544
44,0.0002936405097177758,0.00036079030313804894
45,0.0002936405097177758,0.0003606058220670834
46,0.00029329861215975246,0.0003602973818916553
47,0.00029335122023841314,0.00035978362897141436
48,0.0002886593547087527,0.00035901298477697375
49,0.00028592037169462294,0.0003582921479922038
50,0.00028592037169462294,0.0003579100242677814
51,0.00028592037169462294,0.00035777830938778856
52,0.0002860623263673115,0.0003576952346581975
53,0.0002860623263673115,0.0003575476440752186
54,0.0002860623263673115,0.0003572858111069805
55,0.0002860623263673115,0.0003568465035290492
56,0.00028548965327413085,0.00035624753989350227
57,0.00028571650865192395,0.0003559793960049812
58,0.00028419255781634466,0.00035582898459920407
59,0.000284750153638209,0.0003557449189466459
60,0.0002823419801389344,0.00035564499170909664
61,0.00028430709472172897,0.00035547610264553803
62,0.00028430709472172897,0.0003551893187680577
63,0.00028603208369720165,0.0003547400519202479
64,0.0002853417283321014,0.0003543066297089288
65,0.0002853417283321014,0.0003541426668419628
66,0.0002847096570639788,0.0003540502624710504
