Iteration,Energy,Loss Function
0,1.120977533651938e-05,1.6623473429287123e-05
1,1.0645258764976515e-05,1.4595929108380433e-05
2,1.0602715474580462e-05,1.4571005445998451e-05
3,1.0602715474580462e-05,1.4561298176981612e-05
4,1.0602715474580462e-05,1.4542780709329584e-05
5,1.0602715474580462e-05,1.4509114878177323e-05
6,1.058373446108853e-05,1.445723139029934e-05
7,1.060784652054488e-05,1.4430133381227859e-05
8,1.060784652054488e-05,1.442373057814954e-05
9,1.0607502969886979e-05,1.441203198177915e-05
10,1.060863593494425e-05,1.4391126279976135e-05
11,1.060863593494425e-05,1.4356347171359058e-05
12,1.1096714649011643e-05,1.4310786634234322e-05
13,1.1028637446585857e-05,1.4293141306458498e-05
14,1.075005603712318e-05,1.4273353874980988e-05
15,1.047810239836627e-05,1.4252458120524551e-05
16,1.0166118087385289e-05,1.422735067289491e-05
17,1.0155314366551644e-05,1.419265939474722e-05
18,1.0171088480654249e-05,1.414214061203131e-05
19,1.0171088480654249e-05,1.4103957605054569e-05
20,1.0171088480654249e-05,1.4086939503726623e-05
21,1.0107986885776008e-05,1.4071773024299089e-05
22,1.0107986885776008e-05,1.4056016591326744e-05
23,1.0078395407117492e-05,1.4033138969374283e-05
24,1.0078395407117492e-05,1.4014693325470073e-05
25,1.0056711422980937e-05,1.4003947215449847e-05
26,1.0056711422980937e-05,1.3997357994636084e-05
27,1.0065671852619627e-05,1.3986487453359825e-05
28,1.0360432705869466e-05,1.3968072477375009e-05
29,1.0296894151230121e-05,1.3938482453408918e-05
30,1.0233712637809744e-05,1.3909721813601791e-05
31,1.0539504604350336e-05,1.389522989758046e-05
32,1.0539504604350336e-05,1.3874735944322029e-05
33,1.0539504604350336e-05,1.3859269224892162e-05
34,1.0539504604350336e-05,1.3836673252375962e-05
35,1.0539504604350336e-05,1.380690383332144e-05
36,1.0539504604350336e-05,1.3783674964656744e-05
37,1.1148944957913673e-05,1.3768201260279878e-05
38,1.1148944957913673e-05,1.3760871832356473e-05
39,1.152395975917117e-05,1.3751391986074107e-05
40,1.152395975917117e-05,1.3736316444183837e-05
41,1.084673522622827e-05,1.3712956039086807e-05
42,1.2924859166875945e-05,1.3683640866467087e-05
43,1.2180359935996735e-05,1.366572986663804e-05
44,1.2180359935996735e-05,1.3637022387575824e-05
45,1.2180359935996735e-05,1.360686601790134e-05
46,1.1941790990971884e-05,1.3591025352243768e-05
47,1.2560648408559834e-05,1.356468351722045e-05
48,1.2191109777086072e-05,1.3526018312344172e-05
49,1.2191109777086072e-05,1.3495795724019042e-05
50,1.1957279249372918e-05,1.3477903397109325e-05
51,1.2670636836775187e-05,1.3466677740542023e-05
52,1.2670636836775187e-05,1.3455306316946194e-05
53,1.2670636836775187e-05,1.3437441612674946e-05
54,1.2670636836775187e-05,1.3411882796485767e-05
55,1.1957279249372918e-05,1.3395413984793374e-05
56,1.1957279249372918e-05,1.3388475295798514e-05
57,1.1957279249372918e-05,1.3383666669091714e-05
58,1.1957279249372918e-05,1.3378674372290992e-05
59,1.1957279249372918e-05,1.337007135870035e-05
60,1.2670636836775187e-05,1.3355472452476042e-05
61,1.2670636836775187e-05,1.3333251038805431e-05
62,1.2383085206232201e-05,1.3312231369392445e-05
