Iteration,Energy,Loss Function,Bias
0,0.15664863268342746,0.15970278157224815,0.0
1,0.13798265131851026,0.14111978001177158,0.000713461061654253
2,0.1379779924738812,0.14057008454549438,0.0007434644073812054
3,0.13635995219838284,0.1394894189045361,0.0007444276975944873
4,0.13463923236004102,0.1383512587945164,0.0007463022558523728
5,0.13391393230077706,0.1381359029194413,0.0007499579325557544
6,0.13391393230077706,0.13774853465378914,0.0007507655531079661
7,0.13358084781103546,0.13730427897782413,0.0007529427193857166
8,0.13301899056339292,0.136602858414365,0.000755992902387007
9,0.1316680192269535,0.1353625258704382,0.0007627328899885235
10,0.13161990834702958,0.1351712435170065,0.000776265379468107
11,0.13114410852445194,0.1349175789212592,0.0007784620121840177
12,0.13152003472460216,0.1348922723472257,0.0007957598848129968
13,0.13120701034533275,0.1348425760678715,0.0007961819067001045
14,0.13082381137868238,0.13451171812079427,0.0008010297393855105
15,0.13089497319702512,0.13440982898522247,0.0008075034849683639
16,0.13089497319702512,0.13437003720191534,0.0008099740674057545
17,0.13080744487754603,0.13430608795963495,0.0008109400051124378
18,0.13078822707537638,0.13425155717327095,0.0008125924725941756
19,0.1302504852079582,0.13366463675761844,0.0008171557606432367
20,0.1301818841012603,0.13364519630582028,0.0008203442608549378
21,0.1301818841012603,0.13362378994265148,0.0008212609013714639
22,0.1301818841012603,0.13361358599188813,0.0008226118628660857
23,0.12765650207983237,0.13091589556741112,0.0008486091808156734
24,0.12736645038298788,0.1308549044973126,0.0008517176505556874
25,0.12714160786393802,0.13083581038920603,0.0008525099982953694
26,0.12658768582978935,0.13082059193665382,0.0008531681065156203
27,0.12604302502560297,0.13037022876150267,0.000858992983685269
28,0.12604302502560297,0.13036559373601664,0.0008593896120324291
29,0.1259341747485361,0.12988598532406037,0.0008658110004590144
30,0.1258607305069919,0.12988067567387557,0.0008661911797904245
31,0.1242142836933918,0.12811806238942686,0.0008777007682627912
32,0.1242142836933918,0.1281162073660075,0.0008778824618470239
33,0.12399539654344313,0.12810190966177892,0.0008788943464428225
34,0.12323469646176022,0.1280767366399712,0.000880458851105579
35,0.12323469646176022,0.12804562911537307,0.0008832566996192519
36,0.1228532028137685,0.1278742149749032,0.0008886059174930739
37,0.1228532028137685,0.12787216959127395,0.0008888348369114468
38,0.1228532028137685,0.12786830790989887,0.0008891114898083506
39,0.12214502325156727,0.12712635119849833,0.0009001563908348672
40,0.12214502325156727,0.127124781130058,0.0009004900221482928
41,0.12214502325156727,0.12712182711546752,0.0009007565089669996
42,0.12173922186589256,0.12709831682246844,0.0009032779493255233
43,0.12173922186589256,0.12705648533475508,0.0009072707899674396
44,0.12189143796309737,0.12701166245673434,0.0009143773040279766
45,0.12181046899142069,0.12575503551426445,0.0009422219492181889
46,0.12147688024231312,0.12398740649630652,0.0010132715663447288
47,0.12027825794604187,0.1234844922787802,0.001019974760807201
48,0.12027825794604187,0.12348257503897798,0.0010203394483304564
49,0.12026309881255869,0.12344167329118144,0.0010247788963477955
50,0.1201805135119469,0.12341391249472324,0.0010276180704240428
51,0.1201805135119469,0.1234017511828436,0.0010291528055655901
52,0.1199519446129365,0.12337976820791269,0.001031584271713535
53,0.11972923200485158,0.12331625980975236,0.001037956931644351
54,0.11960362785935687,0.123279430075436,0.0010420668573379078
