Iteration,Energy,Loss Function,Bias
0,0.11645529601995278,0.12055021690573316,0.0
1,0.1111097320637028,0.11456144034862646,0.0036189864229867084
2,0.10318174220134957,0.108118286526257,0.004105323439611648
3,0.09802238277670272,0.102539368305371,0.004941196635397463
4,0.09673408563048085,0.10055048220593221,0.0059789603204761805
5,0.09555784577430039,0.09900116533736734,0.006450569142018883
6,0.0924450246919796,0.09700297684425362,0.006877252923300327
7,0.09027551591362104,0.0948172147616988,0.007532698135293971
8,0.08885628592836695,0.09263228403637694,0.008394831984954583
9,0.08587092124978071,0.08943553795592776,0.00935372304241965
10,0.08119694921321706,0.08617146992655919,0.010878748624967762
11,0.08112725894843276,0.08536300847330894,0.01154076784987768
12,0.07974778995885193,0.08389712038294249,0.012002021648607513
13,0.07807551128935063,0.0824669779419687,0.012910113159388996
14,0.07761424110235242,0.08151245765182265,0.01391834598527795
15,0.07601052899828466,0.08035952698629656,0.014678881405897327
16,0.07481926936980828,0.07905646860901666,0.01566553530483991
17,0.07323589324745311,0.07726521068268334,0.01692655821246544
18,0.07368015607776435,0.07725728485632728,0.018868293934050036
19,0.07193213884549637,0.07607757315521212,0.01969843112097428
20,0.07050920472118016,0.07518117660727976,0.021177305181651066
21,0.06947932011078851,0.07339736297180897,0.02243825756081526
22,0.0681329706218271,0.07203860749108285,0.024967290995842516
23,0.06695116634615882,0.07081997163488571,0.027063035415170307
24,0.06441819274157995,0.06820821054365017,0.02905679669111949
25,0.06248977803481174,0.0673070776870751,0.03058261487626686
26,0.06230711042077027,0.06654744436045884,0.032174368116086274
27,0.06137197722221632,0.0653583210340945,0.033701263718652646
28,0.060620351740272596,0.06468568207020077,0.03613725919984173
29,0.060156331739851264,0.06421933105259833,0.037623026883133494
30,0.05910485498794032,0.06345080631574837,0.038731731291980674
31,0.057581098937663514,0.062343775952195125,0.04060413772749978
32,0.05715429024909358,0.061283043249732716,0.04342871237518093
33,0.0566004504664751,0.06081032149569253,0.04626990800192917
34,0.05623307894588484,0.06012040967162735,0.047648351391360984
35,0.05323019646607082,0.058546065496376025,0.04969814113780018
36,0.05355357001356634,0.058188896839344216,0.05075880786062713
37,0.05351648812198502,0.05770699550328014,0.05191239271266426
38,0.049753120621155576,0.05458904354807989,0.05839249170508673
39,0.050042928422506426,0.054341171752265105,0.06954103251787512
40,0.04971304379241233,0.053889146120012395,0.07044343964228726
41,0.04842718074283497,0.05316100021900571,0.07209571231783181
42,0.04554528802300506,0.050112794090725,0.07695866474457992
43,0.045892182584100966,0.04991616961615096,0.07864578275926916
44,0.044492311970960534,0.04909008051637329,0.08081083105847812
45,0.044187466443913546,0.04884856510129818,0.0842682769731607
46,0.04374837250016319,0.048438821393677556,0.08534162036878606
47,0.043796617445631895,0.04720233641023848,0.09470203013098293
48,0.04159650929150958,0.04599517616504276,0.10048654901874343
49,0.04282685641194262,0.04588269696985064,0.10632540982710652
