Iteration,Energy,Loss Function
0,0.15664863268342746,0.15768086100283268
1,0.1376640412181211,0.1379471426091676
2,0.1308547921297922,0.131148855122939
3,0.12437506624061552,0.12646989297391284
4,0.11979722296063576,0.12143493237636051
5,0.1147481674307095,0.116287153681094
6,0.10877443160672422,0.11111113993681944
7,0.10797701277211916,0.11047343574556924
8,0.10733694947364902,0.1092826807572289
9,0.10466519101084618,0.1073710268846455
10,0.10327911503796865,0.10555734995386132
11,0.10146438948292166,0.10333364579747724
12,0.09987351325159456,0.10164917895423169
13,0.09823723701579433,0.10020736645533446
14,0.09521556076855647,0.09749985602584553
15,0.09491143827520326,0.0971501952109875
16,0.09390863222965315,0.09653482393032571
17,0.09288926213997477,0.09557755405522923
18,0.09095013158960526,0.09246200096423847
19,0.08699919672288259,0.089407929886426
20,0.08578047948690262,0.08822082513923986
21,0.0839413881065013,0.08700865349552389
22,0.08293308303170303,0.08554277005721052
23,0.07929762436632055,0.08258963616454637
24,0.0785239930098457,0.08122945626952782
25,0.07776559078123282,0.08103079669138231
26,0.07546155986558707,0.078904532713741
27,0.07554489324092102,0.07797985529313699
28,0.07424343371968074,0.07666257537154479
29,0.07441776148463661,0.07629941927727646
30,0.07188352387852912,0.07337875407290397
31,0.07072935284548615,0.07247781241292739
32,0.07003688890036301,0.07176549361744126
33,0.06919604106444538,0.0709946676388113
34,0.06740557651747815,0.06963205811377222
35,0.06630647406235754,0.06863291870163889
36,0.06579750782385209,0.06755434584899539
37,0.06428692742682485,0.06647876082796716
38,0.06293194095570381,0.06485856778142736
39,0.061540363910697615,0.06318290634000312
40,0.059666066464856504,0.06165538546001776
41,0.0600399131460062,0.061283277365483696
42,0.058536988231695924,0.06053294182191949
43,0.05753740023372606,0.059706798494034284
44,0.05675274287986393,0.05882276450035887
45,0.05600281784951407,0.0580765275656567
46,0.055377829582176276,0.057435362940622604
47,0.054595580525265384,0.05707222308152452
48,0.0539924203711147,0.05565734053103724
49,0.05167197123988035,0.0547227033109448
50,0.05088710983982651,0.053587381480548736
51,0.05113030425814163,0.0532585738882215
52,0.05045616479228836,0.05278438384828974
53,0.049552292972505005,0.052157475656178995
54,0.04851397014358962,0.051230690846092115
55,0.0485214480088946,0.05056186773162018
56,0.04777958133768573,0.05015162514130982
57,0.04679498423022579,0.04944518769781091
58,0.04604539773958051,0.04874972366819113
59,0.0462770523690489,0.048421547313151084
60,0.0458988835160828,0.04803898999708277
61,0.04423667351802263,0.0464523939156611
62,0.04219699127143438,0.044860201799807486
63,0.04218534391196579,0.044025819103433374
64,0.0410762805048999,0.04292779785599019
65,0.0401051933861567,0.04254808701763896
66,0.0389102475335064,0.04172234904453645
67,0.0387850921453773,0.04089801344832921
68,0.0369543564626355,0.03940241589194092
69,0.036449028390510986,0.039019506719848364
70,0.03612889733070992,0.03839845707470011
71,0.03500893940932532,0.03756478407454231
72,0.03364634912752084,0.035930255789071865
73,0.032000378031950265,0.03432647349446718
74,0.031613082267289025,0.03431236822041879
75,0.03164461888080809,0.03418175297595494
76,0.029666810944068114,0.032474681884092575
77,0.030007493284342473,0.03228369898733429
78,0.02974986848310169,0.031988117367517326
79,0.028819368614578077,0.03147004166084233
80,0.02827339252841208,0.03079419093723413
81,0.027046669749054408,0.029575739433709128
82,0.026080007800194305,0.028257999170050212
83,0.02492166974982437,0.027428086425280263
84,0.02495772810802241,0.02740561754666133
85,0.02495772810802241,0.027362962702091608
86,0.024246378862915956,0.02696332052684633
87,0.024087499889385473,0.02644403878837332
88,0.02364104310521997,0.025749631282368766
89,0.022861019864150962,0.024915526618457067
90,0.022047473824361185,0.02403963560275376
91,0.02088535679366856,0.022897441416835633
92,0.020181534001977565,0.02196965754345777
93,0.018725058338278255,0.020592590841973624
94,0.0183190174689383,0.020236399635658948
95,0.01786869050419852,0.01958516944444829
96,0.017992101540847013,0.019580127210149685
97,0.0172152933030444,0.019382864720103844
98,0.016934299599482956,0.019019744504582974
99,0.01582129910141214,0.018113827179393176
100,0.015879589811630086,0.017566632738550664
101,0.014603302035312323,0.01652429405282908
102,0.013556283983155065,0.015394686355423844
103,0.01373925476605671,0.015355718659003348
