Iteration,Energy,Loss Function,Bias
0,0.18279787403622164,0.16825463138170305,0.0
1,0.15740780496373175,0.16365782401177864,0.1521466292748914
2,0.15740780496373175,0.15499476945168206,0.1567609749427919
3,0.06314570384215086,0.07693019312504652,0.20358044090007238
4,0.04434293165581437,0.05686562138516451,0.2907903126812967
5,0.036770518810801525,0.04032640257105831,0.33363193538425434
6,0.01857460416550948,0.024863778920244387,0.4232987081480757
7,0.012475591262203658,0.013516462234856915,0.5143603739751696
8,0.003699308789449703,0.0034630437650577535,0.6062296432782439
9,0.00048548169961931854,0.0009256665714722224,0.6539638282377227
10,0.00020173943424296238,0.0002457025910757019,0.7311230009175438
11,0.00016655296317071212,0.00021698202264363158,0.7311086391915869
12,0.00016655296317071212,0.00017515352063896518,0.7344866591990555
13,0.00011481737324831551,0.00016000600076034846,0.7373432737851943
14,0.00011481737324831551,0.00014199710622460451,0.7409566974587821
15,0.00011481737324831551,0.00013029614071547723,0.7460674438563684
16,0.00016055408242065625,0.00012522017105394339,0.750537078585853
17,0.0001406543393948,0.00011525416611980269,0.7583386712488887
18,0.0001406543393948,0.00011229837403421326,0.7618113349676269
19,0.00014454460131932038,0.00011061615003228208,0.7629104604945163
20,0.0001165518354547931,0.00010764493089785071,0.7623596626724172
21,9.455560095939056e-05,0.00010273452738845037,0.7605891235663179
22,9.455560095939056e-05,9.891647653927194e-05,0.7571888564543681
23,9.455560095939056e-05,9.737211951152336e-05,0.7590363407343198
24,9.689244339284041e-05,9.538875679887537e-05,0.7612560933997691
25,8.203986622616044e-05,9.272303737076508e-05,0.7654312080391024
26,8.203986622616044e-05,9.042174157538726e-05,0.7704706848620752
27,8.48707129108553e-05,8.879168881383401e-05,0.7750672568348309
28,7.690131657849638e-05,8.754921007053844e-05,0.7777510713152129
29,7.690131657849638e-05,8.636375971735219e-05,0.7777725356539835
30,7.690131657849638e-05,8.47753841129634e-05,0.7786402175018026
31,7.739683114090083e-05,8.252597637417778e-05,0.7801910745952287
32,7.739683114090083e-05,8.15812801131644e-05,0.7815248245767846
33,7.60754961546223e-05,8.093609097240845e-05,0.7834387733354249
34,7.60754961546223e-05,7.989364028712787e-05,0.7882367291269593
35,7.149668494341662e-05,7.938244329454854e-05,0.7927857549466583
36,7.149668494341662e-05,7.897521837676813e-05,0.7951797019190938
37,7.149668494341662e-05,7.836949607753515e-05,0.7979580628407916
38,7.149668494341662e-05,7.780949177532635e-05,0.801275660320011
39,7.149668494341662e-05,7.721056812765697e-05,0.8039481016104185
40,7.149668494341662e-05,7.636741334811548e-05,0.8065910911052899
41,7.149668494341662e-05,7.562256358989046e-05,0.8086192500911248
42,7.149668494341662e-05,7.53596901361897e-05,0.8099182949761259
43,7.149668494341662e-05,7.524121189725835e-05,0.810903668559111
44,7.149668494341662e-05,7.508800541925312e-05,0.8122911247498583
45,7.149668494341662e-05,7.484149925135175e-05,0.8146155244897588
46,7.149668494341662e-05,7.44765590970663e-05,0.8189728565218145
47,7.149668494341662e-05,7.420185944441447e-05,0.8240668482166773
48,7.149668494341662e-05,7.402010232078063e-05,0.8297394907414569
49,7.149668494341662e-05,7.388693900587974e-05,0.8355695200536782
50,7.149668494341662e-05,7.37105979466128e-05,0.8437415953604587
51,7.149668494341662e-05,7.344019357506428e-05,0.8560794397979048
52,6.861185312277098e-05,7.316311740746162e-05,0.8698395965836636
53,6.861185312277098e-05,7.264632573924795e-05,0.8696372153260611
54,6.861185312277098e-05,7.176986895230553e-05,0.8707730429538718
55,6.861185312277098e-05,7.072146430330226e-05,0.869989713760419
56,6.861185312277098e-05,7.040411938786088e-05,0.8673616480203828
57,6.171610055464381e-05,6.985257671101748e-05,0.8673475190608299
58,6.171610055464381e-05,6.896196518488645e-05,0.8638802577861264
59,6.171610055464381e-05,6.792148313505317e-05,0.8651109799542862
60,6.171610055464381e-05,6.700453414262722e-05,0.8637076215218954
61,6.171610055464381e-05,6.596310730678017e-05,0.8739451521286477
62,6.171610055464381e-05,6.561856372359071e-05,0.8779848641446816
63,6.171610055464381e-05,6.547409257818777e-05,0.8798137381745885
64,6.171610055464381e-05,6.538057851948126e-05,0.8802393430047015
65,6.171610055464381e-05,6.530424326434989e-05,0.8800854889456678
66,6.171610055464381e-05,6.518599469029655e-05,0.8801586302559502
67,6.171610055464381e-05,6.502845283750132e-05,0.881458794489411
68,6.171610055464381e-05,6.488816942209287e-05,0.8841976593168072
69,6.171610055464381e-05,6.475865187215644e-05,0.8878690589351556
70,6.171610055464381e-05,6.463741652771434e-05,0.8921261972335472
71,6.171610055464381e-05,6.454536799660636e-05,0.8953715368138958
72,6.171610055464381e-05,6.443652726255522e-05,0.8983442588659503
73,6.171610055464381e-05,6.434798321989585e-05,0.8996432431097552
74,6.171610055464381e-05,6.430375328710073e-05,0.8989857963298235
75,6.171610055464381e-05,6.427127074719836e-05,0.8975768267718708
76,6.171610055464381e-05,6.423292784880455e-05,0.8959681412513428
77,6.171610055464381e-05,6.418453243000539e-05,0.8952245767792391
78,6.171610055464381e-05,6.410674978502667e-05,0.8962144805094768
79,6.171610055464381e-05,6.398637623279307e-05,0.9004727196229495
80,6.171610055464381e-05,6.386056083541075e-05,0.9086943734981704
81,6.171610055464381e-05,6.37866882848809e-05,0.9156876182320924
82,6.171610055464381e-05,6.37251247364876e-05,0.9225258498940521
83,6.171610055464381e-05,6.368586797626069e-05,0.926920849545645
84,6.171610055464381e-05,6.364245028172927e-05,0.9306639823776095
