Iteration,Energy,Loss Function,Bias
0,0.08674750121662653,0.0855230714269395,0.0
1,0.03882753065666394,0.06430981828909525,0.03538941394703299
2,0.012069412057709629,0.04336625290320828,0.039094289488917223
3,0.012069412057709629,0.031498561673495934,0.0465128205807737
4,0.012069412057709629,0.030988132596780647,0.05703382094887918
5,0.012069412057709629,0.030145385249331417,0.06266673117694388
6,0.011074960493673593,0.03010097605409767,0.07268549109618487
7,0.011074960493673593,0.02977556712658121,0.08683406844468293
8,0.012069412057709629,0.0294963373829096,0.12268309934573121
9,0.004774714260603739,0.023755591924365188,0.3699997376611285
10,0.005431510398992406,0.02313928385601815,0.5283116621493718
