Iteration,Energy,Loss Function,Bias
0,0.26696593626859605,0.3079707873240692,0.0
1,0.19165838779354885,0.22114976579755977,0.023626227129472873
2,0.14541577338941214,0.18861780298568134,0.0269820134916584
3,0.14731540900373766,0.18502457941424,0.0314161671355742
4,0.14541577338941214,0.18361687789611975,0.03626481295366511
5,0.14731540900373766,0.1822313352038699,0.04562333378028303
6,0.14541577338941214,0.18211176290098938,0.045722076173824754
7,0.14541577338941214,0.18210804672665085,0.049736556177774616
8,0.14541577338941214,0.1821007898713419,0.06684323720155683
9,0.026941944597532595,0.06475057656601935,1.504406983679475
10,0.026941944597532595,0.06474625481637801,1.505405128482175
