Iteration,Energy,Loss Function,Bias
0,0.26696593626859605,0.2891392058431471,0.0
1,0.19165838779354885,0.20365521265209838,0.019124190753354732
2,0.16227065595551743,0.18089868563733835,0.03822819662274129
3,0.06306445291214344,0.05856169582070416,0.08346508318336524
4,0.013078430379905198,0.032717163688979575,0.09376520605901933
5,0.013756676692159221,0.032431441503286265,0.12292437302382112
6,0.013058905570200972,0.03113915141845206,0.1603494707966903
7,0.013078430379905198,0.03112281430421938,0.1676753391505244
8,0.013078430379905198,0.031096477982170512,0.17238006848698043
9,0.013078430379905198,0.0310055406145205,0.22801471482634073
10,0.013078430379905198,0.030982591384971767,0.2832687769207706
