Iteration,Energy,Loss Function,Bias
0,0.08674750121662653,0.1034639832015922,0.0
1,0.03882753065666394,0.08327721552819628,0.03450398637895477
2,0.012069412057709629,0.06140829414074297,0.03780001168482593
3,0.012069412057709629,0.049612777257891844,0.04479062136738495
4,0.011074960493673593,0.04771860241843276,0.07899501787543306
5,0.011074960493673593,0.04733893823232561,0.08083486992944186
6,0.011074960493673593,0.04702610202699326,0.11693968477113109
7,0.008371387201116357,0.04195668719564016,0.3230522700179023
8,0.008371387201116357,0.04194801062622404,0.32613095060980146
9,0.00807022480193305,0.04088933174121053,0.3618309404827423
10,0.00807022480193305,0.040592829968962976,0.39778416320891674
11,0.00807022480193305,0.04041382248354497,0.44325018055094934
12,0.00807022480193305,0.039552740657766844,0.6366254951058923
