Iteration,Energy,Loss Function,Bias
0,0.3246518017687675,0.3295115602102975,0.0
1,0.07164097439043578,0.11696931333724582,0.025542172107059467
2,0.013763670573365723,0.0633900756391532,0.07006283164446642
3,0.013763670573365723,0.05848641346337389,0.07216310251207074
4,0.013763670573365723,0.05291266275464509,0.07891350496875194
5,0.014267757489985669,0.052175468019049466,0.0809712974931806
6,0.010509056012326892,0.04924184518208204,0.08686116434054877
7,0.010509056012326892,0.049137459797058414,0.08872478920111929
8,0.010509056012326892,0.04824686291925702,0.09468858838105353
9,0.010087113265332074,0.04684168210781795,0.11517946021248418
10,0.006607360615987096,0.04375012292487916,0.2932833216241509
11,0.004961279765117922,0.04150548058829045,0.28488188137484144
12,0.006950301569653493,0.04029449517996856,0.2934902038425368
13,0.006950301569653493,0.039874570810906236,0.2954537553021715
14,0.006950301569653493,0.03937590624609583,0.30068099075834487
15,0.004961279765117922,0.03887079412877142,0.40080072694413355
16,0.004961279765117922,0.038864308438646175,0.4769449958783138
