Iteration,Energy,Loss Function,Bias
0,0.31715481742193236,0.29786787148861404,0.0
1,0.12826645368490777,0.20400428014461192,0.018343277748125893
2,0.0656253366387351,0.1074404579628919,0.020026402023826707
3,0.0656253366387351,0.10586159167000232,0.021122949428137174
4,0.062200210591255724,0.10497853809788904,0.022086265669015764
5,0.00824050107743663,0.04225044040627876,0.06984576082344529
6,0.006667943460067463,0.04018780726353655,0.08443474377897986
7,0.00656866407030099,0.0392596662378908,0.09977459951202068
8,0.00656866407030099,0.0392350930542043,0.10082179914856797
9,0.00656866407030099,0.03904051836329099,0.10392861178717946
10,0.00656866407030099,0.038737845593777624,0.11452278137225483
11,0.005973637283311613,0.03859977359591823,0.14540963711372232
12,0.005973637283311613,0.03859900171465527,0.18238938691356082
