Iteration,Energy,Loss Function,Bias
0,0.26696593626859605,0.30898829852111886,0.0
1,0.1574176978740684,0.19886008080203538,0.09232101632963982
2,0.14731540900373766,0.196439322684331,0.1316454484412024
3,0.14731540900373766,0.19225564625657057,0.13739500819189865
4,0.14541577338941214,0.18656284702113715,0.1565618841200087
5,0.14731540900373766,0.18268725460672794,0.19908042228333872
6,0.14541577338941214,0.18150754968177085,0.22290397629826397
7,0.007859432856056349,0.04639702426256598,0.40280797956456715
8,0.007859432856056349,0.045719137725158385,0.41509586488062933
9,0.007859432856056349,0.045019358362253806,0.42693544747436635
10,0.006140187253703151,0.04283928313197456,0.538891332489356
11,0.010088203747039575,0.0418786635446475,0.6137843858395037
12,0.006140187253703151,0.0408706149351063,0.7645724097708377
