Iteration,Energy,Loss Function,Bias
0,0.1695042425272787,0.16750221672150328,0.0
1,0.09501950110564407,0.10204579000713682,0.05491088990797193
2,0.058060327062489994,0.06654162107891633,0.07125097141621128
3,0.03930822953589214,0.057439646987661214,0.09303842308008715
4,0.03930822953589214,0.05045243799370856,0.11242468528192694
5,0.027841161298049057,0.04073257401407562,0.13749523251207552
6,0.001350871728148526,0.013747868332202538,0.34342787404897457
7,0.0012879795254120464,0.012294893656673158,0.3661856794814631
8,0.0009874948407229407,0.011547174030326107,0.4026944625473823
9,0.0007961907813012639,0.011144925705896397,0.44626521776851913
10,0.0005668643490600742,0.010815825358930588,0.4969987196229236
11,0.0005668643490600742,0.010793667843609668,0.5100623481981205
12,0.0005668643490600742,0.010743911588833442,0.5309832261679672
