Iteration,Energy,Loss Function,Bias
0,0.1695042425272787,0.14868905660050538,0.0
1,0.08864939917335087,0.09727465247016609,0.10723908571381757
2,0.056105182247262415,0.0464972023244268,0.13651061298206021
3,0.01644145828641272,0.022502329091835242,0.16004222124474327
4,0.027220999133959645,0.019562012798344547,0.17801403138684566
5,0.010934640867737303,0.0017782821919336447,0.27439383383805277
6,0.0059551985924297295,-0.002733877934221153,0.4134683641939075
7,0.00739748960345067,-0.0038671873548466844,0.5097793966447967
8,0.0025952747123982006,-0.005893724286252553,0.8489904158632242
9,0.0025952747123982006,-0.007511659391466413,0.9655490608537018
10,0.000863329167301939,-0.009454879371661779,1.3028385750738063
11,0.000863329167301939,-0.009588914372179602,1.395773151501834
12,0.000863329167301939,-0.009797548705973963,1.4050506394382554
13,0.000863329167301939,-0.010016673526386313,1.4497230848860694
