Iteration,Energy,Loss Function,Bias
0,0.14705332664130993,0.1726252431730296,0.0
1,0.0721466472015223,0.05860493257558118,0.04646056162439767
2,0.03206551268234456,0.0290506798522636,0.06118038521298332
3,0.038365245704563185,0.026770263715639016,0.08557929483249808
4,0.007515691661150853,-0.0028511279137217837,0.11992468096887754
5,0.006964619848161607,-0.0036529209072473897,0.14949795500622395
6,0.006069392892527441,-0.004849935781777537,0.17537899680331204
7,0.004160835389684523,-0.006437392305864787,0.21731329851186165
8,0.0022446650429242434,-0.008412883599466368,0.2875220938774154
9,0.0022446650429242434,-0.008683193813504584,0.31983310304393225
10,0.0022446650429242434,-0.00877310983803261,0.34510206725328196
11,0.0022446650429242434,-0.008791116012667103,0.3626177630108204
