Iteration,Energy,Loss Function,Bias
0,0.1505636845012418,0.14797466338646909,0.0
1,0.14349880245918875,0.14038411517803406,0.003930634354485252
2,0.13824165403777544,0.1360069050804497,0.004045675658343112
3,0.1319894957096008,0.13079788310402982,0.004159157924012582
4,0.13025435259761375,0.12826062751326045,0.004402787906734771
5,0.1256676823415711,0.1247200374601916,0.0045754992935409635
6,0.12247938495744647,0.12135013360001531,0.004865262200211219
7,0.11963227550486014,0.11827345626843165,0.005254272098759873
8,0.11872854826538953,0.117879217105645,0.005751319075777496
9,0.11882205269774511,0.11760592134399307,0.005836332169368392
10,0.11859441419687312,0.1171981092630505,0.0059173529192861505
11,0.11796222589399066,0.11657254966148108,0.006042736603823078
12,0.11714589194067752,0.11536913955377627,0.006270394519262368
13,0.11527532802998477,0.1138485724632258,0.006713480231998789
14,0.11496029521742127,0.11322132727562866,0.00692960636009673
15,0.11377125182404092,0.11287996325193105,0.007207280538469768
16,0.11345528316403256,0.11233318139759944,0.007382704268908526
17,0.1129831953512139,0.11153796717473204,0.007671392220000207
18,0.11151849511255782,0.11022277930037205,0.008128608248032252
19,0.11148204871138663,0.10990877898230024,0.008265592853302337
20,0.11075611328032786,0.10935983308033959,0.008468654001742574
21,0.11057874089943258,0.10893336007697084,0.008833512579701667
22,0.10940972246430503,0.10846671914787541,0.009140338314066363
23,0.10808185697589186,0.10702698719645759,0.009923901146383956
24,0.10783728131083445,0.10635743634452582,0.010379384599866696
25,0.10680608295740016,0.10583233621188648,0.01065887528977322
26,0.10585447988687746,0.10531856422762415,0.011119412219459345
27,0.1028493759835909,0.10146863018398833,0.013425983306472539
28,0.10146475129593235,0.10017229455160198,0.014784382020250822
29,0.10188727703494575,0.09965009783805805,0.015991262186661952
30,0.09948831869761049,0.09825110878401924,0.016491490246764065
31,0.09879972094867596,0.09777454432679696,0.01709165616345837
32,0.09848261413334307,0.0969480731484409,0.017572697327002708
33,0.09898578461784951,0.09679380141501781,0.018409773576816363
34,0.09433039484928255,0.09322467642839495,0.021825260567620023
35,0.08918455729020193,0.08900303630591466,0.02303406572981454
36,0.08874395540731249,0.08839784354965603,0.024019280571791656
37,0.08895374201772892,0.08792769768175784,0.024699719451550584
38,0.08740520267441314,0.08703358032747731,0.025239544714503674
39,0.08746167534282359,0.0863606963759903,0.026289635380285017
40,0.08711250201975865,0.08458076752359503,0.03036106336035667
41,0.0837313808020459,0.08193620943355126,0.03254447794207452
42,0.08238911332255504,0.08125450951412999,0.03346983971975395
43,0.08196985325566157,0.08104652165266411,0.034392216820268384
44,0.08176769148043268,0.08081391166801638,0.03469162485865596
45,0.0793232480546892,0.07866652647998966,0.03772833796616562
46,0.0802607951503649,0.07850991116545634,0.04117165322760641
47,0.07942011414868998,0.07819272251308428,0.04143439700730735
48,0.07834771218261757,0.07788127305295138,0.04198074110417506
49,0.07788683933916887,0.07733757851072356,0.04254430690400986
50,0.07784064142743966,0.07695984901491405,0.0435348489049745
51,0.07691209110640007,0.07618908399936618,0.04426099786095903
52,0.07528838674829536,0.07434805816461271,0.045809545106807986
53,0.07328486215554006,0.07182422697767969,0.049542585881706076
54,0.07041186457708701,0.0685331085409999,0.054733610056375906
55,0.06948512640589327,0.06827217457630864,0.05619169791670334
