Iteration,Energy,Loss Function,Bias
0,0.15664863268342746,0.1569288114550094,0.0
1,0.1349868897494357,0.13503314651176526,0.0506592092658276
2,0.12308812507878447,0.12105263280227463,0.05949929947703574
3,0.10320718816942835,0.1039169873381508,0.06936864879516068
4,0.08845143942841119,0.09128702529106855,0.08482130041254574
5,0.0812419228322185,0.08206795980793799,0.10032887464054631
6,0.06869833198869502,0.07177864500438437,0.11615320718836426
7,0.06249654723608824,0.06514354283738631,0.13740567614096214
8,0.055516988478291375,0.05917172440872877,0.15439524095110568
9,0.04972225291948172,0.05230847784347039,0.17465042499109068
10,0.04791166309079286,0.05001866598888654,0.20185341896433415
11,0.04350628394233227,0.0463430257916208,0.21396003204941239
12,0.039087743881188415,0.0422179455439557,0.23594755628917474
13,0.034500681601191484,0.03827317686944755,0.26313753700009057
14,0.032793525221488304,0.03533185449918263,0.29211443245195784
15,0.028717717721799665,0.03151344219688778,0.31667326419196584
16,0.02407630943574086,0.027508614081178197,0.35184379038728747
17,0.022167637339591265,0.02477981273650599,0.39353061024301345
18,0.01920835737965966,0.022338244035511483,0.42467616357583615
19,0.01758103009110914,0.019709273339420092,0.4580038035144001
20,0.013842041132897425,0.016383232127062254,0.49781211169137307
21,0.011134366953522034,0.013158341609649219,0.5523703510787958
22,0.008422882981119418,0.01081774708510759,0.6084126887582602
23,0.006842010058478323,0.008868824047149209,0.6553677202801573
24,0.004627823674519146,0.006553492334557458,0.7016181297776201
25,0.002159473111591165,0.004266149711295184,0.7644419094507877
26,0.000981572714444474,0.002710081955677934,0.8399632972330487
27,0.00032309795906040954,0.0019927294186655687,0.9282932996660592
28,0.00031930972767855846,0.001939827619875821,1.0708846518658288
