Iteration,Energy,Loss Function,Bias
0,0.15046810622332,0.14980855129247256,0.0
1,0.14480658623811513,0.1442212746041289,0.004705363749637155
2,0.13923445419062971,0.13937722805486685,0.004803234329655395
3,0.13484430784033158,0.13535698668864568,0.004940799094400774
4,0.1317170938324014,0.1316244973853952,0.0050763988695004935
5,0.12953011982925164,0.13014925288871124,0.005236846985249428
6,0.1274519416498079,0.12830062522169303,0.00531829156066096
7,0.1264644112581222,0.12681016182946045,0.00543822487246235
8,0.12448099987472065,0.12486714091166641,0.005541949278372118
9,0.1225376749423745,0.12331077803555794,0.005695563920021759
10,0.12111363024756923,0.12168482119195839,0.005832216279526202
11,0.1188458673894222,0.12010702927473368,0.0060232491933568215
12,0.11923432519828053,0.12007706600850787,0.0062096717974022084
13,0.11916725511570589,0.11979640865642066,0.006229584347836344
14,0.11719124564915194,0.11768384980352135,0.006428248243741259
15,0.11434678776343908,0.1149638129912974,0.006739261992250707
16,0.1129262196901955,0.11301944632362415,0.007164568344813534
17,0.11020589910382082,0.11023231592452226,0.00747799252075738
18,0.1101731871571589,0.1101692063538403,0.007952275027722276
19,0.10927306368270848,0.10964406218899517,0.008014573916337902
20,0.1088908761361677,0.10883123651689361,0.008128905338076704
21,0.10667785423611811,0.10736270443759213,0.008312646118811011
22,0.10545430013556556,0.10656213561276169,0.008675794392027805
23,0.10652012659242441,0.1061546667915817,0.009705727001600417
24,0.10498338786307514,0.10550291765830795,0.009812300972429971
25,0.1047618958655725,0.10456859084004787,0.01000919076878354
26,0.10254338087022875,0.10281541691817733,0.01030284907009374
27,0.10086299960113647,0.10123769125027532,0.010853499495663946
28,0.10009684317925145,0.1006199751203778,0.01135729175463655
29,0.09942589423579672,0.09959260232810323,0.011572865904088946
30,0.09730254906514808,0.09791295073719207,0.011948553999258125
31,0.09604941478877148,0.09625431863889145,0.012589269254715919
32,0.09419630997769768,0.094522360887446,0.013241600123500837
33,0.09298708232957316,0.0933866251437947,0.013583097555002584
34,0.09192075972397777,0.09259752916330488,0.014097381203354915
35,0.09173521429584484,0.09221069582410933,0.014462212016593649
36,0.08931319847576304,0.08943399168561914,0.017210577370975557
37,0.08699871767425299,0.08725017688333607,0.018668977235939615
38,0.08652337206510465,0.08669492750553592,0.019090772771654878
39,0.08571830223090536,0.08626637607349902,0.01939984626243003
40,0.08476677213921517,0.08548986646127012,0.019657494326642894
41,0.08442427421921457,0.0851176071004946,0.020128673620516777
42,0.08327367574662523,0.08353876838738447,0.021409537798314567
43,0.08234141017364806,0.08235101879257178,0.022529111939838677
44,0.078360280599629,0.08048476708809763,0.02338696768780124
45,0.07972680910363786,0.0802657998551623,0.023664022599808404
46,0.07938917176587629,0.07958203034169241,0.024517052665618013
47,0.07777568938734958,0.07839509332796439,0.02507146041705985
48,0.07727569689178466,0.0778992618152601,0.026045204572999206
49,0.07645779463856045,0.07730697040965898,0.026460385538786615
50,0.0755690388551378,0.07685021268116246,0.026961578502518242
51,0.07557920358102084,0.07629340411357473,0.02738389748989411
52,0.07537829731734835,0.07570982159969371,0.027933410383382273
53,0.07456766059220632,0.07511849968188991,0.02851794754868719
54,0.07427723433822846,0.0744783076262149,0.029156243083257087
55,0.07146221240566508,0.07240844011305449,0.031065232512210182
56,0.07035434315411482,0.07110296230876798,0.032109485792911806
57,0.06997999819463091,0.07073339081103318,0.03366176356199539
58,0.06965817717488224,0.07029565117955364,0.03410342162783448
59,0.06901048080943192,0.06953382089729852,0.03463226935360435
60,0.06761759021890464,0.06847129692407294,0.03556559376516172
61,0.06639085277687685,0.0671459858780732,0.036867862833560125
62,0.06721061088397721,0.06663041710483301,0.03900584043679433
63,0.06634837430969266,0.06589826100998342,0.039649300046995774
64,0.06591952740470004,0.06551947399046641,0.04058217733345015
65,0.06412362380266197,0.06468974468106198,0.041084683035693965
66,0.06413650136640302,0.06410183568703216,0.042186862157448324
67,0.06250972442383397,0.0632903954015037,0.04298161290076576
68,0.06196595791440795,0.06221170367405698,0.04410405055888389
69,0.0615947635745208,0.06191452147909756,0.04564914679298624
70,0.06152685626239573,0.061426042139797486,0.047828532687430966
