Iteration,Energy,Loss Function,Bias
0,0.15046810622332,0.1481250558213016,0.0
1,0.1479956034726667,0.1453419638416973,0.007693316388725892
2,0.14154379413757867,0.14173505265471414,0.007775742902652778
3,0.14060006298442973,0.13874015738037315,0.007906276543243008
4,0.13656837316052026,0.1350237712985999,0.008083688519031976
5,0.13314541665833146,0.13178334174472714,0.008381965360666243
6,0.130004990484118,0.12879091451823096,0.008807242725792436
7,0.12765096947110902,0.12653256210087982,0.009300419669983693
8,0.1251702540273137,0.1234420268338423,0.009789533673456785
9,0.12111736262708044,0.12022890275421617,0.010582694436265966
10,0.11992248498307222,0.11851295653261365,0.011514920865650565
11,0.11862329083506347,0.11752927902971672,0.012047596317368556
12,0.11567373755386734,0.11479580055428512,0.013697393231123768
13,0.11240891135948583,0.1112730742774743,0.014687929887107239
14,0.11016644456120782,0.11059741623105168,0.015140022320007092
15,0.11047380394770298,0.10953960078560866,0.015423709043242546
16,0.10742998365154073,0.10744617282121446,0.015877344276932104
17,0.10760251630278383,0.10636926516673396,0.01683272572014653
18,0.10619513292620336,0.10502344281057453,0.01738697450347902
19,0.10481623145072567,0.10313864116671503,0.018116005857016806
20,0.10188131119072087,0.10055605491970798,0.019178942519112806
21,0.10051769057839946,0.09837856681252366,0.02067277195540109
22,0.09642421868600884,0.0951240749341707,0.022007150569450695
23,0.09520508057547493,0.09431030343607834,0.022551841318818933
24,0.09432315342443029,0.09271223708253049,0.02314381169726628
25,0.09199463737006632,0.09064952492040781,0.024320242532443984
26,0.09215094372972014,0.09021990290196218,0.02492211419802973
27,0.0904550226927909,0.0894592724255619,0.02526994163730898
28,0.08931048464842295,0.08823229097396806,0.025913521358198258
29,0.08609539540204182,0.08600296828278998,0.02700234152499453
30,0.08658803654053113,0.08523070903995048,0.029035843034989177
31,0.08600217585893057,0.08432534735979906,0.02976440064478975
32,0.08461036813223076,0.08301232690104075,0.030642966580343586
33,0.08300983423026413,0.08174823059198663,0.03196735084419623
34,0.08100234887077536,0.07967102614820866,0.03332672050808623
35,0.07971935621632752,0.0791917002752165,0.03561187882991808
36,0.07906185149334202,0.07853068185287276,0.036165484616371084
37,0.07775899677762119,0.07730568194304825,0.0369477542888587
38,0.0771621589500745,0.07606860876368997,0.03843874464569441
39,0.07448184008713805,0.07373514964004606,0.03995663684890126
40,0.07263811963338963,0.07222589413593321,0.042843263179094926
41,0.07084020841771327,0.07105496028168892,0.044813084919977236
42,0.07078596428627669,0.0702905384799144,0.04640511747823315
43,0.06946814815277616,0.06894727916150264,0.04748847753914579
44,0.06617951813042824,0.06595120331998701,0.04942813947193174
45,0.06594059301557031,0.06521810276543144,0.05063550242211449
46,0.06555633217702438,0.0636302698831525,0.056152765234407556
47,0.06309265827259118,0.06185678716067947,0.058640770965284736
48,0.05932098481118294,0.05880394977149815,0.06154219391208061
49,0.05844489174527125,0.05801425817078554,0.0629378586644639
50,0.05687704193862457,0.056460511776658964,0.06437200550477834
51,0.05466539700415818,0.05472386347178716,0.06720770739627607
52,0.05572934583215162,0.05409000515396562,0.07043385513365384
53,0.05424468013795373,0.05272078089667399,0.07166611061028796
54,0.05150100490229604,0.05078241338661104,0.07434263283128066
55,0.05068787426512624,0.04968251965612937,0.07814608601185573
56,0.04850960682130578,0.048154835734185386,0.08037638714685925
57,0.04950882065785585,0.047458668254397714,0.08359406253384952
58,0.048429712078901496,0.046644396919317314,0.08506767536152858
59,0.04657308110423488,0.04579406590697307,0.08688959139222592
60,0.04601084440422003,0.04498946905412229,0.08891359009920674
61,0.04527542026248173,0.04409193815295007,0.09096247600498286
62,0.04380142930923177,0.04274816103740782,0.09335196872034775
63,0.04142560891342657,0.04083539080617187,0.09701099955400402
64,0.040777678370809464,0.04038550809297359,0.10237324219266655
65,0.04036800605599726,0.039774448289151935,0.10372890064020084
66,0.03995910124635814,0.03893759139072468,0.10563322515913334
67,0.038713012565361686,0.03778741813332447,0.10826906789314593
68,0.03711281075038098,0.036400266768879856,0.11208672350051853
69,0.03680887839496923,0.0351875031745223,0.11686866466853744
70,0.03536933806029794,0.03382879129241509,0.12105898078936819
71,0.03401124208298485,0.03278639206548937,0.12586241799996745
72,0.032510148743088906,0.031158440105650276,0.1295828169861281
73,0.031736074388947065,0.0302852442634588,0.13564854067673712
74,0.031045454293164982,0.029964457321725937,0.13703778962489618
75,0.03067854276296723,0.02935872143699903,0.13834114945177406
76,0.029641454160408472,0.028538195635507763,0.14081042900068408
77,0.028895128359436178,0.027989271183094154,0.14431600550867746
78,0.028512135898627878,0.02731713443166406,0.14682963629177762
