Iteration,Energy,Loss Function,Bias
0,0.1600765537441322,0.15345533084753896,0.0
1,0.061305782072498254,0.07954358686220617,0.05612716802368341
2,0.04437579633456562,0.05372869159918326,0.07869682201155148
3,0.04397049038755647,0.043505060799869405,0.09775510569089983
4,0.02088284416176005,0.02903704311224592,0.10623877868336701
5,0.01851691584245807,0.026048521559310315,0.11492192090641051
6,0.015861216371062695,0.022757993655546236,0.1226235333483091
7,0.01245107686501708,0.019678872613695494,0.1324178674433419
8,0.0123007227916058,0.018757435716871516,0.14924907642243862
9,0.011385758414668847,0.017969530812976475,0.15467533615034929
10,0.00363929700499434,0.010445630547752013,0.1842579542827468
11,0.0024203008078945063,0.008975137281742093,0.20667865955979497
12,0.0020825220473129754,0.008387364772494438,0.2199487041918376
13,0.001352976425510394,0.007375262207188001,0.22596215809357778
14,0.000686639395849367,0.00694212169370243,0.23699777655726242
15,0.0006284310216266155,0.006835105638118443,0.23890462712328858
16,0.0007451472732917162,0.006766596415843049,0.23816296176698595
17,0.0006508755107704775,0.006717826134637508,0.2372744722125932
18,0.0006409048906346651,0.0066335372045065915,0.23787051478824853
19,0.0006558388301316793,0.006569314237913441,0.2388655411263436
20,0.000732374969161086,0.006504237896443462,0.24033774323920207
21,0.0005958794506639778,0.006464504672405118,0.24190760438306683
22,0.0007428958607499367,0.006427107416166581,0.2425894446965876
23,0.0005373329484071947,0.006386607651126094,0.24259019597156442
24,0.0006484757112946323,0.006350968566817598,0.24264315516961724
25,0.0006860067715692975,0.006308111248396855,0.24353313047444738
26,0.0005037517607524533,0.006294226114796455,0.24499272135321656
27,0.0005094871030467047,0.006271487048983221,0.2450752458955307
28,0.0006583482891362652,0.0062436027252077645,0.24487937589529649
29,0.0007069670928283095,0.006233679191467891,0.24449281660863506
30,0.0008684121202536017,0.006229594695341843,0.24443355299848196
31,0.0006999692538963759,0.006224901660213346,0.24418574932226517
32,0.0005955768372457053,0.006185289123074697,0.2444347407161364
33,0.000554299106702847,0.006183314528595375,0.24446211435323367
34,0.000554299106702847,0.006179636196643098,0.24447005742296077
35,0.0005812479209264639,0.0061728596385178195,0.24446239814641021
36,0.0006237913731418363,0.006161664074995631,0.24436321601968017
37,0.0010899989472505079,0.006145937687845759,0.24431809867217494
38,0.0007160054207036432,0.006135489316012988,0.2437737392468778
39,0.0006468155044129109,0.006120594390022437,0.24316860165522738
40,0.0007587304037595221,0.006112573039671793,0.2428381434092274
41,0.0007148097670209088,0.006100565338539301,0.2426238575829491
42,0.0011800343230769028,0.006090077860564505,0.2420940446071193
43,0.001520756251204786,0.0060736317300718835,0.24097470799846402
44,0.001520756251204786,0.006066594286799865,0.24047027780404115
45,0.001511090678859201,0.006056787018965015,0.24034209962222552
46,0.0012705086823489604,0.006052366114216423,0.24017964218360568
47,0.0009612008780542406,0.0060458294817942815,0.24015354990455512
48,0.0009716887095031649,0.006034842802411929,0.2400445823215714
49,0.0006940047498770638,0.006026527692045009,0.2398865280446733
50,0.0006877184097384785,0.006016366621255024,0.24008109420643686
51,0.0007065367549225661,0.005988483307858561,0.24055982205930415
52,0.0007643350422866309,0.005983252207081867,0.24078593363963105
53,0.0009207583333458501,0.005973874360694372,0.24099422610914992
54,0.0008677362320873829,0.005957454250392672,0.24130452635002408
55,0.000979153992730568,0.005931208472353739,0.24188074218545427
56,0.0007859059440265527,0.005898723181636325,0.2425522728478598
57,0.0007337362968977243,0.005891659707970505,0.24278200265746125
58,0.001084882522625249,0.005881367710888922,0.24303778045692107
59,0.0009003020785716101,0.0058723406196481325,0.2433841983524449
60,0.0020239271427293106,0.005870737087804948,0.24353648465871636
61,0.0018355668769164002,0.0058677062469308025,0.24350462283576274
62,0.002016529885085454,0.005861965733055251,0.2435172884132242
63,0.0011686363847776416,0.0058403578819927054,0.24347332037865863
64,0.0012645137218305902,0.0058370881299588005,0.2436107617813005
65,0.001231341282631035,0.005833326721633481,0.2437754796007679
66,0.0012526457658120257,0.005830606226318591,0.24399269555899497
67,0.0015286930739575664,0.005825816844011726,0.24410886716186178
68,0.0016889959188656554,0.0058183644421151625,0.244229557550711
69,0.0021036932874185675,0.005816060089549799,0.24429505663240553
70,0.0018569871319193544,0.005815723706541214,0.24435635164462172
71,0.0020478920889533863,0.005815197491428723,0.24438727987680198
72,0.0021478374324153957,0.005814930966009858,0.24441331645637995
73,0.002188677006636865,0.005814815247415002,0.24445981239322181
74,0.002214343411682884,0.005814690155069734,0.2444763828492656
75,0.0021478374324153957,0.005814615048959423,0.2445080922117992
76,0.0021478374324153957,0.005814510065918996,0.24453047350831245
77,0.0021666413076789543,0.005814313998934976,0.24459539021021132
78,0.001345043665608118,0.005805309574641658,0.2458394477663023
79,0.001345043665608118,0.005805278851461844,0.2458523370617225
80,0.0014096701912496216,0.00580405417083228,0.24599672401440958
81,0.001420088684450725,0.005799483823942564,0.24665357905019394
82,0.0016788767284845114,0.0057967446974272535,0.2470985946676606
83,0.0016498272714250985,0.005771250146097157,0.2482621168238982
84,0.0014437544470467787,0.005765295658428336,0.24855300799938285
85,0.0015527719775332387,0.0057538103260146075,0.24872127013706477
86,0.0012217934516826035,0.005735291026365854,0.24910558225426974
87,0.0013006483807293913,0.005713881934779946,0.24966821928536384
88,0.0012716591733606655,0.00568205526961731,0.2490510619218173
89,0.001475275296972234,0.0056600305388008094,0.2486565949725287
90,0.0021533251298642333,0.005650203602621355,0.24811954191285737
91,0.0026642018983759697,0.005636618329781111,0.24811059833384122
92,0.002623772201201394,0.00562695249506055,0.2477492398873165
93,0.002557739582021844,0.005616995053214517,0.247129374790546
94,0.003072445812686326,0.005610482568685987,0.2470290342944777
