Iteration,Energy,Loss Function,Bias
0,0.12722205378867435,0.1171557144413776,0.0
1,0.06425079156261766,0.07019998037010206,0.023807839050284434
2,0.05162187024113536,0.049922064509164116,0.027353768886263334
3,0.03242684592346422,0.03262449280638195,0.03311311359296333
4,0.031492430013940115,0.03160967636413181,0.048627885828965864
5,0.025489043575959512,0.02973998610531138,0.04975275437725307
6,0.023842464744029738,0.027067384206645225,0.05185205495431332
7,0.023842464744029738,0.025766331181489563,0.05540061923305
8,0.019895328121986505,0.023186657820149722,0.057682523038291134
9,0.021718244208244298,0.02207371750500545,0.06243099603760122
10,0.018743065800032634,0.019919054096765188,0.06488163986325877
11,0.017099491089159913,0.017774404103819117,0.0702570604418675
12,0.015492369587836965,0.015740100767915068,0.07606721848822035
13,0.009858207047252866,0.010125797210785248,0.0831691990475746
14,0.006811030749365095,0.007151754903823957,0.0892985053029486
15,0.005387183675947554,0.006199988235311257,0.09409871322911076
16,0.004530476185553218,0.005069545562567838,0.09837102541785311
17,0.0028114715759176762,0.003129240079949257,0.10437745169288559
18,0.001871740382442894,0.0024885418752700968,0.10865451294823368
19,0.001871740382442894,0.002156199585448523,0.11353343864492388
20,0.001871740382442894,0.0019223063501201993,0.11645808526873574
21,0.0016322849871175389,0.0016337593479308465,0.11937392308238044
22,0.0012501613929089873,0.0012646365135504094,0.12632439151042724
23,0.000859319185249573,0.0010470227192615103,0.1289732870257909
24,0.000859319185249573,0.000965170264962331,0.1311910396852514
25,0.0007427370264770781,0.0008369708516284098,0.13415648047524847
26,0.0007427370264770781,0.0007939610423498272,0.13932006717794668
27,0.0007427370264770781,0.0007566081063830404,0.1407294561175218
28,0.0006538320067304433,0.0006740131138395955,0.14286017171380144
29,0.00034872893190928365,0.0003788210183350118,0.16046652203692555
30,0.00031887734528689263,0.00032976993296513835,0.16933382581495568
31,0.00031887734528689263,0.0003229830472870834,0.1680827607430065
32,0.00031887734528689263,0.0003216864784200836,0.16744091467206587
33,0.0003172038588806649,0.0003202055963046692,0.16597456370336483
34,0.0003172038588806649,0.0003197327667496991,0.1657029513818024
35,0.0003172038588806649,0.00031904744418111196,0.1657966713245077
36,0.0003172038588806649,0.000318662668631844,0.16606954271401878
37,0.0003172038588806649,0.0003182810982104148,0.16675174004360724
38,0.00028615688187598535,0.0002874714092532294,0.17516002836682182
39,0.00028615688187598535,0.00028735514747355094,0.17461475688538158
40,0.00028615688187598535,0.0002871512000086215,0.17500563448160827
41,0.00028615688187598535,0.0002868572567868273,0.17570324548237165
42,0.00028615688187598535,0.0002867279412191637,0.1763042438921016
43,0.00028615688187598535,0.00028664772283130713,0.1767425281654396
44,0.00028615688187598535,0.0002865298444309688,0.17740239112146022
45,0.00028615688187598535,0.00028644299371366965,0.17804357640773444
46,0.00028615688187598535,0.00028639536352495287,0.17858953556989993
47,0.00028615688187598535,0.000286369081819011,0.17902486619544655
48,0.00028615688187598535,0.00028635025453327255,0.17939244232518
49,0.00028615688187598535,0.00028633160918291155,0.17976031020607885
50,0.00028615688187598535,0.00028630738699479414,0.1802366038052889
51,0.00027918318099329843,0.0002814635304421872,0.1870487642592163
52,0.00027918318099329843,0.0002814623144156515,0.18709410157974787
53,0.00027918318099329843,0.00028126866917992956,0.1867385876891409
54,0.00027918318099329843,0.0002809203849626567,0.18625788331742874
55,0.00027918318099329843,0.00028036127062351396,0.18549209280581633
56,0.00027918318099329843,0.0002798424150662641,0.1845632661961491
57,0.00027918318099329843,0.00027963238895798,0.18412304166422175
58,0.00027918318099329843,0.00027951879965768515,0.1840677255227752
59,0.00027918318099329843,0.000279432268945318,0.18436828942098868
60,0.00027918318099329843,0.00027936291343561264,0.18494368575887815
61,0.00027918318099329843,0.0002793224408925474,0.18559980822992367
62,0.00027918318099329843,0.00027929956389787127,0.18629193016421244
63,0.00027918318099329843,0.00027928704375998064,0.18693709030314082
64,0.00027918318099329843,0.00027927580553698,0.18734403753442677
65,0.00027918318099329843,0.00027920639032639425,0.18896701023833068
66,0.00027918318099329843,0.0002791840761920082,0.1893205745020601
67,0.00027918318099329843,0.0002791426146215176,0.18931473024198048
68,0.00027821665223939327,0.0002787756767730849,0.18950939425790853
69,0.00027821665223939327,0.00027859516440856074,0.1894003235101811
70,0.000275502868962265,0.00027827786549736774,0.18901451583070553
71,0.000275502868962265,0.0002777269885593081,0.1882551990815851
72,0.000275502868962265,0.0002769076250742938,0.18685161942451387
73,0.000275502868962265,0.000276445354355663,0.1856018768128786
74,0.000275502868962265,0.0002762560218604308,0.18510640762759317
75,0.000275502868962265,0.0002760973690487498,0.1850762236758936
76,0.000275502868962265,0.00027590542184430776,0.18561544126423893
77,0.000275502868962265,0.00027578492345248603,0.18639075771465985
78,0.000275502868962265,0.00027573131025625784,0.18715215386080725
