Iteration,Energy,Loss Function,Bias
0,0.15557962555624077,0.15532046395412538,0.0
1,0.08656989872181424,0.08667468888315794,0.09324542349809793
2,0.03341758563281126,0.051286960942649756,0.12966761177473218
3,0.020256770452831283,0.03704995414489618,0.17868188497439633
4,0.01369704012753476,0.029109037898988565,0.22381752871134356
5,0.0035016312306487365,0.019738200994929084,0.2551090475689865
6,0.0028887904335632097,0.016225298410931396,0.2932785851641369
7,0.0017348202818845638,0.01432923571286749,0.3238260953406397
8,0.0002495506273131182,0.012438927604938579,0.39566269003575055
9,0.00037179238362101963,0.012267098199509692,0.4273321980059673
10,0.00044474243441697226,0.012076452206826838,0.5156181638334566
