Iteration,Energy,Loss Function,Bias
0,0.12722205378867435,0.1096768838851724,0.0
1,0.10385077040080523,0.09293007207920902,0.052520632393756275
2,0.08126666638117913,0.07396175723609887,0.055778607208761266
3,0.04274452955193511,0.03961544619568792,0.06268841269595267
4,0.03164872691918934,0.03838354040305576,0.08564896075980666
5,0.03164872691918934,0.03615352312510865,0.08671007704234744
6,0.025008658789095296,0.032027886993523144,0.09017956176260358
7,0.02437627811903805,0.027721414996114593,0.09674075023688816
8,0.022721901346185295,0.02416700340389052,0.11126862403218694
9,0.0167956475819872,0.01617149173762018,0.12520682716051904
10,0.012935789603995282,0.009973668083407338,0.1613084569765257
11,0.010410807268801326,0.006673032982881829,0.20238290239978945
12,0.010074734161329344,0.004096330321358462,0.23418821357681704
13,0.007356269828901349,0.0015746652066143574,0.2640091597020385
14,0.005093846593336993,-0.0010741490518759948,0.3090391272215377
15,0.0037080478410055715,-0.0015379095058739418,0.3784030384391747
16,0.0035859004162340437,-0.0021429993101740145,0.39229918898435906
17,0.003291362312376059,-0.0027622330515755153,0.419601956750801
18,0.0008638529689732535,-0.004352812837504074,0.6292171225843214
19,0.001050103141949053,-0.004680327284892059,0.7482188692872143
20,0.0011631465544549861,-0.005004430314470559,0.7710682317392493
21,0.0005991784252687543,-0.005404665239115944,0.7933862736289796
22,0.0006240703952765771,-0.005470748831335298,0.869741175347292
23,0.0005236636397013515,-0.005554083642084223,0.9380614081745964
