Iteration,Energy,Loss Function,Bias
0,0.16709597331618908,0.17543364295261935,0.0
1,0.13255369532293307,0.13987120323164515,0.023774032249214934
2,0.11930326197717073,0.1242032837356513,0.027453120955128134
3,0.09760308279108515,0.10482833022066404,0.031808069690402604
4,0.0897202428971705,0.09826442940395752,0.03369310471012753
5,0.08541390004860072,0.09335455323640807,0.03694222069311341
6,0.0836021374474773,0.0917598043036155,0.04206528909327535
7,0.0834540498022583,0.0904970215191593,0.044611852672976154
8,0.08054395867117423,0.08661438375090684,0.04751255574248362
9,0.07917876278305974,0.08506713651969093,0.0564614163394363
10,0.0597408951284712,0.06483886143493565,0.08168981773813788
11,0.05905505892833246,0.06457417753886659,0.08351588194391044
12,0.052936280730462165,0.06205616612736183,0.08765667027248425
13,0.04832567003058529,0.05832318686924935,0.09575009434690081
14,0.04835959913807253,0.054106842654231484,0.10822503790907567
15,0.04536050541187658,0.053260829627657394,0.11311963876703487
16,0.03971493539221964,0.047412900156024194,0.12771876202009716
17,0.025894482507221307,0.03371751176059823,0.15313387002270526
18,0.02056020749651195,0.03291931819289216,0.15583481055581033
19,0.02085125393145994,0.03159779336684956,0.15866238546319214
20,0.020964040503098642,0.029408737816331364,0.1636717080079209
21,0.01897347405437967,0.027352613200667186,0.17190843689200136
22,0.0168782794270757,0.025645602728653554,0.18039962553242805
23,0.0168782794270757,0.02432810420906115,0.1879415563972915
24,0.014968299548702057,0.02246830295581069,0.1952101193870991
25,0.010950966321194956,0.01762427401253577,0.21987116261024867
26,0.009259853854884087,0.01631856912167434,0.25308023016083425
27,0.009002904915384994,0.015369291690296478,0.26463517935445247
28,0.005719111891140666,0.01224267605292781,0.2756311290869996
29,0.004727684229080487,0.011303366219223149,0.3128797747421036
30,0.00368479296592216,0.010363879449390682,0.32527054421885954
31,0.0035105530726473166,0.01016032337202138,0.3450827202067256
32,0.0035105530726473166,0.01001711989482866,0.35305274706926704
33,0.0034418264555275296,0.009901720583559197,0.36471812697818223
34,0.0032705651940636423,0.009846772858359963,0.3799838829310466
35,0.001680443097228863,0.008230808248367623,0.42235927617718866
36,0.001680443097228863,0.008213360500846171,0.4274699973701433
37,0.001680443097228863,0.008098381465195538,0.44125967973475383
38,0.000984639573358055,0.007576734727554338,0.49481048845864345
39,0.000984639573358055,0.00749541871868063,0.5067916024261369
40,0.0008927449534960601,0.007380221768937704,0.5244425903454364
41,0.0008927449534960601,0.007343201989845279,0.5495503700761408
42,0.0008927449534960601,0.0073198234017567984,0.5590626655358065
43,0.000862476006933554,0.007239208670131397,0.6185601605327488
44,0.0008021033075612812,0.007196937177356098,0.804247101245581
