Iteration,Energy,Loss Function,Bias
0,0.18363694525869495,0.1901386798120128,0.0
1,0.13293182247085977,0.1258011187715993,0.024733080409224333
2,0.06573890042865917,0.06548654041087447,0.029951494700044656
3,0.03260867918126813,0.03149129946017891,0.03599289871657328
4,0.022416336044554626,0.023701804881487053,0.041579742849894616
5,0.020969952736491503,0.021267152332265744,0.04877635594741699
6,0.017968783943091923,0.018168426939822048,0.05310180735350297
7,0.015088068836675374,0.01617711523821575,0.06023945577897652
8,0.014155477809896622,0.014773954354296381,0.06700752748693994
9,0.013858531154959547,0.013585051382440544,0.07758571147449891
10,0.010631455205704361,0.010916486643462122,0.08656852614370188
11,0.009286651023388545,0.009789515756175943,0.11269796848398872
12,0.005703083498124409,0.0063587356641828545,0.12459428368534299
13,0.004352792172801638,0.004355245812120241,0.16608733438616402
14,0.0005588404065523222,0.0006431055397699962,0.2445116872575792
15,0.000278966125211069,0.0004291378524164643,0.2875680486293379
16,0.00021571260674132015,0.00026460436194679896,0.29834520882892224
17,0.00021571260674132015,0.0002274920361572286,0.3444848157847837
18,0.00021571260674132015,0.00022353344714769841,0.35557518597685644
19,0.00021571260674132015,0.00022130137258140784,0.36922534665987
20,0.00021571260674132015,0.0002201633568828186,0.3798389675959809
21,0.00021571260674132015,0.00021961158228234523,0.3864712752341447
22,0.00021571260674132015,0.00021847798156255583,0.40443735635093053
23,0.00021571260674132015,0.00021660536817971193,0.45156770286054215
