Iteration,Energy,Loss Function,Bias
0,0.1600765537441322,0.15700237277609383,0.0
1,0.0664870486638287,0.08673856915228109,0.08996437259977492
2,0.05240239966460066,0.06279145584060462,0.13323713515968597
3,0.03178930028615385,0.049086409082464054,0.17489879251295998
4,0.02864439469469745,0.03894747095776937,0.22106820531597504
5,0.012874718626535065,0.027091600379537055,0.27008707898900497
6,0.010004440421537648,0.023746359974011835,0.2940459676102057
7,0.008960999483464452,0.023341651271264776,0.3506556699116713
8,0.008960999483464452,0.022654583432588495,0.36138489081018266
9,0.008260495050800142,0.021629560723972697,0.38070783736717806
10,0.0076403034527644026,0.021191180031177415,0.4135671308724312
11,0.005381072152365523,0.019062693111119917,0.5423501669493621
12,0.0028507053985709794,0.015432883504406268,0.6776310693861192
13,0.0022299587775808385,0.014795839660004024,0.7414238123865604
14,0.0016769769811666396,0.01397379847510899,0.7895893106987909
15,0.0009479333803661298,0.013086212567503076,0.8599018064670957
16,0.0008952602167469141,0.012554212040338145,0.9562519269646625
17,0.0009210466312174275,0.012190416805377,1.0252491113587727
18,0.001096137024459522,0.012023494844090656,1.1349970600660015
19,0.0010182015536333757,0.011991050124439217,1.2502875405310456
