Iteration,Energy,Loss Function,Bias
0,0.16709597331618908,0.16818726082722793,0.0
1,0.08815677761427623,0.08968008078559178,0.06372840865254324
2,0.05419207450229652,0.044361820893601515,0.09177978351888319
3,0.03355128244531376,0.03208508399167754,0.11684807050614252
4,0.018052322868872494,0.022518289585958844,0.133565651469288
5,0.01755447525452716,0.019832752760812724,0.15571875721605344
6,0.016106152298067635,0.016192965544714857,0.1680297589741023
7,0.010972850907674997,0.011919948644375572,0.1885800865260791
8,0.007881417346229382,0.008615847591888237,0.22996212800861726
9,0.0032205770973387764,0.004701192725950939,0.296005719061667
10,0.00179997863021813,0.0027778573368954294,0.38854049606737917
11,0.0010472242915434218,0.0017613117009910287,0.4533558487793681
12,0.0007515508124479677,0.0009650070913961701,0.5048601612713026
13,0.00037501728227523254,0.00046399558125721736,0.6083466656975915
