Iteration,Energy,Loss Function,Bias
0,0.12722205378867435,0.120099438856813,0.0
1,0.07573213298419433,0.08288500414955917,0.033353392622172295
2,0.05690241179133245,0.06682402035810586,0.058240292712974706
3,0.04258172535212701,0.044084944194727346,0.08093983048095475
4,0.016651842518957957,0.028258843065970485,0.11864077003985145
5,0.013284442380325081,0.022105346765374612,0.161669863890894
6,0.010054230755788793,0.018368902886936232,0.20156923348435657
7,0.007915396570542719,0.01461421662802809,0.236394706325312
8,0.005205573725789061,0.012735098956927699,0.2732695416443638
9,0.004611208322252225,0.010894708117000523,0.30455962218507987
10,0.001413502275349924,0.008142084371226686,0.3518637554320802
11,0.0012138266565392842,0.007533619456536838,0.48303111748016814
12,0.0007024276444587166,0.0070539450883729754,0.5393769145724239
13,0.0005968108160421471,0.006796061211194667,0.6046490431907909
14,0.0005515509051439857,0.006643902360301557,0.6488981912767355
15,0.0005457689996662466,0.0064586526876746235,0.8512880603998568
