Iteration,Energy,Loss Function,Bias
0,0.15557962555624077,0.15532046395412538,0.0
1,0.08656989872181424,0.08669944530249694,0.09324542349809793
2,0.03341758563281126,0.05128085455826715,0.12965447647302877
3,0.020256770452831283,0.0369375955384963,0.17872120013429188
4,0.01369704012753476,0.029054132647906794,0.2241831443172287
5,0.0035016312306487365,0.019611309706895973,0.25521365412766656
6,0.0028887904335632097,0.01610234134825901,0.2936142202674502
7,0.0017348202818845638,0.014211775679901643,0.3243846356959604
8,0.0002495506273131182,0.012302262003518452,0.39748436588250613
9,0.0005899809238820902,0.012097865662784726,0.4291170541247386
10,0.0002542728953673795,0.012081985430771908,0.5364409724559346
