Iteration,Energy,Loss Function
0,0.0009890150722341351,0.0011875276872078545
1,0.0009745744062282858,0.001159186012473434
2,0.0009551710954194061,0.0011403292928036384
3,0.0009551710954194061,0.0011396825679427132
4,0.0009745744062282858,0.0011347057856718463
5,0.0009819351140142585,0.0011279672304459355
6,0.0009249745837127514,0.0011212764296007513
7,0.0009066083711110866,0.0011182803443053003
8,0.0009066083711110866,0.0011173030183745552
9,0.000907273472640277,0.0011156698780532168
10,0.0009064300185388293,0.001112832816845963
11,0.0009079335848045685,0.0011079780355985006
12,0.0008961259762366542,0.0011008010790240174
13,0.0009002494362528162,0.0010981560942581571
14,0.0008969949236223971,0.0010969411947298877
15,0.0009002494362528162,0.001094676735169969
16,0.000901839122872199,0.0010905792249057903
17,0.0008906049619904167,0.0010833947105987857
18,0.0009790759670031091,0.0010702645240393428
19,0.0008360676563437827,0.0010556750327954684
20,0.0008360676563437827,0.0010520076379000732
21,0.0008277140999727045,0.001046209723846535
22,0.0008283959650517918,0.0010398856109379647
23,0.0008246070053851201,0.001037237455274513
24,0.0008170384840707175,0.0010337742594627962
25,0.0008247310832887226,0.0010284453924387991
26,0.0008210406265059117,0.001021270599380344
27,0.0008002126393120712,0.001016719339532189
28,0.0008002126393120712,0.0010155323782009026
29,0.0008048293703842051,0.0010146351701620644
30,0.0008048293703842051,0.0010131134248239466
31,0.0007822414424241402,0.0010105670134458824
32,0.0008005393580582851,0.0010067524865433758
33,0.0007943088692791562,0.0010037250222494827
34,0.0008148904704327166,0.0010021046651182948
35,0.0008148904704327166,0.0010010191940420167
36,0.0008044058640307591,0.0010002286536064512
37,0.0008008897450531467,0.0009988952312389437
38,0.0008032912020030064,0.0009966663798898134
39,0.0008242464489444322,0.0009932429379394937
40,0.0008104280399168312,0.0009898023756908807
41,0.0007485929448704586,0.0009878048456105298
42,0.0007463536086125501,0.0009866823246567423
43,0.0007474667075472818,0.000985696960769953
44,0.0007471608578054419,0.000983979344818419
45,0.0007471608578054419,0.000981035958176257
46,0.0007485033274075543,0.0009765394602800614
47,0.0007436417021615584,0.0009721642841833126
48,0.0007346186142003474,0.0009697180798603857
49,0.0007346186142003474,0.0009684973693408411
50,0.0007346186142003474,0.0009679031916077653
51,0.0007332312422602387,0.0009669028306267363
52,0.0007332312422602387,0.0009652341648664456
53,0.0007320692927764564,0.0009626782459245491
54,0.000729647738638326,0.0009601765668552838
55,0.000729647738638326,0.0009586357631038911
56,0.000734781988947501,0.0009575525366269594
57,0.000729515147015418,0.0009570853295199657
58,0.0007297659510509352,0.0009565400531746898
59,0.0007326282312540199,0.0009556632062912991
60,0.000728070141469215,0.0009542437241204175
61,0.0007264267095154668,0.0009521129796783405
62,0.0007104316938462385,0.0009500324507657918
63,0.0007073245276428375,0.0009484707133419535
64,0.0007115294926846981,0.0009475529971432991
65,0.000713145128749989,0.0009471763397521556
66,0.0007129685171426448,0.0009466344496241203
67,0.0007129685171426448,0.00094569966242047
68,0.0007105390848755728,0.000944078495125905
69,0.0007015774125361095,0.0009414762329286499
70,0.0007024220128798225,0.000938898924267823
71,0.0007016420648813561,0.0009381706571162891
72,0.000703122298402978,0.0009376172271274053
73,0.000701605147317594,0.0009373344495141615
74,0.0006981804062286193,0.0009368324817134516
75,0.000696709800363613,0.0009359334635546393
76,0.0006956697966560489,0.0009343741094166428
77,0.0006900572729660395,0.0009319625755419476
78,0.0006990252116893703,0.0009297626084092326
79,0.0006991414803553325,0.0009283235153853053
80,0.0006844139704331615,0.000926804988237343
81,0.0006884126095316354,0.0009261928078759877
82,0.0006889937749895586,0.0009252057020356721
83,0.0006923708868905136,0.0009236047621741362
84,0.0006820553669862261,0.0009211807086447863
85,0.0006829424012575927,0.0009187193290100126
86,0.0006859230133627196,0.000917554512730356
87,0.0006859230133627196,0.000917103068145122
88,0.0006859230133627196,0.000916624166420488
89,0.0006731770628513201,0.0009158062598413688
90,0.0006703918509963093,0.0009144108118851394
91,0.0006684117036625985,0.0009122180011466634
92,0.000664638661389393,0.0009100108013994493
93,0.000664638661389393,0.0009091133766617126
94,0.000666567777005406,0.0009086737692868056
95,0.000666567777005406,0.0009084993241243044
96,0.000666567777005406,0.0009081967048095051
97,0.000666567777005406,0.0009076580675042665
98,0.0006677035092624093,0.000906717376055026
99,0.0006737337224669261,0.0009052164886641576
100,0.0006768272065465859,0.0009037147814365873
101,0.0006736364261538723,0.0009031556179469307
102,0.0006736364261538723,0.0009027716000926938
103,0.0006736364261538723,0.0009026533626424139
104,0.0006736364261538723,0.0009024652534907786
105,0.0006680642770475948,0.0009021414783960355
106,0.0006680642770475948,0.000901572722543331
107,0.0006680642770475948,0.0009006075337146979
108,0.0006680642770475948,0.0008991946941518954
109,0.0006563113810167726,0.0008983015509131564
110,0.0006559257605974661,0.0008979037360421721
111,0.0006555260984184711,0.0008976918573387226
112,0.0006555260984184711,0.0008975285589690314
113,0.0006555260984184711,0.0008972441014782768
114,0.0006568026398240102,0.0008967360534285719
115,0.0006568026398240102,0.0008958362036129264
116,0.0006540559280866024,0.0008943135388398205
117,0.0006454635255751446,0.0008920821255459812
118,0.0006618397156448571,0.0008905666600426684
119,0.0006618397156448571,0.0008894537941993103
120,0.0006955685198269757,0.0008880044485050488
121,0.0007174814379762243,0.0008869596904457198
122,0.0006948637707702663,0.0008850944527354751
123,0.0006639352049203081,0.0008819452862986794
124,0.000685461369641338,0.0008776431641733889
125,0.0006782207849312343,0.000874852743395248
126,0.0006769589703062269,0.0008719854234895104
127,0.0006769589703062269,0.0008711406467987512
128,0.0006641723159340249,0.0008708821208757745
129,0.0006641723159340249,0.0008706780294708702
130,0.0006641723159340249,0.0008703054471679507
131,0.0006641723159340249,0.0008696316159919795
132,0.000645051587122005,0.0008684842526014754
133,0.0006212878310001425,0.0008668903162395884
134,0.0006265849699252017,0.0008660311642398079
135,0.0006357829962525018,0.0008654011359729276
