Iteration,Energy,Loss Function,Bias
0,0.20067809587355198,0.19635201607301386,0.0
1,0.02642903780199862,0.04529421871898395,0.6446469241655888
2,0.0010048050549488837,0.0003701558057555127,2.1057165026216715
3,0.0018306525934063222,0.0002379003357159497,2.1305560521345037
4,0.0009343793094773789,0.00020264754359137073,2.1266562266541773
5,0.0008482517986760197,0.0001814239052967025,2.1295455726863874
6,0.0008777296221572832,0.00015017002533291367,2.1403958088821957
7,0.0005982405132369161,0.00013356935100707567,2.149426180248219
8,0.0002783183849276901,0.00011679424015412339,2.1596940246986622
9,0.0005160161100972672,0.0001080527461493401,2.175547350318071
10,0.000589192711780452,0.00010456204086420791,2.178353270116194
11,0.0005399131918588581,9.99798875669492e-05,2.1798971120772737
12,0.00047591057638603316,9.312555983220356e-05,2.1806698492876775
13,0.0004002896842410057,8.881230933455927e-05,2.186589107941087
14,0.00016428262376777286,8.476773797093827e-05,2.198050657130977
15,0.00017961078542211357,8.250074162529801e-05,2.2030643736830826
16,0.00018151891276937203,7.909597239579706e-05,2.2068753518653743
17,0.0001586464172673875,7.621521564174287e-05,2.2065097425178806
18,0.00019236730395875504,7.501267065372404e-05,2.2051645648818936
19,0.00018217477153266158,7.356242058325805e-05,2.2037955801265525
20,0.0001508282386440028,7.118065760377316e-05,2.2020229154223707
21,0.0001447138524270154,6.787226105305674e-05,2.199950518588569
22,0.00010131713713285782,6.626965925786419e-05,2.2002656327081915
23,8.73197935217421e-05,6.488562622528044e-05,2.2034878776749873
24,9.665783387373996e-05,6.316502639166665e-05,2.2111341481360536
25,0.00010437674120627132,6.215503421816566e-05,2.2154617516429713
26,8.664179815368595e-05,6.060170227730898e-05,2.220420835047759
27,7.948679044591845e-05,5.8958989216335846e-05,2.2250446609536882
28,7.527575130102e-05,5.798879737173543e-05,2.227319012844839
29,8.25059885384731e-05,5.751042144065907e-05,2.227517090838422
30,7.868262770698677e-05,5.7012649239079865e-05,2.2272962792069606
31,6.552084748077572e-05,5.6203355537143594e-05,2.228353477258925
32,6.16922846231349e-05,5.494262859667522e-05,2.233241101052083
33,5.4957705271075586e-05,5.346180943177253e-05,2.2446222216661447
