Iteration,Energy,Loss Function,Bias
0,1.897751728358081e-05,2.230037440274736e-05,3.8514033184340435
1,1.897751728358081e-05,2.2267474832300183e-05,3.850698384444948
2,1.897751728358081e-05,2.2230509179691495e-05,3.8490531894594513
3,1.897751728358081e-05,2.2224231252839444e-05,3.8487904364280494
4,1.897751728358081e-05,2.2212355754044296e-05,3.8484849096807867
5,1.897751728358081e-05,2.2190359568522156e-05,3.848053339081599
6,1.897751728358081e-05,2.215249194320956e-05,3.847381082878653
7,1.897751728358081e-05,2.2102970663546227e-05,3.846245893553089
8,1.897751728358081e-05,2.20900454962211e-05,3.8459109260073965
9,1.897751728358081e-05,2.2078313816011627e-05,3.845792091565581
10,1.896959674166459e-05,2.2058949149217045e-05,3.84570837289751
11,1.896959674166459e-05,2.202916771687947e-05,3.8455301453793638
12,1.900179790575438e-05,2.1992980328387318e-05,3.844982712650033
13,1.900179790575438e-05,2.1947468937916162e-05,3.843712171580971
14,1.9439677872999362e-05,2.180877251155894e-05,3.8386551574746415
15,1.9538632142163595e-05,2.177662393610989e-05,3.836732286091392
16,1.9538632142163595e-05,2.172690110782692e-05,3.836268688932942
17,1.9256562762038853e-05,2.164268283879725e-05,3.8354512734584163
18,1.8875088010644906e-05,2.150866175470705e-05,3.834815567451823
19,1.8908950078941998e-05,2.136665078104342e-05,3.834058772770181
20,1.8950366514880416e-05,2.1284750394793037e-05,3.834166359381009
21,1.8163020859361295e-05,2.1174022024006267e-05,3.833391466412741
22,1.7658427193464894e-05,2.1135870623221676e-05,3.834264465283088
23,1.7177251949064207e-05,2.1109105035019667e-05,3.833364669954079
24,1.7859956173860378e-05,2.108126130509924e-05,3.8330502335650998
25,1.7859956173860378e-05,2.1030805393286175e-05,3.832776530215862
26,1.7708197857660222e-05,2.09473970043766e-05,3.8324868800055802
27,1.7973313643717608e-05,2.0862815204853177e-05,3.8322334346161213
28,1.7973313643717608e-05,2.083418889817685e-05,3.8322878292397027
29,1.8255579126436582e-05,2.0796843152818647e-05,3.832561042935529
30,1.7395414002008784e-05,2.0778782154331706e-05,3.8327426065999024
31,1.733885136150016e-05,2.0750029550651835e-05,3.8329111479598263
32,1.7370739239037627e-05,2.070730678808266e-05,3.8329879064270695
33,1.7431617012579118e-05,2.0667152896049842e-05,3.8328446046497935
34,1.7821395815198286e-05,2.064267811063766e-05,3.8325794437946645
35,1.7752725827403367e-05,2.0630529161367533e-05,3.8323702006492932
36,1.7638307362704207e-05,2.061623456195302e-05,3.8321695717063764
37,1.8155696778447323e-05,2.0594180272829098e-05,3.831981795849815
38,1.8002417195752017e-05,2.0564496101998398e-05,3.831833318992398
39,1.7936920908125204e-05,2.053652738612789e-05,3.831707061869412
40,1.7936920908125204e-05,2.0512616319960104e-05,3.8314311530259095
41,1.7936920908125204e-05,2.0495181987574305e-05,3.8308378037580195
42,1.7936920908125204e-05,2.048045413447063e-05,3.8298855490093153
43,1.7936920908125204e-05,2.0463846288197625e-05,3.828474499412955
44,1.7192855923901292e-05,2.044551869302982e-05,3.8268642182113592
45,1.745946146118952e-05,2.041884502035474e-05,3.824852880535979
46,1.6679180364519185e-05,2.0378203641361166e-05,3.8223923425762396
47,1.6818964946909754e-05,2.0327397961480258e-05,3.8203372990291755
48,1.6818964946909754e-05,2.0281713811338594e-05,3.820340690568766
49,1.6782142123338597e-05,2.0258959584148766e-05,3.8215800003013776
50,1.6782142123338597e-05,2.0248306852737366e-05,3.82189878379906
51,1.6782142123338597e-05,2.0229619281478798e-05,3.822041987703348
52,1.6782142123338597e-05,2.0197708485066062e-05,3.821862235273133
53,1.6782142123338597e-05,2.014967053851594e-05,3.8211732990703617
54,1.6782142123338597e-05,2.0112369708380877e-05,3.8199675962717543
55,1.6782142123338597e-05,2.009292314681272e-05,3.8192074958370887
56,1.6807556717316578e-05,2.0078589556254046e-05,3.8185057169183283
57,1.6807556717316578e-05,2.006816820651972e-05,3.818430340996735
58,1.6807556717316578e-05,2.0051172960875956e-05,3.8185728221038313
59,1.676213812482606e-05,2.0024966612989825e-05,3.819232180114731
60,1.6851157048434734e-05,1.9998292905597167e-05,3.820417716577226
61,1.6983223058163696e-05,1.9985359496579555e-05,3.8212103336931458
62,1.6983223058163696e-05,1.997815926176343e-05,3.821579021536399
63,1.6983223058163696e-05,1.9972116939839063e-05,3.82172743080637
64,1.6728196316826242e-05,1.9961932705871546e-05,3.821875435527148
65,1.6728196316826242e-05,1.9945268805333017e-05,3.822082072553774
66,1.6728196316826242e-05,1.9922513335220543e-05,3.822373796669581
67,1.6548316242061497e-05,1.991119655428472e-05,3.822474420105918
68,1.6587563683155686e-05,1.9904304659085e-05,3.8224725496155174
69,1.6535196645829184e-05,1.9899331030063828e-05,3.822493951892809
70,1.662189758816721e-05,1.989136036578709e-05,3.8226135258574616
71,1.662189758816721e-05,1.9878498261404743e-05,3.82296208827615
72,1.662189758816721e-05,1.9859487837749015e-05,3.823739742891158
73,1.6631547641944536e-05,1.9844384027367298e-05,3.824708543031336
74,1.6631547641944536e-05,1.98374173025463e-05,3.825294264352125
75,1.6631547641944536e-05,1.983349893677499e-05,3.8255853301268004
76,1.6631547641944536e-05,1.9828141248458416e-05,3.8259348970376803
77,1.6631547641944536e-05,1.9819221628962925e-05,3.826521944375234
78,1.6631547641944536e-05,1.9804921223525847e-05,3.827548719615194
79,1.673313063533483e-05,1.978743882036368e-05,3.829240682755064
80,1.673313063533483e-05,1.9780077115778553e-05,3.829874134129969
81,1.673313063533483e-05,1.9775718115876886e-05,3.8300063576572603
82,1.673313063533483e-05,1.9772946118861024e-05,3.8299537116116427
83,1.673313063533483e-05,1.9768208928766497e-05,3.829929040973425
84,1.673313063533483e-05,1.9760117078158123e-05,3.8300552213458903
85,1.673313063533483e-05,1.9747250384644613e-05,3.8305376787318117
86,1.677637847109865e-05,1.9733209122515307e-05,3.8316656672515426
87,1.67551351258237e-05,1.9727247230426977e-05,3.8324576842888893
88,1.677637847109865e-05,1.9723344834797704e-05,3.833123234397045
89,1.677637847109865e-05,1.9720902242865408e-05,3.833519955473654
90,1.677637847109865e-05,1.9716875595572578e-05,3.8341406654643646
91,1.677637847109865e-05,1.9710399131732957e-05,3.8352141176352794
92,1.677637847109865e-05,1.970145258438371e-05,3.8370630009857107
93,1.677637847109865e-05,1.9696047190838296e-05,3.838169344761972
94,1.677637847109865e-05,1.9692426474971407e-05,3.838686380847099
95,1.677637847109865e-05,1.9689980502557043e-05,3.838843354577834
96,1.677637847109865e-05,1.9685951111604123e-05,3.8391306907451814
97,1.677637847109865e-05,1.9679281187119784e-05,3.8398273051530607
98,1.673572249903819e-05,1.966907624576738e-05,3.8413630147096787
99,1.646419488830647e-05,1.965995692628704e-05,3.8435460301996773
100,1.6496718277767846e-05,1.9656099314115064e-05,3.8446401341487926
101,1.646419488830647e-05,1.965352451727958e-05,3.845184724123982
102,1.646419488830647e-05,1.9650972859585886e-05,3.8455075252675948
103,1.646419488830647e-05,1.9646764541333134e-05,3.845971902551992
104,1.653896637323793e-05,1.9639889962379514e-05,3.8467810364844532
105,1.6573968600395052e-05,1.962986860051034e-05,3.8481959650587214
106,1.6573968600395052e-05,1.962230137099103e-05,3.8493130849111377
107,1.6573968600395052e-05,1.961812159000576e-05,3.8496822306171783
108,1.6573968600395052e-05,1.9615748156296468e-05,3.8498183444991043
109,1.6573968600395052e-05,1.9613120245283223e-05,3.850038535480564
110,1.6714624142339665e-05,1.9608792065905746e-05,3.8505171305718946
111,1.67714749149741e-05,1.9601723074418545e-05,3.8514516035804487
112,1.67714749149741e-05,1.9591270659027833e-05,3.853177136050043
113,1.7003983072985274e-05,1.958276000776129e-05,3.8548649406846316
114,1.7003983072985274e-05,1.9577927173926935e-05,3.855750542334128
115,1.7003983072985274e-05,1.957508526183929e-05,3.8560434650408304
116,1.7003983072985274e-05,1.9572390849816083e-05,3.856197818850873
117,1.7003983072985274e-05,1.956783371133258e-05,3.8565683896458443
