Iteration,Energy,Loss Function
0,0.1712953700833312,0.23485865364948152
1,0.004809385031238548,0.04546414049307707
2,0.00985063367736006,0.03675330988223221
3,0.006482833439004338,0.02790744599474672
4,0.006482833439004316,0.02585911817567589
5,0.006277800072301637,0.02545561745644938
6,0.006277800072301637,0.02470293333915301
7,0.002478520206701969,0.023563904467444097
8,0.003441933799050967,0.022908305548743006
9,0.004255468512245642,0.022712465419250098
10,0.004255468512245642,0.02242144200224362
11,0.006909384855260616,0.02199561396272883
12,0.008400633003359645,0.021669706453199808
13,0.002459999582010238,0.02153591141847873
14,0.002478520206701969,0.02145487103350098
15,0.002277641609093405,0.02142688933091739
16,0.002277641609093405,0.02140988438038613
17,0.002277641609093405,0.021399761138443097
18,0.002277641609093405,0.021386579394494398
19,0.002277641609093405,0.021373073833737398
20,0.002277641609093405,0.021358515499188598
21,0.002277641609093405,0.021350978397153327
22,0.002277641609093405,0.021349165535629332
23,0.002277641609093405,0.02134804445312257
24,0.002277641609093405,0.021346101364636896
25,0.002277641609093405,0.021322883642377846
26,0.002277641609093405,0.02132139161851446
27,0.003441933799050967,0.02128863724338461
28,0.003441933799050967,0.021269714234496386
29,0.0029544524315666884,0.021236722521061843
30,0.0029544524315666884,0.021178196691015224
31,0.0029544524315666884,0.021084907028645353
32,0.0029544524315666884,0.020936820850266075
33,0.0032128282697584678,0.020778981610424106
34,0.002277641609093405,0.02063861085152304
35,0.004248657158071356,0.02013911436280971
36,0.00480938503123857,0.019959361284770126
37,0.004809385031238548,0.01968745577200911
38,0.0029628138781225824,0.019307042999948044
39,0.001480955160414577,0.018922019818430863
40,0.0009036378821686104,0.01845591444744466
41,0.0009036378821686104,0.018104627248521063
42,0.002495820561537746,0.017812278255844097
43,0.0008742095319420752,0.01768228823019903
44,0.0009036378821686104,0.017541230342837784
45,0.0008196456554501344,0.017483617389453823
46,0.0007996595101058811,0.017400413810690855
47,0.0007996595101059028,0.0173382475631766
48,0.0016636631982176273,0.01730500425183289
49,0.0016636631982176273,0.01729643035374327
50,0.0016636631982176273,0.01728740403499643
51,0.0016636631982176273,0.01727385044840406
52,0.0016636631982176273,0.01725615885289969
53,0.0016636631982176273,0.017242501577539582
54,0.0016636631982176273,0.017230683841046382
55,0.0016636631982176273,0.01720973650644396
56,0.0011315449390514115,0.017013820500529013
57,0.0011315449390514115,0.01701196047498782
58,0.0009135147236661743,0.01694914863778827
59,0.0016395404264458345,0.01683693313178014
60,0.0018498073192984713,0.01664003405382483
61,0.0018498073192984496,0.01634344431211882
62,0.0023963147931557035,0.016225846111474235
63,0.0017656990582517803,0.016079106231370342
64,0.0016169365206720992,0.016014498668785765
65,0.0016636631982176273,0.015939711700582816
66,0.0016636631982176273,0.015852425534527724
67,0.0024995541517415917,0.015780408649247596
68,0.00249955415174157,0.015724484296391214
69,0.0024995541517415917,0.015713211684516074
70,0.00249955415174157,0.015708940150912017
71,0.00249955415174157,0.015702893510466918
72,0.00249955415174157,0.01569754443644301
73,0.0024995541517415917,0.015690245826440647
74,0.00249955415174157,0.01568416592337031
75,0.0024995541517415917,0.0156791047610601
76,0.00249955415174157,0.01567386476427179
77,0.0024995541517415917,0.015666919790922624
78,0.00249955415174157,0.015660536131307072
79,0.00249955415174157,0.01565509829361362
80,0.00249955415174157,0.01565179816061429
81,0.0024995541517415917,0.015650321682555684
82,0.0024995541517415917,0.015649219419329362
83,0.00249955415174157,0.01564744671175701
84,0.0024995541517415917,0.015644640807739144
85,0.00249955415174157,0.01564123392158167
86,0.0024995541517415917,0.015639516046452345
87,0.00249955415174157,0.015638323563310047
88,0.0024995541517415917,0.015637582909569483
89,0.00249955415174157,0.015636469294550693
90,0.00249955415174157,0.01563458243306665
91,0.0024995541517415917,0.015631679815714283
92,0.0024995541517415917,0.015629367779659793
93,0.0024995541517415917,0.01562850434541111
94,0.0024995541517415917,0.015627964476568883
95,0.0024995541517415917,0.0156276563239428
96,0.00249955415174157,0.015627223692588364
97,0.00249955415174157,0.015626889690198917
98,0.00249955415174157,0.01562652217143447
99,0.0024995541517415917,0.015626048379324377
100,0.0024995541517415917,0.015625375295341814
101,0.00249955415174157,0.015624454651186918
102,0.00249955415174157,0.01562324079649155
103,0.00249955415174157,0.01562230142971236
104,0.0024995541517415917,0.015621849524896769
105,0.0024995541517415917,0.015621532355130712
106,0.0024995541517415917,0.015621339456835272
107,0.00249955415174157,0.015621026537159301
108,0.00249955415174157,0.015620514785835114
109,0.0024995541517415917,0.015619698408348917
110,0.0024995541517415917,0.015618556090269329
111,0.0024995541517415917,0.0156176959070061
112,0.00249955415174157,0.015617256124431397
113,0.00249955415174157,0.015617051783311641
114,0.0024995541517415917,0.015616945392482056
115,0.0024995541517415917,0.015616864564054797
116,0.0024995541517415917,0.015616792661996035
117,0.00249955415174157,0.01561666656233794
118,0.0024995541517415917,0.015616455154170046
119,0.00249955415174157,0.015616133551182554
120,0.00249955415174157,0.015615804883556109
121,0.00249955415174157,0.015615530435899224
122,0.0024995541517415917,0.015615275675019354
123,0.00249955415174157,0.015615164980517364
124,0.00249955415174157,0.015615008458475854
125,0.00249955415174157,0.015614858471067401
126,0.0024995541517415917,0.015614755343778364
127,0.00249955415174157,0.015614643197571755
128,0.0024995541517415917,0.015614469743382603
129,0.00249955415174157,0.015614223955815281
130,0.0024995541517415917,0.015613890933669817
131,0.0024995541517415917,0.015613430773612835
132,0.00249955415174157,0.015612997391613218
133,0.0024995541517415917,0.015612701411138886
134,0.0024995541517415917,0.015612274180775761
135,0.00249955415174157,0.015611929987803698
136,0.0024995541517415917,0.015611783927481016
137,0.00249955415174157,0.01561166694589667
138,0.00249955415174157,0.015611600511494189
139,0.00249955415174157,0.015611562125850612
140,0.00249955415174157,0.015611524195519677
141,0.0024995541517415917,0.01561145986698911
142,0.0024995541517415917,0.015611357913964197
143,0.00249955415174157,0.015611209844272217
144,0.0024995541517415917,0.015611037700300754
145,0.0024995541517415917,0.015610775431988683
146,0.0024995541517415917,0.01561045401944216
147,0.00249955415174157,0.015609932016272803
148,0.0024995541517415917,0.015609277166275687
149,0.0024995541517415917,0.015609110374787115
150,0.00249955415174157,0.015608984808483673
151,0.0024995541517415917,0.015608810921890195
152,0.00249955415174157,0.015608678877817283
153,0.0024995541517415917,0.015608586331858071
154,0.00249955415174157,0.015608537077442424
155,0.0024995541517415917,0.015608498314340564
156,0.00249955415174157,0.015608467387506547
157,0.0024995541517415917,0.015608433945054404
158,0.00249955415174157,0.01560838085463476
159,0.00249955415174157,0.015608310252907346
160,0.00249955415174157,0.01560825027324802
161,0.0024995541517415917,0.015608169830440131
162,0.0024995541517415917,0.015608114083098163
163,0.0024995541517415917,0.01560804197562228
164,0.00249955415174157,0.015607985038792514
165,0.0024995541517415917,0.015607930680667475
166,0.0024995541517415917,0.015607869736945737
167,0.00249955415174157,0.015607790060998165
168,0.0024995541517415917,0.015607661401230115
169,0.00249955415174157,0.015607439805067142
170,0.0024995541517415917,0.015607063755383059
171,0.00249955415174157,0.015606704473619512
172,0.00249955415174157,0.015606368045110263
