Iteration,Energy,Loss Function,Bias
0,0.15756890614717306,0.14832229312101325,0.0
1,0.09624034866492434,0.10387841371558683,0.1446506259784047
2,0.06683117927868794,0.07241097881676371,0.2035861790316682
3,0.036631912980344516,0.0430932874069442,0.3012939193061839
4,0.02531893539271169,0.03182978931032614,0.45588579770486687
5,0.01721948638819911,0.02253897378312596,0.5537849315897101
6,0.014385796027378816,0.018054716724533845,0.6836745561408981
7,0.008191545755435159,0.012334173869951231,0.7635890286742465
8,0.00644637362296847,0.00909816404264794,0.8794574991075724
9,0.002358377249388367,0.005884659274827259,0.9741355340007257
10,0.000655847573009134,0.0039010054676692422,1.0967378436857769
11,0.00045900802177671705,0.003336579808164222,1.2611426520462814
