Iteration,Energy,Loss Function,Bias
0,0.15756890614717306,0.1454959895406202,0.0
1,0.09624034866492434,0.10105999344170104,0.1446122221133097
2,0.06683117927868794,0.06965005704649697,0.2034145407894775
3,0.03892529074965564,0.04053811253235118,0.30028060718369537
4,0.025058504603273402,0.02893874367954838,0.4523939204098797
5,0.014667754056251653,0.017506929305163534,0.5557886710878032
6,0.01145399172617593,0.015191469539198721,0.5989071612578244
7,0.010438296468774672,0.012427091947589702,0.6392653759691964
8,0.008309236046818708,0.008877206761741469,0.713588916295363
9,0.0038055389284855734,0.00504199943682876,0.8465173691607314
10,0.0018401900364577966,0.0031553203600969025,1.0049163561544743
11,0.0005273281360361349,0.0010298211723701687,1.5279738366969269
12,0.0015207283764813203,0.0008787098301826877,2.260933185763547
