Iteration,Energy,Loss Function,Bias
0,0.13578123357938934,0.14379868650211022,0.0
1,0.1281886770977065,0.13705216250531105,0.056236214729845135
2,0.09384099772089552,0.09934694363489917,0.07360969370730054
3,0.07582841985508655,0.08338548365137619,0.09978444898691152
4,0.06157459109684417,0.06837748436293893,0.11690212697486166
5,0.04239181429465678,0.05135462362011172,0.14006514729990924
6,0.04107746280299607,0.04667964922385602,0.17153980755442014
7,0.03509840914235668,0.04042695409022931,0.1830823302654675
8,0.026734615729006546,0.03444292833664682,0.20376236747608317
9,0.021483760488505838,0.028578826943113443,0.23485736238961372
10,0.019828429563491665,0.025609111692455486,0.26711797491922956
11,0.013758624204865002,0.021296848353823068,0.286832485042843
12,0.010682591890604302,0.017682198414600413,0.3218464591472611
13,0.006847161133666025,0.013919578261964704,0.365302072401807
14,0.004708574764456705,0.011244559781496515,0.4224758039854929
15,0.0030542567870878714,0.009610947034176335,0.471086427812442
16,0.0012455172945942928,0.007568452282343828,0.5176135346433314
17,0.00037685426499602413,0.0066487749840473025,0.5933978668650413
18,0.0003162527726225544,0.006482876099603288,0.7388627807874892
19,0.0003078475241661066,0.006437200743045428,0.7788410594445802
