Iteration,Energy,Loss Function,Bias
0,0.15186085520252576,0.16060630343107798,0.0
1,0.09940761012422904,0.1043617976317619,0.0609246278497332
2,0.06635302477701256,0.0773999777254625,0.08296593971667271
3,0.047040464166008676,0.053599958688608486,0.09996225626512072
4,0.0413651710171104,0.04562826242706593,0.1244825891652531
5,0.028684254862087907,0.03713705772211447,0.1448542496978396
6,0.02284168543004495,0.031436636883049936,0.1753853383162302
7,0.020527596110571856,0.02845342464683272,0.20769604681378628
8,0.017581677531542026,0.025542004657629982,0.23092217074212246
9,0.015866775075358674,0.022955904142914603,0.2618394150241003
10,0.013001507370373177,0.020829533749397364,0.29695613034214297
11,0.013073871317252291,0.02009336610290177,0.33606173599058836
12,0.010749404146002855,0.01889600580283973,0.3535227655750359
13,0.009902616372649012,0.018194222525062264,0.3842256122244224
14,0.009632543655347377,0.01743496294584523,0.4038666868826221
15,0.009002056783554934,0.016142900396010473,0.42831103315540714
16,0.008055701328085023,0.015200565080833409,0.4703464304286754
17,0.0067106238602801975,0.014131637071710031,0.5046822332797756
18,0.005762805097835976,0.012960377587988596,0.5495132876508918
19,0.004493800468757072,0.011601895046320134,0.6070880612396317
20,0.00331863009834225,0.010147873677030217,0.6865993399077548
21,0.0017336786763735808,0.008568391840858858,0.7794689697973382
22,0.0011445335362362365,0.0075473419319924875,0.8982212148663586
23,0.0008087776490111324,0.007100014745680155,0.9991128178984453
24,0.0004306222146134544,0.00673732904464803,1.0541735144949234
25,0.0003358960567021619,0.006439730315208563,1.1497200124068634
26,0.00034529761479232284,0.0063841100418187205,1.1939932432203955
