Iteration,Energy,Loss Function,Bias
0,0.15756890614717306,0.1543043730287356,0.0
1,0.12453487816958782,0.1281311265680329,0.05054343695035704
2,0.09292499572228549,0.09826075874972341,0.06094624181815477
3,0.059946407814484674,0.06852408212397326,0.0820346046003644
4,0.05506545479241087,0.062383060820661036,0.09414609558399648
5,0.04639850715744649,0.05522978162763552,0.10707027737283165
6,0.043771234375329704,0.05181727598759097,0.12739551989108652
7,0.040142213325143554,0.04751951563178259,0.1396820423725638
8,0.037073572874111234,0.044067479656270815,0.1576405571557707
9,0.03081768193450363,0.03765611256567293,0.17797013132476747
10,0.0286586382432277,0.03532380679357631,0.22079806415065298
11,0.02456866399822124,0.03196220937907067,0.23825894952899168
12,0.01939755753507644,0.02644808964653671,0.26501636642212917
13,0.014866121042716167,0.024323495444265476,0.2882918413102736
14,0.014466836147931414,0.022786423892618615,0.3103986073031221
15,0.012471695051916594,0.020776228385037555,0.33006545957958633
16,0.011383102162829298,0.01845403446791267,0.36053126983167405
17,0.008021616336065221,0.01643876415000114,0.3986654248900049
18,0.006759652514384425,0.014010875257475552,0.43551078491651884
19,0.005191105378194725,0.01246042328667898,0.4899292761793905
20,0.004199264080699912,0.011195816783669222,0.5357864920861691
21,0.0035041324668713745,0.010313124401553795,0.5905903623527483
22,0.002476493308353972,0.009160181065969625,0.6373660808646153
23,0.0014238337611417616,0.008262969833647478,0.7166884623689078
24,0.000965947200511226,0.007663661859449657,0.7968158431247123
25,0.0008301207537531915,0.007469257835080219,0.8678924865400495
26,0.0007262757549280817,0.007362777787979251,0.9017455068076242
27,0.0007079749694836898,0.007314847867166039,0.9247863074108833
28,0.0006443791825299993,0.007262859981760134,0.9871093660850987
29,0.00057738695847963,0.007197718457517025,1.0587573820595875
30,0.0005542958798087958,0.007192228813114775,1.130923800999401
