Iteration,Energy,Loss Function,Bias
0,0.15186085520252576,0.1598424208323474,0.0
1,0.13491737099070758,0.14640612785610999,0.015062438141432313
2,0.1382365068079483,0.14438499690020629,0.01586638832389124
3,0.13538976481764767,0.14066239754681337,0.016067930325691378
4,0.12574536079535772,0.13407618666229545,0.016515419141688505
5,0.11681925535198032,0.12511912739538827,0.017343613985512676
6,0.11223443878237989,0.11887668489927487,0.018659734658012773
7,0.10005793186521723,0.10839660194162257,0.01988197649461026
8,0.09332965409749225,0.10031605245889838,0.02221468210279566
9,0.09246617947826762,0.09882253813109705,0.02416095337812045
10,0.08750686643046039,0.09595648632706125,0.024611908194605393
11,0.08778741374217662,0.0945684075596501,0.02567571164924276
12,0.08477105235373776,0.09226309003857316,0.026400898855577337
13,0.08192913301587684,0.08954691434606714,0.027621842429550743
14,0.08068575271659863,0.0892371263348229,0.029967603246519845
15,0.07989775224630068,0.08694132139147868,0.031472614852594706
16,0.07270139536882889,0.0808464507861798,0.034062022159001545
17,0.07098703451455618,0.07813710391421347,0.03548423893616701
18,0.06653329378144794,0.0771408851044158,0.03884066766082263
19,0.06635117247365128,0.07681730654515655,0.040221498185135464
20,0.0659742096717919,0.07445351785943925,0.042548594829112496
21,0.06872814963427488,0.07434988789316715,0.04599531424552961
22,0.06463094270966406,0.07237669575300588,0.04891567754335689
23,0.062355222836585227,0.06983000064458059,0.05191899009242389
24,0.06287656247959571,0.06852306030789525,0.05600284206462408
25,0.05063708794056707,0.06031234200312309,0.06095817593094058
26,0.05070048101278098,0.06007513484262541,0.06140758268305274
27,0.05070048101278098,0.05963265975592192,0.061838020320299295
28,0.04741795556680935,0.05585352643383914,0.06593196071996706
29,0.046748697321275054,0.05453217934278985,0.06876108294827633
30,0.04408998150298211,0.052266530424524386,0.07156416825872908
31,0.04209070819572402,0.05068956684445702,0.07649870333958564
32,0.04169277514477971,0.0499511264700475,0.08028267961885527
33,0.039957615928378286,0.048657770610779506,0.08226244115697416
34,0.0396743945517972,0.047811432133037894,0.08578802290279175
35,0.03940945203380768,0.046798675383085735,0.08837928828467818
36,0.03756193149935675,0.044864097250953035,0.09158134641800461
37,0.03613385098549753,0.043112679788567324,0.09780847905141532
38,0.03484980900938905,0.04125351152139772,0.10385696706837096
39,0.032391616088185526,0.04018626082386354,0.11032772299506788
40,0.028926294169074277,0.03698616852196522,0.11442168563151002
41,0.027827676958059003,0.036096369327576115,0.11927545187603446
42,0.02715953193042524,0.03464892104154415,0.12280501166877877
43,0.023828623225993717,0.030639569152870992,0.12881987162449227
44,0.021949981642667035,0.029295444996962912,0.13355719734082389
45,0.019837191798503497,0.028015083429003135,0.13976154226617338
46,0.019410747675199458,0.027906449082965204,0.14599788169927533
47,0.019410747675199458,0.0276993488697689,0.14656781013411244
48,0.017924120981879767,0.025749749064226907,0.15213875432883303
49,0.018104373825129447,0.025333304479144773,0.15637652390671997
50,0.016055433062038663,0.02361833631374253,0.1620364506256388
51,0.016019568016702946,0.023284451213778496,0.16556887825642827
52,0.015828130871301794,0.022848178140985567,0.1678291762942798
53,0.015315360669573987,0.022379781002227272,0.17095345028072628
54,0.01509697581839321,0.021936358705585517,0.17483994497142755
55,0.014441843310941506,0.021791423820806097,0.17857283432907314
56,0.014441843310941506,0.02161245752087636,0.17990908386393256
57,0.01437673668643402,0.021335750138273504,0.18172371170884952
58,0.013547504829768514,0.020629711211950345,0.1845460119842612
59,0.013547504829768514,0.020442402662949676,0.18733449462314278
60,0.013469590719771555,0.020340495777116257,0.18982840063558082
61,0.013451375559618185,0.020283505434385094,0.1916044928153892
62,0.013451375559618185,0.020213026549706494,0.19285172334195513
63,0.013003670521660788,0.01988683635127926,0.19624945575951144
64,0.013087133651972716,0.019831989894487347,0.19782353095264332
65,0.012865419130945984,0.019773130809891244,0.19920019487498214
66,0.012782690444437141,0.019692287481403507,0.20071473565712342
67,0.012782690444437141,0.019595438986337827,0.20282098426148287
68,0.01248087292797949,0.019237158997365646,0.20556172867879782
69,0.012068430502023596,0.018905960722204834,0.21021629690866497
70,0.012068430502023596,0.018882770936894173,0.21164154156525944
71,0.011913630918880761,0.018842109416179056,0.21503993938874405
72,0.011232928972004173,0.018135130568068772,0.22069454659647048
73,0.011136691303398064,0.018105315467794914,0.22148431234660676
74,0.010904240365291364,0.017994594791424304,0.22336582690093135
75,0.010700560190411303,0.01776026779261418,0.22608006499026323
76,0.010589747995110003,0.017582968952620123,0.23179425209707494
77,0.010460188199785139,0.0174055672240126,0.23581611748455947
78,0.010304852411455902,0.017210505522057943,0.23976776096509947
79,0.010220361040699566,0.017039267304422755,0.24435606899249143
80,0.00934456757252918,0.016193186148553012,0.24830024744832122
81,0.009197604431214089,0.016029354210527095,0.25275607995887106
82,0.009271990468489465,0.015888008654558302,0.25651101231302437
83,0.00822142713636303,0.015155160510574143,0.2618896784213086
84,0.00784444969173669,0.014952763234374805,0.26474940866009544
85,0.007928266151994738,0.014897548636265268,0.2658104346007131
86,0.007928266151994738,0.014798896847498676,0.2669694728983119
87,0.007706148652976213,0.014670419477186575,0.2691261619768993
88,0.0069841846524101485,0.013979894860605139,0.27606608786026743
89,0.0069841846524101485,0.013953266296638414,0.2774805424651159
90,0.0069841846524101485,0.013907534581430387,0.2779762072331749
91,0.0069841846524101485,0.013856133552266729,0.2788979991699005
92,0.006913723642254768,0.013776277214965318,0.28001022553137783
93,0.006741894694750498,0.013599395638929673,0.2820063442023168
94,0.0066860432622437155,0.013560212865321365,0.2865791831851279
95,0.006698967324573198,0.013489884869338121,0.2876567208065619
96,0.006475987868153138,0.013376140428399158,0.2897595501785222
97,0.006482246522689832,0.013261236884334686,0.2934647534082507
98,0.006364061999213768,0.013181901825083556,0.2972471278527085
99,0.006252292917806534,0.013052864127584484,0.2996279569953427
100,0.00613275404424719,0.012966653436105775,0.30393188029155466
101,0.006062407551277372,0.012876621362547556,0.30646276032344955
102,0.006062407551277372,0.012819152820485388,0.30941511816112666
103,0.005891702966368228,0.01259374627876232,0.3143954868200001
104,0.005324773499867125,0.012172089724706531,0.3206729865143532
105,0.005324773499867125,0.01216502454293108,0.32101017506638563
106,0.005324773499867125,0.012152428773820412,0.3212971993821097
