Iteration,Energy,Loss Function,Bias
0,0.16392112465764358,0.15511189938940043,0.0
1,0.1293802902281958,0.12473716464764137,0.04846192798133243
2,0.09742090496014971,0.09759303271321627,0.062427007597627926
3,0.07360573065353576,0.0722924809253345,0.08311578298610607
4,0.060509517238193186,0.057130102924332876,0.10855171299219393
5,0.042419780243285875,0.04032384218718403,0.13345081265949593
6,0.030127085278971257,0.02814717424042034,0.17378118218384922
7,0.028585530173992835,0.026374050161370625,0.21907726152421272
8,0.025205901589771224,0.02365623288290796,0.22808591220114807
9,0.02130228199831844,0.019911171439030505,0.24352720214029946
10,0.01925436389136561,0.017279061488494597,0.270536081446852
11,0.017416382884247406,0.015247194113112521,0.2937649996602337
12,0.015766578060239466,0.013277869633689984,0.3182429890197301
13,0.01231882157062462,0.009745643545125466,0.3498039890419995
14,0.008765121220823336,0.007134155081620108,0.4068221657825182
15,0.006161194040854639,0.004554437488260735,0.4564636637828994
16,0.004762634150768675,0.0026576632181541104,0.5174437070802494
17,0.004280871489995281,0.0015388428676091693,0.5779430074412781
18,0.00322535994805289,0.0004107696578369954,0.6257545392171429
19,0.0018837311569401608,-0.0012262901736671383,0.6924711500299348
20,0.0016781049156481883,-0.0012419996207649407,0.794272730590351
21,0.0014396990590672585,-0.001579239290182553,0.8218392729127725
22,0.000853467563740215,-0.0019468449865799626,0.8563642625430876
23,0.0006585195065333449,-0.002246258926658623,0.8987347665681121
24,0.0005064162627608776,-0.0024572156441597737,0.9394867210187375
25,0.00043218900562821966,-0.002549165415519385,0.9787849624208464
