Iteration,Energy,Loss Function,Bias
0,0.14418921698030482,0.14287544216760686,0.0
1,0.10451140323790518,0.10266096970786315,0.12257723942643894
2,0.07228653653609754,0.06992917187761762,0.1784212686507065
3,0.041546534810982146,0.04272201981238336,0.2630719118678173
4,0.035819740513905095,0.029631708323207318,0.3543918003074392
5,0.01920570096112508,0.018570483136343695,0.4088183434114065
6,0.011537675611922253,0.008806365790027844,0.4743497854581541
7,0.0070572608227447275,0.0038299662961850302,0.5607760636483184
8,0.002217098643700227,-0.00018107567203357107,0.6399905683009717
9,0.0005611919154110531,-0.0020690582397234186,0.737086659878734
10,0.00027708075685529396,-0.002759544522946668,0.8540327727554062
11,0.00026739589924150805,-0.002796516102691821,0.9627999593467923
12,0.0002716923018940517,-0.002803711389397581,1.0183376269735631
