Iteration,Energy,Loss Function,Bias
0,0.21738174955194212,0.21426752812154137,0.0
1,0.17590513068404712,0.17409955584467438,0.005417599152192435
2,0.14407892533607095,0.14394898742933587,0.005954894216651232
3,0.14167504197226619,0.14133982318508648,0.00687291615255315
4,0.14167504197226619,0.14076194059056393,0.00694029430350705
5,0.13397754545570315,0.13431625528093816,0.007204427235782414
6,0.11167509148060537,0.12055687523630586,0.00783793493252751
7,0.11167509148060537,0.11873796592629085,0.007990621927442853
8,0.11180501530623155,0.11584549471518624,0.008205545255548103
9,0.1105919800857244,0.11214445660493236,0.008568934298679224
10,0.10340162399064792,0.10664981697934513,0.00906396959369282
11,0.08391822540358776,0.0860163486882858,0.009921902659165385
12,0.08242496339518939,0.08332978206964635,0.010858658470112536
13,0.0812692949676836,0.08284469111579026,0.011383639189697113
14,0.0812692949676836,0.0820325017007973,0.011481540512580718
15,0.06741259208788747,0.06713544467609145,0.012467924949878915
16,0.05950492565749327,0.062278151156940326,0.014211224509650788
17,0.05950492565749327,0.06130338919952521,0.01469279506523331
18,0.05950492565749327,0.060250925579281564,0.01502027581337849
19,0.05950492565749327,0.06005480577033025,0.01541701745001296
20,0.05950492565749327,0.05980674585461258,0.015509879208322164
21,0.05950492565749327,0.059741813763217876,0.015551817029390956
22,0.05950492565749327,0.05968520196150612,0.015590490662345623
23,0.05401970132294727,0.05477441362517878,0.01570077346909635
24,0.05401970132294727,0.0547638501935516,0.015712835942728355
25,0.05401970132294727,0.054744449401701714,0.015722004840600632
26,0.05401970132294727,0.05472146099484363,0.01573386107938717
27,0.04585050662396757,0.04747100626028291,0.016144376613442257
28,0.04585050662396757,0.04745954121733742,0.01614996481102916
29,0.04585050662396757,0.04744124897210048,0.016163879230522194
30,0.04585050662396757,0.04740695882302711,0.01618484525379673
31,0.04376391796772321,0.04468878591855435,0.017145766392658083
32,0.04376391796772321,0.044411807016427086,0.017271223943090483
33,0.042255751225231404,0.044394224164783835,0.01728827307554996
34,0.04423489136577084,0.04429125003390273,0.017340679630261067
35,0.04423489136577084,0.04427104115517667,0.017356289322450542
36,0.04423489136577084,0.044235783855303974,0.017375643848704124
37,0.04267405066972803,0.04396173245318266,0.01786281702204386
38,0.04207512786224352,0.0432991299609947,0.018076036448484004
39,0.040511015202154846,0.042579651608865884,0.01860290517014831
40,0.040511015202154846,0.04253077434949168,0.018631020671761533
41,0.036465115530633654,0.041278254484619456,0.01881928480494584
42,0.036465115530633654,0.04126318990186105,0.018830407091460055
43,0.03625173947154276,0.041120331917194816,0.018883173105768095
44,0.03625173947154276,0.04084701899210148,0.018973239441476757
45,0.03705569787759514,0.03878120738458551,0.019358189393759884
46,0.03705569787759514,0.03862394173081902,0.019438212393104663
47,0.03705569787759514,0.03839258945178838,0.01954211248547307
48,0.03705569787759514,0.03800361547445995,0.019739770954499882
49,0.03599176727657094,0.03727481507669786,0.02010468499649607
50,0.03599176727657094,0.037025969102455446,0.020279002949752094
51,0.03599176727657094,0.036710631126370075,0.020584905578305883
52,0.03599176727657094,0.03648652307126867,0.021043266891843052
53,0.031981615126222565,0.03279561283641694,0.02266933219438769
54,0.031981615126222565,0.03277983872994739,0.02293267304106507
55,0.026272006123086084,0.026391598794931626,0.024607620780464867
56,0.013538300806791451,0.01347730223250503,0.02938565958241414
57,0.012998506803579111,0.01331440205300138,0.02984213405113462
58,0.009053444123614529,0.010020206815558113,0.03104269413494407
59,0.009534834338750974,0.009408281970083704,0.03191160010264648
60,0.009705484609363648,0.009220212441037039,0.033055316787299734
61,0.007970804396576965,0.008865733961905138,0.033375186930477335
62,0.007970804396576965,0.008371378343155421,0.03397756048206284
63,0.007970804396576965,0.008275972048763356,0.03429701611304891
64,0.007970804396576965,0.008166891959096166,0.03460972259490973
65,0.007720227682456449,0.007937561011282101,0.035042074004059634
66,0.007579044436765199,0.007730634131120812,0.03602906291954365
67,0.007579044436765199,0.007603176247425452,0.03690102829478592
68,0.006328034620651694,0.006560182138737346,0.037993688058385766
69,0.006328034620651694,0.006557261905628451,0.038022056407872276
70,0.006328034620651694,0.0065517060962049,0.038051992122811316
71,0.006328034620651694,0.0065410770165199115,0.03811159930155803
72,0.006328034620651694,0.006521677368934996,0.0382302575657656
73,0.005922506434022756,0.006106610079954407,0.04036274976149529
74,0.005922506434022756,0.006099586682756422,0.04047385823510655
75,0.00469495186553321,0.004720470765388172,0.0413267081285414
76,0.00469495186553321,0.004694100606346873,0.041549526551835886
77,0.00451516396171771,0.004643936954906036,0.04176583411112879
78,0.00451516396171771,0.004562819119543356,0.042143872449761415
79,0.0043525793444908305,0.004475349482261662,0.04276837937816524
80,0.0043525793444908305,0.004388803378427926,0.043257146629918884
81,0.003742382732564272,0.0038762355325166736,0.0437318515929886
82,0.003742382732564272,0.003863377905850876,0.043793203637067936
83,0.003742382732564272,0.003840730950038832,0.04387718633116642
84,0.003742382732564272,0.0038097616318729425,0.044019106943795454
85,0.003742382732564272,0.0037718807877913855,0.04407506836942045
86,0.003742382732564272,0.0037525138685696484,0.044570529475662056
87,0.003742382732564272,0.0037477153763434967,0.04495909305952675
88,0.003742382732564272,0.0037445856011232596,0.045057136020647835
89,0.003185371460210686,0.0031858093423667916,0.04572204623698175
90,0.003185371460210686,0.0031857255441585133,0.04574338090348384
91,0.003185371460210686,0.0031856200356715145,0.045801420061531095
92,0.003185371460210686,0.003185542526241274,0.04588222947293393
93,0.003185371460210686,0.003185480726326761,0.04599832777431911
94,0.003185371460210686,0.0031854397858411252,0.04613874518446419
95,0.003185371460210686,0.00318541365302737,0.04630223022559014
96,0.003185371460210686,0.003185395508739793,0.0464960790085046
97,0.0025421872575080167,0.002562330083718038,0.048707149746761554
98,0.0025421872575080167,0.0025623300827892497,0.04870716196783846
99,0.0025421872575080167,0.0025598951663504954,0.04872568883388858
100,0.0025421872575080167,0.002558082866417649,0.04869571750474215
101,0.0025421872575080167,0.00255483048521215,0.04870064747250177
102,0.0025421872575080167,0.002550170885199318,0.0486672979696792
