Iteration,Energy,Loss Function
0,0.26696593626859605,0.2533621503171621
1,0.18237333768442116,0.166655155145319
2,0.19636603183539464,0.16135343352852097
3,0.16227065595551748,0.1502282033208881
4,0.16227065595551748,0.14255076487388177
5,0.01818161868892805,0.002991422639903547
6,0.017543414428415,-0.0013351419672742657
7,0.017543414428415,-0.001388949397917271
8,0.017543414428415,-0.0013928684901022472
9,0.017543414428415,-0.0013987990946265664
10,0.017543414428415,-0.0014029745860676818
11,0.017543414428415,-0.001405500463844016
12,0.017543414428415,-0.0014068986315808243
13,0.017543414428415,-0.0014075146495386697
14,0.017543414428415,-0.0014076937549262986
15,0.017543414428415,-0.0014077438141796947
16,0.017543414428415,-0.0014078147627548747
17,0.017543414428415,-0.0014079405353517322
18,0.017543414428415,-0.0014081691151490452
19,0.017543414428415,-0.0014085936354774958
20,0.017543414428415,-0.0014276099166837296
21,0.017543414428415,-0.0014276392129942517
22,0.017543414428415,-0.001983006963039458
23,0.017543414428415,-0.001983422472456579
24,0.017543414428415,-0.0025215556373480177
25,0.0050313386770036725,-0.0028455185534627305
26,0.0050313386770036725,-0.0032061728458541096
27,0.0050313386770036725,-0.0038755435165586413
28,0.0050313386770036725,-0.010204128342066405
29,0.00330718897390744,-0.014268380185239408
30,0.00330718897390744,-0.014781876133483961
31,0.00330718897390744,-0.015537821712507692
32,0.00330718897390744,-0.015572584494236713
33,0.00330718897390744,-0.015607967596520006
34,0.00330718897390744,-0.015621842572268386
35,0.00330718897390744,-0.015628530728053463
36,0.00330718897390744,-0.01563139597394409
37,0.00330718897390744,-0.015633570913092955
38,0.00330718897390744,-0.01563622387866882
39,0.00330718897390744,-0.0156386740324542
40,0.00330718897390744,-0.01564020517937938
41,0.00330718897390744,-0.015640934992267
42,0.00330718897390744,-0.0156412202942293
43,0.00330718897390744,-0.015641380681512215
44,0.00330718897390744,-0.01564161378061826
45,0.00330718897390744,-0.015642002824607006
46,0.00330718897390744,-0.015642638903023764
47,0.00330718897390744,-0.01564349948458742
48,0.00330718897390744,-0.01564404378735251
49,0.00330718897390744,-0.01564430148103259
50,0.00330718897390744,-0.015644426202548165
51,0.00330718897390744,-0.0156445127744568
52,0.00330718897390744,-0.015644531222775405
53,0.00330718897390744,-0.015644545455542183
54,0.00330718897390744,-0.015644563605186432
55,0.00330718897390744,-0.015644583790687075
56,0.00330718897390744,-0.015644611066100947
57,0.00330718897390744,-0.01564465250403629
58,0.00330718897390744,-0.015644717246627405
59,0.00330718897390744,-0.015644808408382862
60,0.00330718897390744,-0.015644848913146846
61,0.00330718897390744,-0.01564485208069472
62,0.00330718897390744,-0.015644857105064684
63,0.00330718897390744,-0.01564486027687536
64,0.00330718897390744,-0.015644860760454404
65,0.00330718897390744,-0.015644861645841418
66,0.00330718897390744,-0.015644863291500326
67,0.00330718897390744,-0.015644866340102113
68,0.00330718897390744,-0.015644871889477538
69,0.00330718897390744,-0.015644881639530525
70,0.00330718897390744,-0.015644897729225848
